#Site	lnL	
0	-5.88366813452
1	-1.21736754755
2	-1.47133781533
3	-1.27483865667
4	-9.26191352766
5	-29.7973878944
6	-1.99602561762
7	-1.23493041156
8	-1.19570111344
9	-1.27483865667
10	-1.5400569267
11	-16.1733053068
12	-1.27069202068
13	-1.21736754755
14	-33.8723163484
15	-1.27483865667
16	-1.21736754755
17	-1.19570111344
18	-1.27483865667
19	-1.21736754755
20	-17.5838611724
21	-1.27069202068
22	-1.23493041156
23	-15.7307208609
24	-1.27069202068
25	-1.23493041156
26	-30.7088337613
27	-1.61000817401
28	-1.21736754755
29	-29.7973878944
30	-1.27069202068
31	-1.5400569267
32	-14.9438742591
33	-1.61000817401
34	-1.23493041156
35	-44.1382314625
36	-10.113119633
37	-10.0825814969
38	-1.16492107841
39	-1.99602561762
40	-1.21736754755
41	-14.943872917
42	-7.68294578891
43	-1.21736754755
44	-15.2067673109
45	-1.27483865667
46	-1.21736754755
47	-17.589518177
48	-1.27069202068
49	-1.23493041156
50	-30.5814109414
51	-1.27069202068
52	-1.21736754755
53	-15.3616369963
54	-1.99602561762
55	-1.23493041156
56	-1.19570111344
57	-1.27483865667
58	-1.21736754755
59	-17.4650844874
60	-1.61000817401
61	-1.5400569267
62	-15.7555416619
63	-1.27069202068
64	-1.21736754755
65	-31.2926921715
66	-7.8326812582
67	-1.23493041156
68	-14.9438742591
69	-1.27069202068
70	-9.16791159986
71	-15.3129530448
72	-1.61000817401
73	-1.21736754755
74	-28.5855280161
75	-1.61000817401
76	-1.92651839285
77	-18.6764787922
78	-1.61000817401
79	-1.21736754755
80	-17.4650844874
81	-1.61000817401
82	-1.23493041156
83	-1.16492107841
84	-1.27069202068
85	-1.5400569267
86	-15.7307167253
87	-1.99602561762
88	-1.23493041156
89	-32.7416023134
90	-1.61000817401
91	-1.23493041156
92	-47.7748225513
93	-1.27069202068
94	-1.92651839285
95	-17.5361629386
96	-1.27483865667
97	-1.5400569267
98	-15.2067696625
99	-8.07943848532
100	-1.92651839285
101	-46.8406559844
102	-1.27069202068
103	-1.21736754755
104	-1.16492107841
105	-1.99602561762
106	-1.23493041156
107	-1.16492107841
108	-1.27483865667
109	-1.21736754755
110	-15.3616393854
111	-5.85356712708
112	-1.21736754755
113	-28.5599920018
114	-1.27069202068
115	-1.92651839285
116	-15.3616369963
117	-1.61000817401
118	-1.5400569267
119	-16.9095436665
120	-6.24620927167
121	-1.23493041156
122	-16.9095421914
123	-1.27483865667
124	-1.5400569267
125	-44.1412689365
126	-1.27483865667
127	-1.5400569267
128	-34.0714932275
129	-1.27483865667
130	-1.21736754755
131	-17.5049383827
132	-1.27483865667
133	-1.21736754755
134	-46.9444580394
135	-1.27483865667
136	-1.21736754755
137	-14.9438742591
138	-1.61000817401
139	-1.92651839285
140	-1.19570111344
141	-1.61000817401
142	-1.23493041156
143	-1.19570111344
144	-1.27483865667
145	-1.5400569267
146	-1.16492107841
147	-1.99602561762
148	-1.92651839285
149	-1.19570111344
150	-1.99602561762
151	-1.21736754755
152	-15.3129553679
153	-1.61000817401
154	-1.5400569267
155	-1.16492107841
156	-1.99602561762
157	-1.92651839285
158	-30.5391264154
159	-1.27069202068
160	-1.23493041156
161	-31.2440394292
162	-1.99602561762
163	-1.21736754755
164	-30.5814109414
165	-1.61000817401
166	-1.5400569267
167	-51.1935628548
168	-1.27069202068
169	-1.5400569267
170	-46.6988496472
171	-1.27069202068
172	-1.23493041156
173	-1.16492107841
174	-8.10309440464
175	-1.5400569267
176	-1.19570111344
177	-1.27069202068
178	-1.92651839285
179	-17.4202880685
180	-1.27069202068
181	-1.23493041156
182	-1.19570111344
183	-1.99602561762
184	-1.23493041156
185	-1.85832127092
186	-1.27069202068
187	-1.23493041156
188	-17.5838611724
189	-6.79635304527
190	-1.21736754755
191	-15.7555440762
192	-1.99602561762
193	-1.5400569267
194	-15.3616393854
195	-1.99602561762
196	-1.23493041156
197	-32.6747239141
198	-1.27069202068
199	-1.23493041156
200	-1.19570111344
201	-1.27483865667
202	-1.21736754755
203	-43.1017862912
204	-1.27069202068
205	-1.21736754755
206	-16.9573283193
207	-1.27483865667
208	-1.92651839285
209	-14.943872917
210	-1.99602561762
211	-1.5400569267
212	-15.3616369963
213	-1.27069202068
214	-1.23493041156
215	-28.6793056262
216	-1.27069202068
217	-1.5400569267
218	-15.3616369963
219	-1.99602561762
220	-1.92651839285
221	-15.2067673109
222	-1.27069202068
223	-1.92651839285
224	-15.7555416619
225	-5.85356712708
226	-1.23493041156
227	-16.9095436665
228	-7.57929383738
229	-1.21736754755
230	-90.2640166859
231	-1.27483865667
232	-1.5400569267
233	-32.5307207997
234	-1.61000817401
235	-1.92651839285
236	-1.16492107841
237	-1.99602561762
238	-1.23493041156
239	-14.943872917
240	-1.61000817401
241	-1.23493041156
242	-31.8491179642
243	-1.27069202068
244	-1.23493041156
245	-15.2067673109
246	-1.27069202068
247	-1.5400569267
248	-19.4742823791
249	-1.27069202068
250	-6.24569789104
251	-1.85832127092
252	-1.61000817401
253	-1.23493041156
254	-1.19570111344
255	-1.27483865667
256	-6.24569789104
257	-43.5690315222
258	-1.61000817401
259	-1.21736754755
260	-17.1717543915
261	-1.99602561762
262	-1.21736754755
263	-1.19570111344
264	-1.27483865667
265	-1.5400569267
266	-1.16492107841
267	-1.27483865667
268	-1.23493041156
269	-28.2148592211
270	-1.27483865667
271	-1.5400569267
272	-1.16492107841
273	-1.27483865667
274	-1.23493041156
275	-1.16492107841
276	-1.27483865667
277	-1.23493041156
278	-33.9960860928
279	-1.61000817401
280	-1.92651839285
281	-1.16492107841
282	-1.27069202068
283	-1.5400569267
284	-16.9573327798
285	-1.99602561762
286	-1.5400569267
287	-50.6238956644
288	-1.27483865667
289	-1.23493041156
290	-31.2487614191
291	-1.27483865667
292	-12.8339681323
293	-14.943872917
294	-1.27069202068
295	-1.5400569267
296	-17.9539265911
297	-1.61000817401
298	-6.91017691788
299	-17.5838644933
300	-1.27069202068
301	-1.5400569267
302	-29.3766086161
303	-1.27483865667
304	-1.21736754755
305	-46.3150916671
306	-1.27069202068
307	-1.92651839285
308	-30.565086696
309	-1.27483865667
310	-1.92651839285
311	-16.9095436665
312	-1.27483865667
313	-1.21736754755
314	-15.6245310092
315	-1.61000817401
316	-1.5400569267
317	-17.2021907768
318	-1.61000817401
319	-1.92651839285
320	-1.47133781533
321	-1.27069202068
322	-1.92651839285
323	-28.6793056262
324	-1.61000817401
325	-1.23493041156
326	-17.5712719752
327	-1.27483865667
328	-1.92651839285
329	-17.1717567009
330	-1.27483865667
331	-1.5400569267
332	-17.9539265911
333	-1.61000817401
334	-6.50488163212
335	-14.943872917
336	-1.27069202068
337	-1.92651839285
338	-1.16492107841
339	-1.27069202068
340	-1.5400569267
341	-1.19570111344
342	-1.99602561762
343	-1.21736754755
344	-15.6245310092
345	-1.27069202068
346	-1.5400569267
347	-18.4341183127
348	-1.27483865667
349	-1.23493041156
350	-14.943872917
351	-1.27069202068
352	-1.21736754755
353	-45.9738830249
354	-1.61000817401
355	-1.21736754755
356	-33.5422073483
357	-6.35467402944
358	-1.23493041156
359	-1.47133781533
360	-1.27483865667
361	-1.21736754755
362	-44.392572195
363	-6.40439511921
364	-1.5400569267
365	-1.19570111344
366	-1.61000817401
367	-1.92651839285
368	-31.6310224412
369	-1.27069202068
370	-1.23493041156
371	-15.6245351953
372	-1.99602561762
373	-1.23493041156
374	-18.1712230767
375	-1.27483865667
376	-1.92651839285
377	-1.19570111344
378	-5.99205199728
379	-1.23493041156
380	-14.943872917
381	-6.85138537167
382	-1.92651839285
383	-1.47133781533
384	-1.61000817401
385	-1.23493041156
386	-15.2067696625
387	-1.61000817401
388	-1.5400569267
389	-15.7307167253
390	-1.27069202068
391	-1.23493041156
392	-1.19570111344
393	-1.27483865667
394	-1.23493041156
395	-1.19570111344
396	-1.27069202068
397	-1.21736754755
398	-32.4426888231
399	-1.27069202068
400	-1.21736754755
401	-32.4862102732
402	-1.61000817401
403	-1.92651839285
404	-44.8900092406
405	-1.27069202068
406	-1.21736754755
407	-30.1021267401
408	-1.27069202068
409	-1.5400569267
410	-42.9789422503
411	-1.27483865667
412	-1.23493041156
413	-14.9438742591
414	-1.61000817401
415	-1.21736754755
416	-43.410485984
417	-1.27483865667
418	-1.5400569267
419	-1.19570111344
420	-1.61000817401
421	-1.5400569267
422	-47.7537215383
423	-1.61000817401
424	-1.5400569267
425	-32.1797937111
426	-1.99602561762
427	-1.21736754755
428	-1.16492107841
429	-1.61000817401
430	-1.92651839285
431	-46.1380864468
432	-11.4935177609
433	-1.92651839285
434	-1.19570111344
435	-1.27483865667
436	-1.23493041156
437	-1.19570111344
438	-1.27069202068
439	-1.21736754755
440	-1.19570111344
441	-1.27069202068
442	-1.92651839285
443	-29.790464889
444	-1.27483865667
445	-1.21736754755
446	-1.19570111344
447	-1.27069202068
448	-1.21736754755
449	-15.7555440762
450	-1.61000817401
451	-1.23493041156
452	-15.3129553679
453	-6.40439511921
454	-1.21736754755
455	-1.19570111344
456	-1.61000817401
457	-1.21736754755
458	-1.19570111344
459	-1.27069202068
460	-1.21736754755
461	-16.1733053068
462	-1.99602561762
463	-1.21736754755
464	-42.5909107988
465	-1.27483865667
466	-1.5400569267
467	-43.9384170243
468	-1.61000817401
469	-1.23493041156
470	-15.3616369963
471	-1.99602561762
472	-1.21736754755
473	-14.943872917
474	-1.61000817401
475	-1.21736754755
476	-1.19570111344
477	-1.61000817401
478	-1.21736754755
479	-29.8395686015
480	-1.27483865667
481	-1.92651839285
482	-28.5599920018
