#Site	lnL	
0	-1.36213373574
1	-1.25252316644
2	-6.10114664334
3	-1.36213373574
4	-1.50066204239
5	-1.58353646089
6	-1.30273782757
7	-1.50066204239
8	-2.43323333787
9	-1.36213373574
10	-1.29464927202
11	-6.80720557846
12	-1.58089789114
13	-1.50066204239
14	-10.0737400341
15	-1.36213373574
16	-1.25252316644
17	-6.84446727071
18	-1.30273782757
19	-6.18372892668
20	-5.8785883496
21	-6.88414035074
22	-1.50066204239
23	-9.03302200269
24	-9.34703263549
25	-1.25252316644
26	-9.43496642904
27	-1.30273782757
28	-1.25252316644
29	-23.3088756453
30	-1.30273782757
31	-1.87910586825
32	-9.64662932819
33	-1.58089789114
34	-1.50066204239
35	-7.66828905465
36	-1.36213373574
37	-1.29464927202
38	-7.76278903958
39	-1.30273782757
40	-1.87910586825
41	-13.3306667128
42	-1.58089789114
43	-1.25252316644
44	-9.99304899427
45	-1.58089789114
46	-1.50066204239
47	-5.09017621475
48	-1.96260636893
49	-1.87910586825
50	-2.43323333787
51	-1.96260636893
52	-1.29464927202
53	-7.11707404262
54	-1.36213373574
55	-1.87910586825
56	-21.2450594162
57	-1.36213373574
58	-6.53801429604
59	-6.30340172832
60	-1.30273782757
61	-6.52204517769
62	-10.5517176453
63	-1.58089789114
64	-8.24917485033
65	-10.8943691345
66	-1.58089789114
67	-1.50066204239
68	-1.73900356696
69	-1.58089789114
70	-1.29464927202
71	-4.55164446086
72	-1.96260636893
73	-1.25252316644
74	-4.99993541325
75	-1.36213373574
76	-1.29464927202
77	-4.55164446086
78	-1.30273782757
79	-1.29464927202
80	-4.69815095995
81	-1.30273782757
82	-1.29464927202
83	-4.46754599114
84	-5.56187658952
85	-1.29464927202
86	-4.63791546893
87	-1.58089789114
88	-1.50066204239
89	-7.47640038728
90	-1.58089789114
91	-1.25252316644
92	-7.72540030349
93	-1.58089789114
94	-1.50066204239
95	-6.00038361989
96	-7.28716852533
97	-1.29464927202
98	-7.51635553319
99	-1.30273782757
100	-1.29464927202
101	-2.43323333787
102	-1.96260636893
103	-1.25252316644
104	-13.1049541417
105	-1.30273782757
106	-1.25252316644
107	-1.73900356696
108	-1.30273782757
109	-1.87910586825
110	-6.31313640742
111	-1.30273782757
112	-1.25252316644
113	-6.60513779196
114	-1.36213373574
115	-1.29464927202
116	-14.152698709
117	-1.58089789114
118	-1.50066204239
119	-1.58353646089
120	-1.58089789114
