#Site	lnL	
0	-4.84563003371
1	-5.30751691297
2	-8.57577604455
3	-13.6714429461
4	-9.70202894104
5	-9.74618761956
6	-8.44365929204
7	-6.42176825193
8	-19.4290158404
9	-8.36532771432
10	-5.04576540161
11	-7.22167742852
12	-11.3748822008
13	-10.8836991261
14	-7.25834897049
15	-11.6607892535
16	-10.3232813446
17	-8.55912719129
18	-21.107878371
19	-8.66880666528
20	-12.3927890438
21	-8.13274845095
22	-13.2855242428
23	-6.05012673505
24	-8.89539956154
25	-13.1348506387
26	-9.65077226045
27	-16.4425256078
28	-12.2188956648
29	-7.68935145127
30	-7.99136763701
31	-4.51624530388
32	-7.35059875183
33	-5.04576540161
34	-8.36573968857
35	-8.96179406061
36	-10.3817504694
37	-6.28458513683
38	-7.48789590839
39	-7.49682313699
40	-7.57655398343
41	-11.9464158603
42	-8.7763005454
43	-4.51624530388
44	-10.2600648862
45	-6.85833846834
46	-12.5937500752
47	-5.1370669323
48	-18.3598417987
49	-7.79223456245
50	-11.544442371
51	-8.77278934951
52	-12.6622411688
53	-19.4075881429
54	-15.3637861189
55	-9.83810509287
56	-8.63429484745
57	-7.75879830727
58	-6.11579015214
59	-17.5502344181
60	-10.6206371722
61	-11.4769387548
62	-5.81421886506
63	-9.82623472597
64	-5.47568325846
65	-8.22331762075
66	-10.7756353069
67	-17.902231755
68	-12.315242971
69	-10.1124174392
70	-16.0144490244
71	-5.3113377367
72	-4.80053641325
73	-9.04423328906
74	-16.3213285963
75	-13.7967137658
76	-8.90669243753
77	-11.9292329159
78	-17.2353432833
79	-5.77783934394
80	-5.30751691297
81	-6.92311009618
82	-12.455650175
83	-12.1302520985
84	-8.15256800536
85	-5.5867728198
86	-13.6507885663
87	-11.060497127
88	-10.669987621
89	-10.7560755125
90	-4.74359154099
91	-8.55816410508
92	-7.49682313699
93	-14.6983565531
94	-10.9760726775
95	-6.38130245662
96	-5.59849606015
97	-5.2737624118
98	-15.2746385721
99	-3.98704806828
100	-11.0421313327
101	-7.01084009645
102	-5.06610911218
103	-4.22998233325
104	-10.1958897274
105	-10.6632736823
106	-9.81810229916
107	-3.98704806828
108	-14.9456922251
109	-5.81421886506
110	-10.0253912613
111	-9.82977067936
112	-13.1600500164
113	-10.5193935665
114	-3.98704806828
115	-18.6972326977
116	-7.73323175785
117	-11.6020111787
118	-5.00258269257
119	-17.544960681
120	-12.169768705
121	-4.51624530388
122	-15.0563261814
123	-5.68764314291
124	-9.75125291982
125	-9.55872679251
126	-5.68764314291
127	-4.80053641325
128	-4.22998233325
129	-12.4059624866
130	-11.1081137651
131	-14.5718136096
132	-11.2380434924
133	-4.22998233325
134	-4.22998233325
135	-5.35996214772
136	-15.5629608693
137	-8.45961217657
138	-8.91553690347
139	-12.1938096769
140	-18.1752525763
141	-15.294137868
142	-16.0353731564
143	-7.43184232666
144	-11.9464158603
145	-14.507118344
146	-5.06610911218
147	-12.9802849664
148	-4.22998233325
149	-14.3785302591
150	-13.6699059916
151	-8.94784749896
152	-7.18329553198
153	-11.2848895989
154	-7.25834897049
155	-11.9821176599
156	-8.69610155438
157	-5.53930660318
158	-11.4129165759
159	-8.46389112935
160	-8.65725387317
161	-15.3257408418
162	-5.5867728198
