#Site	lnL	
0	-17.4137214082
1	-12.3496961902
2	-13.6205528321
3	-5.87964771635
4	-6.39963377005
5	-14.8181177433
6	-5.87964771635
7	-5.85263486292
8	-9.24344610332
9	-12.5671279007
10	-6.39963377005
11	-11.7995396301
12	-5.87964771635
13	-5.822132165
14	-13.8930842651
15	-12.4630174373
16	-6.39963377005
17	-9.24344610332
18	-6.3234036222
19	-5.822132165
20	-14.468299986
21	-5.85176436214
22	-5.822132165
23	-9.03905898684
24	-5.87964771635
25	-6.28021482808
26	-14.1229642531
27	-5.87964771635
28	-6.39963377005
29	-14.3420864955
30	-6.3234036222
31	-17.8514033248
32	-11.5979542848
33	-6.44172723866
34	-5.85263486292
35	-9.24344610332
36	-10.5771360028
37	-6.28021482808
38	-11.7234052074
39	-5.87964771635
40	-5.85263486292
41	-9.03905898684
42	-5.85176436214
43	-6.39963377005
44	-14.0715496325
45	-5.85176436214
46	-6.28021482808
47	-15.5386720466
48	-5.85176436214
49	-5.85263486292
50	-13.9124928381
51	-5.85176436214
52	-5.822132165
53	-9.03905898684
54	-6.44172723866
55	-5.85263486292
56	-11.7388289611
57	-5.87964771635
58	-5.822132165
59	-11.9526704344
60	-5.87964771635
61	-5.85263486292
62	-11.5106090794
63	-10.5289249504
64	-6.39963377005
65	-15.3381291429
66	-6.44172723866
67	-5.85263486292
68	-11.7117543304
69	-6.44172723866
70	-5.85263486292
71	-9.24344610332
72	-6.3234036222
73	-5.85263486292
74	-12.3518625484
75	-6.44172723866
76	-5.822132165
77	-12.771238211
78	-6.3234036222
79	-5.85263486292
80	-9.24344610332
81	-6.3234036222
82	-5.85263486292
83	-20.6504741079
84	-6.3234036222
85	-6.39963377005
86	-10.5217124343
87	-18.1810577927
88	-5.822132165
89	-9.24344610332
90	-5.85176436214
91	-6.39963377005
92	-15.3268289032
93	-5.87964771635
94	-6.39963377005
95	-9.03905898684
96	-5.87964771635
97	-6.39963377005
98	-11.7117543304
99	-5.85176436214
100	-5.822132165
101	-10.006546602
102	-5.85176436214
103	-6.28021482808
104	-16.900821237
105	-5.85176436214
106	-5.85263486292
107	-11.5833610828
108	-5.85176436214
109	-5.822132165
110	-11.725441718
111	-6.3234036222
112	-6.39963377005
113	-12.5544772261
114	-5.85176436214
115	-5.85263486292
116	-12.8697738014
117	-5.87964771635
118	-5.822132165
119	-14.1915156034
120	-5.87964771635
121	-6.28021482808
122	-13.5906972853
123	-6.44172723866
124	-5.85263486292
125	-9.03905898684
126	-6.44172723866
127	-5.822132165
128	-9.03905898684
129	-5.85176436214
130	-6.28021482808
131	-12.8733707769
132	-6.3234036222
133	-5.822132165
134	-14.7161729879
135	-15.2156294074
136	-10.5343126838
137	-11.5979542848
138	-6.44172723866
139	-5.85263486292
140	-9.03905898684
141	-6.44172723866
142	-6.28021482808
143	-10.6850966551
144	-15.2156294074
145	-5.822132165
146	-9.03905898684
147	-5.85176436214
148	-5.85263486292
149	-14.4788649516
150	-5.87964771635
151	-5.822132165
152	-9.24344610332
153	-5.85176436214
154	-6.39963377005
155	-9.24344610332
156	-5.85176436214
157	-5.85263486292
158	-11.5979542848
159	-5.85176436214
160	-6.28021482808
161	-17.3459477405
162	-6.44172723866
163	-5.85263486292
164	-11.9568976479
165	-5.87964771635
166	-5.822132165
167	-11.456866466
168	-5.85176436214
169	-6.39963377005
170	-11.9009158437
171	-5.87964771635
172	-5.822132165
173	-9.24344610332
174	-19.7290560377
175	-5.822132165
176	-9.03905898684
177	-6.3234036222
178	-5.85263486292
179	-16.7910407992
180	-6.44172723866
181	-6.28021482808
182	-9.03905898684
183	-5.87964771635
184	-6.39963377005
185	-12.134236114
186	-14.8189652394
187	-5.822132165
188	-9.24344610332
189	-6.3234036222
190	-5.85263486292
191	-9.03905898684
192	-10.8699878279
193	-6.39963377005
194	-10.6887704979
195	-5.87964771635
196	-5.85263486292
197	-10.0798126772
198	-5.85176436214
199	-5.822132165
200	-17.393285329
201	-5.87964771635
202	-5.822132165
203	-11.72328843
204	-6.3234036222
205	-14.736774099
206	-11.7234052074
207	-5.85176436214
208	-6.28021482808
209	-9.24344610332
210	-10.3918684598
211	-5.85263486292
212	-15.9349798079
213	-6.44172723866
214	-5.822132165
215	-11.5106090794
216	-6.3234036222
217	-5.822132165
218	-17.0511779567
219	-5.87964771635
220	-5.85263486292
221	-13.5897847408
222	-5.85176436214
223	-5.822132165
224	-10.6001833513
225	-6.44172723866
226	-6.28021482808
227	-11.2351934551
228	-5.85176436214
229	-5.822132165
230	-14.740252918
231	-6.44172723866
232	-5.85263486292
233	-11.5979542848
234	-11.6395499356
235	-5.822132165
236	-16.9212733134
237	-5.85176436214
238	-6.28021482808
239	-11.7234052074
240	-5.85176436214
241	-6.28021482808
242	-9.9415728832
243	-5.85176436214
244	-6.39963377005
245	-9.24344610332
246	-6.44172723866
247	-5.822132165
248	-9.03905898684
249	-15.1358377223
250	-5.85263486292
251	-12.0043437532
252	-5.85176436214
253	-5.85263486292
254	-10.6618463358
255	-5.85176436214
256	-12.5412432557
257	-12.058674376
258	-5.87964771635
259	-6.39963377005
260	-19.2347483033
261	-6.44172723866
262	-6.28021482808
263	-11.7995396301
264	-5.87964771635
265	-6.28021482808
266	-9.24344610332
267	-6.44172723866
268	-10.5650603686
269	-14.6759243859
270	-6.44172723866
271	-6.39963377005
272	-16.1456329105
273	-6.3234036222
274	-6.39963377005
275	-11.6464262909
276	-5.87964771635
277	-5.85263486292
278	-14.5016815557
279	-5.87964771635
280	-5.822132165
281	-9.03905898684
282	-6.3234036222
283	-6.39963377005
284	-11.5979542848
285	-5.87964771635
286	-10.5650603686
287	-9.24344610332
288	-5.87964771635
289	-5.822132165
290	-11.757142509
291	-5.87964771635
292	-6.28021482808
293	-9.24344610332
294	-6.3234036222
295	-5.822132165
296	-10.0798126772
297	-5.87964771635
298	-5.85263486292
299	-11.7234052074
300	-6.3234036222
301	-6.39963377005
