#Site	lnL	
0	-4.44325626315
1	-4.36537675626
2	-8.01865878483
3	-4.44325626315
4	-4.39128520739
5	-13.5833197201
6	-4.90767032298
7	-4.83306789418
8	-8.09161432195
9	-4.44325626315
10	-4.39128520739
11	-8.09161432195
12	-4.44325626315
13	-4.36537675626
14	-11.2602210908
15	-4.73218991215
16	-4.36537675626
17	-19.3920638149
18	-4.73218991215
19	-4.65606306928
20	-6.84933448232
21	-4.73218991215
22	-4.36537675626
23	-12.2566041343
24	-4.44325626315
25	-4.36537675626
26	-6.84933448232
27	-4.44325626315
28	-4.36537675626
29	-10.3351759721
30	-4.73218991215
31	-4.83306789418
32	-8.09161432195
33	-4.73218991215
34	-4.65606306928
35	-12.7908741137
36	-4.44325626315
37	-4.39128520739
38	-10.99776955
39	-4.73218991215
40	-4.36537675626
41	-8.90154805251
42	-4.44325626315
43	-4.39128520739
44	-10.0195355355
45	-4.44325626315
46	-10.6670234737
47	-9.28526528614
48	-10.2942865089
49	-4.39128520739
50	-7.91102989574
51	-4.44325626315
52	-4.39128520739
53	-10.8172552382
54	-4.90767032298
55	-4.39128520739
56	-6.58029171069
57	-4.42510598128
58	-4.65606306928
59	-6.84933448232
60	-4.42510598128
61	-4.39128520739
62	-14.925392081
63	-4.44325626315
64	-4.36537675626
65	-23.726382401
66	-4.44325626315
67	-4.83306789418
68	-9.15176383484
69	-4.42510598128
70	-4.36537675626
71	-13.9023885114
72	-4.44325626315
73	-4.36537675626
74	-14.3939248516
75	-4.44325626315
76	-4.65606306928
77	-11.3608970293
78	-4.44325626315
79	-4.36537675626
80	-7.91102989574
81	-4.44325626315
82	-4.39128520739
83	-6.84933448232
84	-4.44325626315
85	-4.65606306928
86	-15.0431140981
87	-4.42510598128
88	-4.65606306928
89	-11.6056046026
90	-4.73218991215
91	-4.39128520739
92	-6.84933448232
93	-4.73218991215
94	-4.36537675626
95	-14.8985055055
96	-4.42510598128
97	-4.65606306928
98	-14.9907828505
99	-4.73218991215
100	-4.36537675626
101	-6.84933448232
102	-4.90767032298
103	-4.83306789418
104	-20.8581311158
105	-4.42510598128
106	-4.65606306928
107	-6.58029171069
108	-4.73218991215
109	-4.39128520739
110	-18.024744708
111	-11.1201661675
112	-4.65606306928
113	-6.58029171069
114	-4.44325626315
115	-4.39128520739
116	-6.84933448232
117	-4.90767032298
118	-4.36537675626
119	-14.9759113968
120	-4.73218991215
