#Site	lnL	
0	-2.00296447754
1	-1.85274078034
2	-1.74070122497
3	-7.62647479792
4	-1.85274078034
5	-15.1489312602
6	-1.55797413677
7	-1.45017401408
8	-18.9609411912
9	-2.00296447754
10	-1.45017401408
11	-6.01794256585
12	-1.55797413677
13	-1.62901227388
14	-20.1953745955
15	-1.78014865142
16	-7.07747494173
17	-15.6865058945
18	-1.78014865142
19	-1.43735631694
20	-6.44426620201
21	-1.78014865142
22	-1.43735631694
23	-1.52984633482
24	-2.00296447754
25	-1.62901227388
26	-20.6887459849
27	-1.56589111604
28	-1.45017401408
29	-1.9637279864
30	-1.55797413677
31	-1.62901227388
32	-11.3572431452
33	-1.56589111604
34	-1.85274078034
35	-7.376031887
36	-1.78014865142
37	-1.85274078034
38	-6.28880751184
39	-7.27356728772
40	-1.62901227388
41	-6.06606382763
42	-1.55797413677
43	-1.43735631694
44	-1.53236178519
45	-1.55797413677
46	-1.62901227388
47	-12.2464152664
48	-1.56589111604
49	-1.45017401408
50	-5.2001077546
51	-7.62647479792
52	-1.45017401408
53	-7.63588496358
54	-1.56589111604
55	-1.45017401408
56	-12.0381492415
57	-7.21090404608
58	-1.62901227388
59	-1.53236178519
60	-1.78014865142
61	-1.85274078034
62	-1.52984633482
63	-1.78014865142
64	-1.62901227388
65	-6.09172062609
66	-2.00296447754
67	-1.62901227388
68	-11.4000914352
69	-1.56589111604
70	-1.85274078034
71	-12.9029512343
72	-1.56589111604
73	-1.85274078034
74	-6.3369612612
75	-2.00296447754
76	-1.45017401408
77	-12.204138203
78	-6.80882043114
79	-1.43735631694
80	-7.81452324764
81	-1.78014865142
82	-1.45017401408
83	-6.01794256585
84	-1.55797413677
85	-1.85274078034
86	-7.65379755447
87	-2.00296447754
88	-1.85274078034
89	-11.9092682844
90	-1.55797413677
91	-1.62901227388
92	-1.52984633482
93	-5.85151425124
94	-1.85274078034
95	-1.53236178519
96	-5.93330444256
97	-1.45017401408
98	-7.47815045899
99	-2.00296447754
100	-1.62901227388
101	-19.1576746143
102	-1.56589111604
103	-1.45017401408
104	-6.06606382763
105	-1.55797413677
106	-1.43735631694
107	-11.6771920075
108	-1.56589111604
109	-1.62901227388
110	-1.52984633482
111	-1.78014865142
112	-1.43735631694
