#Site	lnL	
0	-20.6906205032
1	-9.10369772935
2	-5.85065940796
3	-5.8401133248
4	-8.87009867112
5	-7.59867642888
6	-8.84716861447
7	-8.47012331699
8	-7.51662017182
9	-14.0632836582
10	-14.1685211316
11	-15.6764461847
12	-11.6586113124
13	-5.25530477529
14	-5.10407477203
15	-23.8414182219
16	-8.08061027347
17	-6.63712503971
18	-13.5089116753
19	-8.66660409343
20	-9.45213196317
21	-4.57418834971
22	-6.24316746263
23	-5.21794092543
24	-10.4080261227
25	-5.57449132515
26	-7.50594229099
27	-7.13662271041
28	-7.46145514187
29	-7.17668949218
30	-4.52776307847
31	-8.59463581069
32	-5.3249015396
33	-4.7773595128
34	-11.2452199007
35	-12.8819521588
36	-7.32483818274
37	-4.93566627525
38	-6.45691631095
39	-10.8753803221
40	-8.01703029817
41	-14.8809373654
42	-9.60590622836
43	-4.64730823173
44	-17.5650236924
45	-13.427174451
46	-19.5151601779
47	-5.68131607507
48	-7.95605784721
49	-7.53898302525
50	-9.84968350335
51	-11.0786596366
52	-6.45914482656
53	-10.864479341
54	-11.2810131981
55	-8.95981167325
56	-7.10454286114
57	-13.2766883373
58	-7.88192243571
59	-5.19402655074
60	-13.08136817
61	-15.7613565258
62	-5.07835695185
63	-8.01703029817
64	-11.5124144852
65	-8.78823466611
66	-17.8418532414
67	-16.9994716111
68	-5.25530477529
69	-5.03999104389
70	-4.57418834971
71	-11.3374088354
72	-10.9781515696
73	-5.28929324316
74	-5.41183924452
75	-4.76798559903
76	-6.8828796128
77	-11.3508919388
78	-10.3995303575
79	-5.50337575477
80	-10.3789977394
81	-13.6449398789
82	-4.57418834971
83	-11.4185269891
84	-13.676813611
85	-16.6006668397
86	-7.11335425952
87	-11.0369161388
88	-15.916804611
89	-8.27974096933
90	-8.93986036702
91	-10.0591893098
92	-9.1345758065
93	-15.3594403443
94	-9.35729906812
95	-21.7827310627
96	-16.2934002364
97	-10.3000849604
98	-12.9732354856
99	-9.73198585077
100	-16.5255533027
101	-10.0145448968
102	-11.3310838969
103	-34.3625442459
104	-12.6338511506
105	-11.115589354
106	-17.442418126
107	-14.6388398142
108	-5.19402655074
109	-8.56897151199
110	-14.4780436999
111	-10.9642647061
112	-4.30353731913
113	-11.378562
114	-9.72931681764
115	-15.7315545458
116	-4.52776307847
117	-14.677447812
118	-14.9368519636
119	-6.88287955334
120	-12.3050995422
121	-16.7646581562
122	-9.26423206869
123	-6.44663847102
124	-7.17668949218
125	-4.7773595128
126	-15.7978490388
127	-5.1041739504
128	-20.2041334306
129	-21.600303073
130	-4.52776307847
131	-13.1083900846
132	-11.0565389254
133	-10.1418745554
134	-4.93566627525
135	-12.5132875597
136	-19.326984286
137	-4.76798559903
138	-4.30353731913
139	-5.10407477203
140	-10.6987052197
141	-6.50959055018
142	-5.41183924452
143	-6.24316746263
144	-5.11072415283
145	-12.5865992481
146	-8.95134355185
147	-9.11026827925
148	-13.0639167174
149	-9.7640981056
150	-8.28529998837
151	-7.59489348492
152	-10.7815272372
153	-5.8401133248
154	-6.76678687637
155	-9.36983110981
156	-20.2481503141
157	-5.9440541011
158	-5.8370857673
159	-7.75724606465
160	-14.6643665144
161	-7.74465581961
162	-12.2473344661
