#Site	lnL	
0	-9.98593742481
1	-4.65606306928
2	-10.6908905095
3	-4.42510598128
4	-4.36537675626
5	-10.142496676
6	-4.42510598128
7	-4.65606306928
8	-10.6825652462
9	-4.44325626315
10	-4.39128520739
11	-12.7947233028
12	-4.44325626315
13	-4.83306789418
14	-6.58029171069
15	-4.42510598128
16	-4.65606306928
17	-17.0561584957
18	-4.42510598128
19	-4.39128520739
20	-10.6528942065
21	-4.42510598128
22	-4.83306789418
23	-12.0211452539
24	-4.44325626315
25	-4.65606306928
26	-10.1059422062
27	-4.42510598128
28	-4.39128520739
29	-8.42868329759
30	-4.90767032298
31	-4.83306789418
32	-12.4191033201
33	-4.44325626315
34	-4.83306789418
35	-9.3518145439
36	-4.44325626315
37	-4.83306789418
38	-8.83576364114
39	-10.2298785771
40	-4.36537675626
41	-10.7335185534
42	-4.42510598128
43	-4.36537675626
44	-11.5883834451
45	-4.73218991215
46	-4.65606306928
47	-14.394033398
48	-4.44325626315
49	-4.39128520739
50	-8.83576364114
51	-4.42510598128
52	-4.36537675626
53	-9.21186855806
54	-4.73218991215
55	-4.39128520739
56	-10.201034251
57	-4.73218991215
58	-4.65606306928
59	-8.6598695494
60	-4.44325626315
61	-4.83306789418
62	-8.06870959324
63	-4.73218991215
64	-14.0182523599
65	-7.91102989574
66	-4.42510598128
67	-4.65606306928
68	-7.91102989574
69	-4.44325626315
70	-4.83306789418
71	-9.21186855806
72	-10.1249822754
73	-4.83306789418
74	-8.06870959324
75	-4.42510598128
76	-4.39128520739
77	-10.8971471265
78	-4.42510598128
79	-4.83306789418
80	-13.5502840422
81	-4.44325626315
82	-4.39128520739
83	-8.06870959324
84	-4.73218991215
85	-4.39128520739
86	-10.8586755348
87	-10.2813918222
88	-4.36537675626
89	-14.5503391873
90	-4.42510598128
91	-15.5526702226
92	-10.7388168425
93	-10.0970412821
94	-4.39128520739
95	-7.95296956708
96	-4.44325626315
97	-4.36537675626
98	-7.91102989574
99	-4.42510598128
100	-4.65606306928
101	-11.03654348
102	-4.90767032298
103	-4.39128520739
104	-6.58029171069
105	-4.42510598128
106	-4.36537675626
107	-11.378028357
108	-4.42510598128
109	-4.83306789418
110	-8.05172495307
111	-4.42510598128
112	-4.65606306928
113	-8.50115866946
114	-4.90767032298
115	-4.36537675626
116	-8.01865878483
117	-4.44325626315
118	-4.39128520739
119	-11.5482293031
120	-4.90767032298
121	-4.83306789418
122	-9.0458608351
123	-4.42510598128
124	-4.39128520739
125	-6.84933448232
126	-11.8122239024
127	-9.7272663778
128	-8.06870959324
129	-8.9965131958
130	-4.36537675626
131	-13.6004026
132	-4.42510598128
133	-4.65606306928
134	-7.95296956708
135	-4.42510598128
136	-4.39128520739
137	-10.5647663421
