#Site	lnL	
0	-1.3650851603
1	-1.32182893552
2	-5.43871866994
3	-1.3650851603
4	-1.74935974315
5	-5.28493271242
6	-9.89759945203
7	-1.50071467142
8	-8.85368106097
9	-5.52112648398
10	-1.32182893552
11	-5.43871866994
12	-1.43913331591
13	-1.32182893552
14	-16.3976774612
15	-1.68412151873
16	-1.74935974315
17	-7.19344090474
18	-5.82092021084
19	-1.50071467142
20	-6.65058381931
21	-1.68412151873
22	-1.22174659677
23	-1.41432073442
24	-1.68412151873
25	-1.32182893552
26	-15.5522095571
27	-1.3650851603
28	-1.50071467142
29	-6.59799506994
30	-1.43913331591
31	-1.32182893552
32	-1.88266966217
33	-1.68412151873
34	-1.50071467142
35	-1.64531190987
36	-5.29351790752
37	-1.50071467142
38	-1.64531190987
39	-7.26284088977
40	-1.22174659677
41	-5.41317375737
42	-1.3650851603
43	-1.74935974315
44	-1.64531190987
45	-1.3650851603
46	-1.32182893552
47	-1.33479184302
48	-1.3650851603
49	-1.50071467142
50	-1.41432073442
51	-1.68412151873
52	-1.32182893552
53	-1.33479184302
54	-1.3650851603
55	-1.22174659677
56	-13.6438602525
57	-1.91850027974
58	-1.32182893552
59	-9.58570324427
60	-1.3650851603
61	-1.50071467142
62	-14.1824979609
63	-1.91850027974
64	-7.48454293608
65	-5.6185653487
66	-1.91850027974
67	-1.22174659677
68	-8.29629743329
69	-1.43913331591
70	-1.22174659677
71	-6.83696455595
72	-9.73794926262
73	-1.32182893552
74	-1.41432073442
75	-1.43913331591
76	-1.32182893552
77	-5.74878267176
78	-1.91850027974
79	-1.22174659677
80	-1.88266966217
81	-1.68412151873
82	-9.09530828963
83	-14.7785728697
84	-1.68412151873
85	-1.22174659677
86	-1.41432073442
87	-1.91850027974
88	-1.50071467142
89	-5.74878267176
90	-9.83762725753
91	-7.85135888794
92	-6.83610478488
93	-1.3650851603
94	-1.22174659677
95	-1.41432073442
96	-1.43913331591
97	-1.22174659677
98	-1.41432073442
99	-1.68412151873
100	-1.50071467142
101	-8.856347798
102	-1.91850027974
103	-1.22174659677
104	-10.3928085792
105	-1.3650851603
106	-1.22174659677
107	-6.65058381931
108	-1.3650851603
109	-1.50071467142
110	-8.09916981838
111	-1.68412151873
112	-1.50071467142
113	-1.33479184302
114	-1.43913331591
115	-1.50071467142
116	-13.0602823864
117	-1.43913331591
118	-1.22174659677
119	-9.01126761171
120	-1.91850027974
121	-1.32182893552
122	-7.40548494457
123	-1.68412151873
124	-1.32182893552
125	-1.88266966217
126	-1.91850027974
127	-1.22174659677
128	-5.28493271242
