#Site	lnL	
0	-1.66217215438
1	-1.30892814138
2	-7.37293300834
3	-6.22668546399
4	-1.30892814138
5	-4.78961213047
6	-1.36348602739
7	-1.33366591386
8	-4.0070261367
9	-1.66217215438
10	-1.62395671426
11	-7.28007991525
12	-1.34205793649
13	-1.49507800612
14	-5.96055876979
15	-1.34205793649
16	-1.62395671426
17	-11.8477442657
18	-6.04060671273
19	-1.62395671426
20	-4.0070261367
21	-1.53400739109
22	-1.49507800612
23	-3.31707687155
24	-7.48692116444
25	-7.66877653234
26	-17.8673635115
27	-1.34205793649
28	-1.62395671426
29	-11.832315357
30	-1.34205793649
31	-1.30892814138
32	-7.42673408593
33	-1.53400739109
34	-1.33366591386
35	-3.88961954856
36	-1.34205793649
37	-1.49507800612
38	-9.80351099317
39	-1.36348602739
40	-1.62395671426
41	-10.6456182761
42	-1.53400739109
43	-1.49507800612
44	-12.6585459725
45	-1.53400739109
46	-1.33366591386
47	-5.1089926921
48	-1.34205793649
49	-1.33366591386
50	-6.37475086219
51	-1.66217215438
52	-1.49507800612
53	-5.74798590215
54	-1.34205793649
55	-1.33366591386
56	-7.06544272123
57	-1.66217215438
58	-1.49507800612
59	-3.31707687155
60	-1.36348602739
61	-1.30892814138
62	-7.11961425344
63	-1.53400739109
64	-1.33366591386
65	-3.15557856205
66	-1.36348602739
67	-1.62395671426
68	-3.31707687155
69	-1.36348602739
70	-1.33366591386
71	-3.88961954856
72	-1.34205793649
73	-1.33366591386
74	-4.767110152
75	-1.34205793649
76	-1.30892814138
77	-5.98401568303
78	-1.53400739109
79	-1.49507800612
80	-9.43435254152
81	-1.34205793649
82	-1.30892814138
83	-7.61030153897
84	-1.66217215438
85	-1.49507800612
86	-5.68161295148
87	-1.36348602739
88	-1.33366591386
89	-11.0287901943
90	-1.53400739109
91	-1.30892814138
92	-5.12822285171
93	-1.34205793649
94	-1.30892814138
95	-7.80847535854
96	-6.04060671273
97	-1.30892814138
98	-6.98661408879
99	-1.66217215438
100	-1.33366591386
101	-4.767110152
102	-1.53400739109
103	-1.33366591386
104	-6.10174343297
105	-1.53400739109
106	-1.33366591386
107	-3.15557856205
108	-1.36348602739
109	-1.33366591386
110	-8.44641845279
111	-1.36348602739
112	-1.33366591386
113	-3.15557856205
114	-1.66217215438
115	-1.30892814138
116	-12.5456881126
117	-1.53400739109
118	-1.30892814138
119	-12.528442278
120	-6.36587693815
121	-1.30892814138
122	-5.98609742466
123	-1.36348602739
124	-1.33366591386
125	-8.02452593292
126	-1.34205793649
127	-1.33366591386
128	-3.15557856205
129	-1.53400739109
130	-1.33366591386
131	-5.62571598382
132	-10.0867518305
133	-1.49507800612
134	-3.88961954856
135	-1.36348602739
136	-1.62395671426
137	-7.10095220446
138	-1.36348602739
139	-1.30892814138
140	-5.15379882948
141	-1.66217215438
142	-1.30892814138
143	-3.31707687155
144	-1.66217215438
145	-1.62395671426
146	-8.88531708162
147	-1.34205793649
148	-1.30892814138
149	-6.08875370722
150	-1.53400739109
151	-1.30892814138
152	-7.06544272123
153	-1.36348602739
154	-1.30892814138
155	-3.88961954856
156	-1.66217215438
157	-1.33366591386
158	-4.767110152
159	-1.34205793649
160	-1.49507800612
161	-5.29663081165
162	-1.36348602739
163	-1.49507800612
164	-7.46329499997
