#Site	lnL	
0	-19.8513956918
1	-8.15623357518
2	-12.6768961359
3	-11.5580043762
4	-11.9806842221
5	-4.89451247451
6	-7.36921876404
7	-16.279254017
8	-7.69118721382
9	-18.8909086708
10	-9.59072270297
11	-10.8134148179
12	-11.7630245255
13	-10.6327522413
14	-4.13779259392
15	-8.15827701358
16	-8.59042311986
17	-5.29359264179
18	-5.03537215063
19	-11.6976059544
20	-4.89015304853
21	-5.84030529179
22	-4.45804631593
23	-4.01522267156
24	-10.5366402436
25	-4.89015304853
26	-4.13779259392
27	-17.8600410149
28	-4.95863397705
29	-12.3895311178
30	-11.3205104801
31	-4.89451247451
32	-4.91600786611
33	-16.7930384046
34	-17.8666555041
35	-14.3171468647
36	-19.6272355237
37	-13.7834423621
38	-16.667450033
39	-6.94025715713
40	-6.65981665947
41	-15.301493072
42	-5.84472544552
43	-5.34694303476
44	-4.01522267156
45	-11.1000179868
46	-4.45804631593
47	-7.75646246031
48	-9.38013683348
49	-17.1803720843
50	-12.4251803036
51	-11.6436953733
52	-19.9496263248
53	-20.3085681191
54	-8.97799495843
55	-5.03537215063
56	-5.61566819575
57	-10.7732504862
58	-4.48391280941
59	-18.4708687996
60	-9.79923827282
61	-5.40831263537
62	-4.41952858088
63	-5.84030529179
64	-8.08456883634
65	-18.2136109166
66	-4.89015299676
67	-4.66555059904
68	-21.6644854788
69	-9.87807963559
70	-9.88273223902
71	-4.41952858088
72	-13.8555688157
73	-7.43768072076
74	-27.6414857938
75	-21.236015803
76	-4.91600786611
77	-4.89451247451
78	-14.5528936079
79	-11.2108385057
80	-5.34694303476
81	-15.9756999393
82	-11.6543709474
83	-5.90878905921
84	-10.3433572729
85	-16.1717910512
86	-8.04654947703
87	-7.74729624852
88	-5.40529631006
89	-9.86868409174
90	-7.77003950742
91	-10.0754170967
92	-9.21239495234
93	-12.4366707375
94	-8.56157716408
95	-17.2876857027
96	-10.8052120199
97	-14.5747893035
98	-12.256092666
99	-13.926492256
100	-4.48919673405
101	-8.494876649
102	-4.48391280941
103	-9.88646351221
104	-18.6312681977
105	-13.1664967363
106	-16.5243357543
107	-6.11242670756
108	-9.98026917668
109	-9.59134101964
110	-6.24364573991
111	-8.26471543032
112	-16.266611
113	-4.92208687145
114	-12.0571147096
115	-11.8718268143
116	-4.01522267156
117	-14.0080655856
118	-5.73470619285
119	-5.30268406408
120	-8.75682405189
121	-12.9693944275
122	-5.29381404246
123	-4.45493684826
124	-17.6613592632
125	-5.84472544552
126	-4.45493684826
127	-14.1771454791
128	-18.1942609451
129	-7.68409379238
130	-7.3279145919
131	-10.7699117967
132	-7.61044620249
133	-12.3868047995
134	-9.90428794369
135	-5.7789327162
136	-8.67237208586
137	-4.01522267156
138	-4.48391280941
139	-5.71004236496
140	-13.7509869548
141	-10.8707726671
142	-4.48391280941
143	-12.015391865
144	-10.8392771115
145	-4.41952858088
146	-4.45493684826
147	-12.3806834506
148	-5.64155245534
149	-4.91600786611
150	-5.30268406408
151	-16.1426649809
152	-8.37460421299
153	-14.808288286
154	-10.0362234991
155	-12.5210320013
156	-5.03537215063
157	-12.1865766769
158	-4.41952858088
159	-13.2975894422
160	-12.3775104222
161	-4.66555059904
162	-13.8838450693
