#Site	lnL	
0	-1.63233682344
1	-1.56460852976
2	-8.18035919377
3	-9.37280800318
4	-1.30294414027
5	-6.05117315627
6	-1.63233682344
7	-1.27603031816
8	-4.44828094733
9	-1.34919260971
10	-1.56460852976
11	-7.63133806458
12	-1.80819340088
13	-6.77493495419
14	-5.80124128525
15	-1.63233682344
16	-1.30294414027
17	-4.62238671366
18	-1.32917736844
19	-9.93290871856
20	-3.48866766592
21	-1.32917736844
22	-1.30294414027
23	-5.63269900234
24	-1.34919260971
25	-1.30294414027
26	-5.74958998191
27	-1.32917736844
28	-1.74181820164
29	-9.34470843564
30	-1.34919260971
31	-1.27603031816
32	-4.44828094733
33	-1.63233682344
34	-1.30294414027
35	-4.80077544337
36	-1.80819340088
37	-1.27603031816
38	-3.25210804356
39	-1.34919260971
40	-1.30294414027
41	-5.80124128525
42	-1.34919260971
43	-6.9950931832
44	-4.44828094733
45	-1.32917736844
46	-1.27603031816
47	-4.44828094733
48	-1.32917736844
49	-1.30294414027
50	-3.25210804356
51	-1.32917736844
52	-1.74181820164
53	-5.43484685793
54	-1.80819340088
55	-1.27603031816
56	-9.93424810408
57	-1.80819340088
58	-1.30294414027
59	-5.84117793869
60	-1.80819340088
61	-1.30294414027
62	-5.48279474247
63	-1.34919260971
64	-1.27603031816
65	-10.7567579979
66	-1.32917736844
67	-1.56460852976
68	-9.11129460125
69	-1.32917736844
70	-1.56460852976
71	-8.14320745445
72	-1.63233682344
73	-1.27603031816
74	-5.48279474247
75	-1.34919260971
76	-1.27603031816
77	-6.06382570318
78	-1.63233682344
79	-1.30294414027
80	-8.59102414198
81	-1.34919260971
82	-1.74181820164
83	-5.6332901417
84	-6.03259553468
85	-1.27603031816
86	-8.33107848522
87	-1.32917736844
88	-1.74181820164
89	-3.48866766592
90	-8.41738651072
91	-1.30294414027
92	-9.04203729953
93	-1.63233682344
94	-1.27603031816
95	-10.1789371993
96	-1.32917736844
97	-1.30294414027
98	-3.25210804356
99	-1.34919260971
100	-1.27603031816
101	-10.9318372473
102	-1.34919260971
103	-1.74181820164
104	-3.48866766592
105	-1.80819340088
106	-1.30294414027
107	-7.28834129715
108	-1.32917736844
109	-1.27603031816
110	-3.48866766592
111	-1.32917736844
112	-1.30294414027
113	-3.48866766592
114	-1.80819340088
115	-1.56460852976
116	-8.23084164552
117	-1.34919260971
118	-1.27603031816
119	-9.02029691778
120	-1.32917736844
121	-1.30294414027
122	-4.99061718174
123	-1.32917736844
124	-1.27603031816
125	-4.80077544337
126	-1.32917736844
127	-6.56876246273
128	-8.20544889991
129	-1.32917736844
130	-1.74181820164
131	-7.00790805624
132	-1.34919260971
133	-1.27603031816
134	-7.68689356999
135	-1.63233682344
136	-1.56460852976
137	-7.33392081814
138	-1.80819340088
139	-1.27603031816
140	-9.22892114473
141	-1.32917736844
142	-1.56460852976
143	-7.30503156015
144	-1.63233682344
145	-1.27603031816
146	-3.25210804356
147	-1.80819340088
148	-1.30294414027
149	-4.94623022235
150	-1.80819340088
151	-1.30294414027
152	-12.9285582116
153	-1.80819340088
154	-10.0348038102
155	-6.05117315627
156	-1.63233682344
157	-1.74181820164
158	-3.25210804356
159	-1.63233682344
160	-1.74181820164
161	-4.44828094733
162	-1.34919260971
163	-1.27603031816
164	-3.25210804356
165	-1.34919260971
166	-1.30294414027
167	-12.0662857177
168	-1.34919260971
169	-1.56460852976
170	-4.77716127787
171	-1.32917736844
172	-1.74181820164
173	-8.75671424172
174	-1.63233682344
175	-1.30294414027
176	-9.96067188216
177	-1.63233682344
178	-1.56460852976
179	-6.98449188715
180	-11.0264776179
181	-1.30294414027
182	-4.44828094733
183	-1.32917736844
184	-1.30294414027
185	-14.9683869728
186	-1.32917736844
187	-1.74181820164
188	-5.43484685793
189	-1.32917736844
190	-1.30294414027
191	-3.48866766592
192	-1.80819340088
193	-1.27603031816
194	-9.10041999173
195	-1.63233682344
196	-1.56460852976
197	-12.7455214422
198	-1.63233682344
199	-1.56460852976
200	-4.44828094733
201	-1.32917736844
202	-1.56460852976
203	-6.67183550128
204	-1.32917736844
205	-1.27603031816
206	-10.0277079925
207	-9.41395282105
208	-1.30294414027
209	-3.25210804356
210	-1.80819340088
211	-1.74181820164
212	-3.48866766592
213	-1.80819340088
214	-1.56460852976
215	-5.43484685793
216	-1.32917736844
217	-1.74181820164
218	-5.3409235321
219	-1.80819340088
220	-1.27603031816
