#Site	lnL	
0	-1.79900169982
1	-1.73022554953
2	-19.3056619712
3	-1.40951620225
4	-1.73022554953
5	-19.4519205892
6	-1.39089378779
7	-1.35914889704
8	-63.9922596042
9	-1.54380663505
10	-1.73022554953
11	-1.25392051303
12	-1.39089378779
13	-1.73022554953
14	-1.29891763954
15	-1.54380663505
16	-1.47320456371
17	-19.7562371679
18	-8.71464777051
19	-1.3285343826
20	-1.38879229302
21	-1.40951620225
22	-1.35914889704
23	-77.6202373743
24	-1.39089378779
25	-1.47320456371
26	-1.29891763954
27	-1.39089378779
28	-6.08245892782
29	-41.7070336872
30	-1.79900169982
31	-1.73022554953
32	-41.1847752301
33	-1.40951620225
34	-1.47320456371
35	-38.5040568907
36	-1.79900169982
37	-1.35914889704
38	-19.1921950351
39	-1.54380663505
40	-1.3285343826
41	-1.6481117153
42	-1.40951620225
43	-1.73022554953
44	-1.25392051303
45	-1.40951620225
46	-1.47320456371
47	-59.9877150905
48	-6.00196309229
49	-1.35914889704
50	-20.8164955583
51	-1.79900169982
52	-1.3285343826
53	-21.0585642051
54	-5.55741283342
55	-1.47320456371
56	-75.9472570752
57	-1.54380663505
58	-1.35914889704
59	-1.25392051303
60	-1.40951620225
61	-1.47320456371
62	-1.38879229302
63	-1.54380663505
64	-1.35914889704
65	-20.8764063097
66	-1.54380663505
67	-1.35914889704
68	-1.6481117153
69	-1.39089378779
70	-1.73022554953
71	-19.0013453858
72	-1.39089378779
73	-1.47320456371
74	-19.4519205988
75	-1.40951620225
76	-1.35914889704
77	-19.1921950495
78	-1.40951620225
79	-1.3285343826
80	-40.6742850309
81	-1.39089378779
82	-1.47320456371
83	-1.25392051303
84	-1.79900169982
85	-1.3285343826
86	-22.4371447222
87	-1.39089378779
88	-1.35914889704
89	-19.0013453858
90	-1.79900169982
91	-1.35914889704
92	-36.9905733582
93	-1.39089378779
94	-7.85724234059
95	-38.345592818
96	-1.39089378779
97	-1.35914889704
98	-19.3056619712
99	-1.40951620225
100	-1.3285343826
101	-41.1897592866
102	-1.39089378779
103	-1.73022554953
104	-1.38879229302
105	-1.39089378779
106	-1.73022554953
107	-19.7562371465
108	-1.40951620225
109	-9.16237995692
110	-38.1547431684
111	-1.40951620225
112	-1.47320456371
113	-42.0343741274
114	-1.39089378779
115	-1.35914889704
116	-38.3724679773
117	-1.39089378779
118	-1.47320456371
119	-19.0013453858
120	-5.69595017076
121	-10.9980913475
122	-19.1921950351
123	-1.39089378779
124	-1.47320456371
125	-1.29891763954
126	-1.54380663505
127	-1.47320456371
128	-23.6189737933
129	-5.25915529069
130	-1.47320456371
131	-19.4519205892
132	-1.79900169982
133	-1.73022554953
134	-19.3056619712
135	-1.39089378779
136	-1.47320456371
137	-40.940644287
138	-1.40951620225
139	-1.3285343826
140	-80.8542229556
141	-1.40951620225
142	-6.24842517523
143	-1.6481117153
144	-1.79900169982
145	-1.35914889704
146	-19.4965115893
147	-1.54380663505
148	-1.47320456371
149	-39.0441005488
150	-1.79900169982
151	-1.3285343826
152	-38.6350565519
153	-1.40951620225
154	-1.3285343826
155	-40.4905196451
156	-1.39089378779
157	-1.73022554953
158	-1.29891763954
159	-1.54380663505
160	-1.3285343826
161	-19.4965115893
162	-1.40951620225
163	-1.73022554953
164	-60.1154886212
165	-5.24417229657
166	-1.3285343826
167	-41.3514125801
168	-1.54380663505
169	-1.3285343826
170	-39.3097100149
171	-1.54380663505
172	-1.73022554953
173	-19.1921950351
174	-1.79900169982
175	-1.73022554953
176	-21.8038236062
177	-1.39089378779
178	-9.52757794696
179	-1.38879229302
180	-1.54380663505
181	-1.3285343826
182	-19.4519205892
183	-1.40951620225
184	-1.3285343826
185	-19.1921950351
186	-8.83363023185
187	-6.27268199537
188	-37.3447159618
189	-1.40951620225
190	-1.73022554953
191	-41.2428886406
192	-1.54380663505
193	-1.35914889704
194	-19.0013453858
195	-1.79900169982
196	-6.27268199537
197	-37.2553233382
198	-1.39089378779
199	-1.3285343826
200	-41.8875611136
201	-5.24417229657
202	-1.35914889704
203	-1.25392051303
204	-1.54380663505
205	-1.3285343826
206	-1.38879229302
207	-5.24417229657
208	-1.3285343826
209	-40.4006450323
210	-1.39089378779
211	-1.47320456371
