#Site	lnL	
0	-2.73220495577
1	-2.87351896009
2	-9.81570005244
3	-2.94237252423
4	-2.67408651401
5	-4.02755875188
6	-9.07076029308
7	-2.62240547963
8	-4.49098576728
9	-2.73220495577
10	-3.20165328665
11	-8.58448963379
12	-2.94237252423
13	-2.87351896009
14	-6.71274440659
15	-2.94237252423
16	-3.20165328665
17	-4.49098576728
18	-2.66686151012
19	-2.67408651401
20	-8.04634091992
21	-2.66686151012
22	-2.87351896009
23	-5.84551619091
24	-8.16573867769
25	-3.20165328665
26	-10.2246984002
27	-2.73220495577
28	-2.87351896009
29	-7.8711848423
30	-2.73220495577
31	-2.67408651401
32	-9.81228263871
33	-2.66686151012
34	-2.87351896009
35	-7.74286275493
36	-2.73220495577
37	-2.62240547963
38	-4.49098576728
39	-10.9601452007
40	-2.67408651401
41	-8.58603447946
42	-2.94237252423
43	-9.22966606775
44	-12.0997410247
45	-2.66686151012
46	-10.3152492686
47	-9.26366569423
48	-2.73220495577
49	-2.62240547963
50	-6.99587301115
51	-2.73220495577
52	-2.87351896009
53	-9.51662520014
54	-2.94237252423
55	-2.62240547963
56	-4.91642872988
57	-2.94237252423
58	-2.62240547963
59	-7.72525318274
60	-3.2736105031
61	-2.67408651401
62	-3.65982899767
63	-2.66686151012
64	-2.62240547963
65	-17.882536426
66	-2.66686151012
67	-2.87351896009
68	-7.54750278171
69	-7.90574547126
70	-2.67408651401
71	-5.81727520965
72	-2.94237252423
73	-2.62240547963
74	-6.32880028593
75	-3.2736105031
76	-2.67408651401
77	-8.98593184195
78	-2.73220495577
79	-2.62240547963
80	-4.02755875188
81	-2.94237252423
82	-2.87351896009
83	-4.49098576728
84	-8.15739418697
85	-2.67408651401
86	-6.04580781669
87	-2.66686151012
88	-2.87351896009
89	-4.02755875188
90	-2.66686151012
91	-2.87351896009
92	-16.2247873882
93	-7.5746490923
94	-2.87351896009
95	-7.08469846551
96	-2.66686151012
97	-2.62240547963
98	-3.65982899767
99	-2.73220495577
100	-2.67408651401
101	-9.93979960508
102	-9.82389364173
103	-2.67408651401
104	-20.8081067695
105	-11.738457378
106	-2.67408651401
107	-8.45738830298
108	-2.66686151012
109	-2.62240547963
110	-7.99253018698
111	-2.66686151012
112	-2.87351896009
113	-6.48090085092
114	-2.66686151012
115	-2.62240547963
116	-10.0175945443
117	-2.66686151012
118	-2.62240547963
119	-8.80670850985
120	-3.2736105031
121	-9.89097109238
122	-15.5551168369
123	-2.66686151012
124	-2.62240547963
125	-19.7739438518
126	-2.94237252423
127	-3.20165328665
128	-11.4917514199
129	-2.66686151012
130	-2.67408651401
131	-13.8145012327
132	-7.04059006387
133	-2.62240547963
134	-7.04816444409
135	-3.2736105031
136	-2.62240547963
137	-14.0657920067
138	-2.94237252423
139	-2.87351896009
140	-4.02755875188
141	-2.94237252423
142	-2.87351896009
143	-3.65982899767
144	-7.33473683588
145	-3.20165328665
146	-14.525780339
147	-2.73220495577
148	-2.67408651401
149	-7.54750278171
150	-3.2736105031
151	-2.62240547963
152	-20.4632153589
153	-2.66686151012
154	-2.67408651401
155	-9.83940890418
156	-2.73220495577
157	-2.67408651401
158	-10.2170005496
159	-2.66686151012
160	-3.20165328665
161	-9.73460184407
162	-2.94237252423
163	-2.87351896009
164	-9.50076025502
165	-2.73220495577
166	-2.87351896009
167	-6.04580781669
168	-2.66686151012
169	-2.67408651401
170	-14.1993995682
171	-3.2736105031
172	-2.62240547963
173	-9.2338515811
174	-2.73220495577
175	-3.20165328665
176	-10.9977168487
177	-2.66686151012
178	-2.67408651401
179	-8.38791204006
180	-3.2736105031
181	-2.87351896009
182	-5.86600994397
183	-2.66686151012
184	-3.20165328665
185	-12.7295855709
186	-2.73220495577
187	-3.20165328665
188	-8.78873324946
189	-2.73220495577
190	-2.62240547963
191	-3.65982899767
192	-3.2736105031
193	-2.87351896009
194	-6.70844801738
195	-2.73220495577
196	-2.67408651401
197	-6.71274440659
198	-2.73220495577
199	-2.67408651401
200	-19.2474663925
201	-9.09273538789
202	-2.67408651401
203	-3.65982899767
204	-2.73220495577
205	-3.20165328665
206	-11.2598332542
207	-2.66686151012
208	-2.67408651401
209	-9.09872322535
210	-3.2736105031
211	-2.62240547963
212	-8.97854062989
213	-2.66686151012
214	-3.20165328665
215	-3.65982899767
216	-2.73220495577
217	-2.67408651401
218	-10.4330890724
219	-2.66686151012
220	-2.87351896009
221	-14.2784522223
222	-2.73220495577
223	-3.20165328665
224	-10.2566675471
225	-2.94237252423
226	-2.62240547963
227	-4.49098576728
228	-2.73220495577
229	-2.62240547963
230	-6.71274440659
231	-2.66686151012
232	-2.87351896009
233	-9.30190209767
234	-2.73220495577
235	-2.87351896009
236	-11.0368014271
237	-2.94237252423
238	-2.62240547963
239	-13.869589167
240	-8.28503720619
241	-3.20165328665
242	-7.78235339876
243	-2.94237252423
244	-2.62240547963
245	-4.02755875188
246	-2.94237252423
247	-3.20165328665
248	-4.02755875188
249	-2.66686151012
250	-3.20165328665
251	-4.02755875188
252	-3.2736105031
253	-2.87351896009
254	-17.4775004188
255	-2.94237252423
256	-3.20165328665
257	-3.65982899767
258	-2.73220495577
259	-2.62240547963
260	-13.824221127
261	-3.2736105031
262	-2.62240547963
263	-7.01022771348
264	-2.94237252423
265	-9.96596193244
266	-5.86600994397
267	-2.66686151012
268	-9.10904929314
269	-8.08006911686
270	-3.2736105031
271	-2.62240547963
272	-5.86600994397
273	-2.94237252423
274	-2.62240547963
275	-7.47623776392
276	-6.8504759517
277	-2.62240547963
278	-18.5887957739
279	-10.6491917036
280	-2.62240547963
281	-9.44904824264
282	-2.94237252423
283	-2.87351896009
284	-6.04580781669
285	-2.66686151012
286	-2.62240547963
287	-8.26322133098
288	-2.73220495577
289	-2.87351896009
290	-6.1594978198
291	-8.28503720619
292	-3.20165328665
293	-4.49098576728
294	-2.66686151012
295	-2.87351896009
296	-8.71805538713
297	-2.73220495577
298	-2.87351896009
299	-7.37791881703
300	-2.94237252423
301	-2.62240547963
302	-6.32880028593
303	-3.2736105031
304	-2.62240547963
305	-11.5577042032
306	-3.2736105031
307	-2.62240547963
308	-9.10956589581
309	-7.90574547126
310	-2.67408651401
311	-6.1594978198
312	-2.66686151012
313	-2.62240547963
314	-7.54750278171
315	-2.94237252423
316	-2.62240547963
317	-7.77666664958
318	-2.73220495577
319	-3.20165328665
320	-7.5006458739
321	-2.73220495577
322	-2.62240547963
323	-6.69721542087
324	-3.2736105031
325	-2.62240547963
326	-3.65982899767
327	-2.73220495577
328	-2.67408651401
329	-7.13964565127
330	-2.66686151012
331	-2.87351896009
332	-4.02755875188
333	-2.94237252423
334	-3.20165328665
335	-7.04816444409
336	-2.73220495577
337	-2.87351896009
338	-7.88850008261
339	-2.94237252423
340	-2.62240547963
341	-9.93979960508
342	-2.73220495577
343	-2.67408651401
344	-4.91642872988
345	-2.73220495577
346	-2.62240547963
347	-4.02755875188
348	-2.73220495577
349	-2.67408651401
350	-8.98593184195
351	-2.66686151012
352	-2.62240547963
353	-13.6153021795
354	-2.66686151012
355	-2.62240547963
356	-8.7474882521
357	-9.40087081279
358	-2.87351896009
359	-10.1037393194
360	-7.90574547126
361	-2.87351896009
362	-12.6311016869
363	-2.73220495577
364	-2.87351896009
365	-11.0993018139
366	-2.73220495577
367	-2.87351896009
368	-11.3453331484
369	-2.66686151012
370	-2.67408651401
371	-6.04580781669
372	-2.73220495577
373	-2.87351896009
374	-9.78770826641
375	-7.04059006387
376	-2.87351896009
377	-15.9156257824
378	-2.73220495577
379	-2.67408651401
380	-6.1594978198
381	-3.2736105031
382	-2.62240547963
383	-15.8429957603
384	-3.2736105031
385	-2.62240547963
386	-7.77809187442
387	-2.73220495577
388	-2.67408651401
389	-7.9838860196
390	-2.73220495577
391	-7.39529126478
392	-6.04580781669
393	-2.66686151012
394	-2.67408651401
395	-11.6770957205
396	-2.73220495577
397	-8.44649912118
398	-6.69721542087
399	-2.73220495577
400	-7.55987540007
401	-6.48090085092
402	-3.2736105031
403	-2.67408651401
404	-4.02755875188
405	-3.2736105031
406	-2.67408651401
407	-7.54750278171
408	-3.2736105031
409	-2.67408651401
410	-5.88302479639
411	-2.66686151012
412	-2.62240547963
413	-6.07025355963
414	-2.66686151012
415	-2.87351896009
416	-3.65982899767
417	-2.73220495577
418	-2.67408651401
419	-4.49098576728
420	-2.66686151012
421	-2.62240547963
422	-3.65982899767
423	-2.94237252423
424	-2.87351896009
425	-6.04580781669
426	-14.0687286074
427	-2.62240547963
428	-6.07025355963
429	-2.94237252423
430	-2.67408651401
431	-12.2374121783
432	-2.94237252423
433	-19.2965645929
434	-7.21991037008
435	-2.66686151012
436	-2.67408651401
437	-8.08006911686
438	-3.2736105031
439	-2.67408651401
440	-8.19231244491
441	-2.73220495577
442	-3.20165328665
443	-4.91642872988
444	-3.2736105031
445	-2.67408651401
446	-13.2842178321
447	-2.94237252423
448	-3.20165328665
449	-7.8711848423
450	-2.73220495577
451	-2.67408651401
452	-11.6886773259
453	-2.94237252423
454	-8.43846110501
455	-9.65025010282
456	-2.73220495577
457	-2.62240547963
458	-9.85812533881
459	-2.73220495577
460	-3.20165328665
461	-6.69721542087
462	-2.73220495577
463	-2.62240547963
464	-7.8711848423
465	-3.2736105031
466	-2.87351896009
467	-10.3401630836
468	-2.94237252423
469	-13.2332967262
470	-3.65982899767
471	-2.73220495577
472	-2.67408651401
473	-10.7386098682
474	-2.73220495577
475	-2.87351896009
476	-15.5821511391
477	-2.73220495577
478	-2.62240547963
479	-12.8773961555
480	-2.94237252423
481	-2.87351896009
482	-9.65888759729
483	-2.73220495577
484	-2.67408651401
485	-5.86600994397
486	-2.94237252423
487	-3.20165328665
488	-11.0029483856
