#Site	lnL	
0	-4.92739817696
1	-4.56561146798
2	-7.27975592168
3	-5.01650230695
4	-4.91069402267
5	-15.6961991484
6	-4.92739817696
7	-4.91069402267
8	-7.36908189278
9	-4.64887802159
10	-4.91069402267
11	-10.6308886462
12	-4.64887802159
13	-4.56561146798
14	-12.5821214008
15	-20.5924404895
16	-4.56561146798
17	-7.36908189278
18	-4.64887802159
19	-4.56561146798
20	-8.70154832073
21	-4.64887802159
22	-13.8598175952
23	-10.4910220043
24	-4.57810934938
25	-5.00083351566
26	-10.7105149339
27	-4.57810934938
28	-4.63729917709
29	-7.27975592168
30	-5.01650230695
31	-29.6607083403
32	-12.4092347012
33	-4.92739817696
34	-11.1769645148
35	-8.34270001169
36	-4.92739817696
37	-4.63729917709
38	-9.63995204549
39	-9.06220646666
40	-4.56561146798
41	-8.70154832073
42	-11.1300238634
43	-4.56561146798
44	-14.7924489228
45	-4.57810934938
46	-4.91069402267
47	-10.6485361921
48	-4.57810934938
49	-5.00083351566
50	-8.37055141772
51	-4.92739817696
52	-4.56561146798
53	-12.8416974965
54	-4.64887802159
55	-4.91069402267
56	-9.08133847289
57	-4.64887802159
58	-9.23701047944
59	-13.3325105522
60	-5.01650230695
61	-4.63729917709
62	-7.36908189278
63	-4.57810934938
64	-4.56561146798
65	-20.2354137292
66	-14.3375077255
67	-4.91069402267
68	-24.7176706756
69	-5.01650230695
70	-5.00083351566
71	-8.79752770134
72	-11.6551464591
73	-4.63729917709
74	-8.79752770134
75	-4.57810934938
76	-4.63729917709
77	-14.2696979822
78	-4.92739817696
79	-10.0935142649
80	-10.6485361921
81	-4.92739817696
82	-9.2632703922
83	-7.36908189278
84	-4.92739817696
85	-11.1116332142
86	-9.08133847289
87	-4.57810934938
88	-4.91069402267
89	-7.27975592168
90	-5.01650230695
91	-4.56561146798
92	-14.3429853921
93	-5.01650230695
94	-4.63729917709
95	-9.9912487779
96	-4.92739817696
97	-4.63729917709
98	-15.4849816716
99	-4.57810934938
100	-5.00083351566
101	-14.743985714
102	-4.92739817696
103	-4.56561146798
104	-7.27975592168
105	-4.64887802159
106	-10.7872905613
107	-9.13818780784
108	-4.92739817696
109	-5.00083351566
110	-8.79752770134
111	-4.92739817696
112	-4.63729917709
113	-9.31407775489
114	-9.25897089581
115	-4.56561146798
116	-9.07333018117
117	-5.01650230695
118	-4.91069402267
119	-8.37055141772
120	-4.57810934938
121	-4.63729917709
122	-8.79752770134
123	-4.57810934938
124	-5.00083351566
125	-11.2529005038
126	-4.92739817696
127	-4.91069402267
128	-10.6308886462
129	-4.64887802159
130	-4.63729917709
131	-7.27975592168
132	-4.64887802159
133	-4.56561146798
134	-14.9724126366
135	-4.57810934938
136	-4.63729917709
137	-9.22649929639
138	-4.64887802159
139	-4.63729917709
140	-17.8632536892
141	-4.92739817696
142	-5.00083351566
143	-7.27975592168
144	-5.01650230695
145	-4.91069402267
146	-8.79752770134
147	-5.01650230695
148	-5.00083351566
149	-7.36908189278
150	-4.64887802159
151	-4.63729917709
152	-12.044086866
153	-4.57810934938
154	-5.00083351566
155	-8.79752770134
156	-4.92739817696
157	-4.56561146798
158	-9.34654582801
159	-4.64887802159
160	-4.56561146798
161	-14.0184308898
162	-5.01650230695
163	-5.00083351566
164	-7.36908189278
165	-4.57810934938
166	-4.56561146798
167	-9.22649929639
168	-4.64887802159
169	-4.56561146798
170	-7.36908189278
171	-4.64887802159
172	-4.63729917709
173	-16.5605777415
174	-4.64887802159
175	-4.63729917709
176	-10.68224575
177	-4.92739817696
178	-4.91069402267
179	-10.9750858029
180	-5.01650230695
181	-4.91069402267
182	-10.4910220043
183	-4.64887802159
184	-4.63729917709
185	-12.5353013073
186	-4.64887802159
187	-4.63729917709
188	-9.34654582801
189	-4.64887802159
190	-4.91069402267
191	-11.6246204322
192	-9.11399537162
193	-5.00083351566
194	-10.6070600084
195	-4.64887802159
196	-4.56561146798
197	-13.2599097855
198	-5.01650230695
199	-4.56561146798
200	-9.39523523279
201	-4.64887802159
202	-4.56561146798
203	-12.0077415946
204	-5.01650230695
205	-4.63729917709
206	-13.2719888904
207	-4.57810934938
208	-4.91069402267
209	-10.7105149339
210	-4.64887802159
211	-4.91069402267
212	-12.5933954796
213	-4.64887802159
214	-4.91069402267
215	-10.7137602111
216	-4.92739817696
217	-4.56561146798
218	-13.1820494992
219	-4.92739817696
220	-4.91069402267
221	-9.66666696756
222	-4.64887802159
223	-11.5349444206
224	-10.9462249024
225	-4.57810934938
226	-4.91069402267
227	-9.25735417967
228	-4.57810934938
229	-4.63729917709
230	-12.502328087
231	-4.57810934938
232	-4.91069402267
233	-8.3358827387
234	-5.01650230695
235	-10.689667374
236	-14.8455444786
237	-4.92739817696
238	-4.91069402267
239	-10.1739853045
240	-4.57810934938
241	-4.91069402267
242	-8.70154832073
243	-4.64887802159
244	-4.91069402267
245	-8.70154832073
246	-4.92739817696
247	-4.63729917709
248	-21.6944084632
249	-5.01650230695
250	-11.2618276153
251	-11.0824052186
252	-4.57810934938
253	-5.00083351566
254	-11.5940496082
255	-4.64887802159
256	-4.56561146798
257	-11.2556364745
258	-4.64887802159
259	-4.91069402267
260	-11.7963159958
261	-4.92739817696
262	-4.56561146798
263	-11.7746097761
264	-4.64887802159
265	-4.63729917709
266	-13.377782364
267	-4.57810934938
268	-5.00083351566
269	-8.70154832073
270	-4.57810934938
271	-4.56561146798
272	-7.27975592168
273	-5.01650230695
274	-4.91069402267
275	-7.27975592168
276	-4.92739817696
277	-4.56561146798
278	-13.2648113203
279	-4.92739817696
280	-4.63729917709
281	-8.34270001169
282	-9.80162185966
283	-4.91069402267
284	-9.66666696756
285	-4.92739817696
286	-4.91069402267
287	-9.22649929639
288	-4.64887802159
289	-4.56561146798
290	-11.8411480995
291	-4.64887802159
292	-4.63729917709
293	-12.2469308117
294	-4.64887802159
295	-4.56561146798
296	-11.8319811172
297	-4.57810934938
298	-4.63729917709
299	-11.3630729789
300	-5.01650230695
301	-4.56561146798
302	-10.7155458649
303	-9.31150551104
304	-4.56561146798
305	-9.83850734503
306	-14.738669902
307	-4.56561146798
308	-7.27975592168
309	-4.57810934938
310	-5.00083351566
311	-8.37055141772
312	-4.64887802159
313	-4.63729917709
314	-9.78679476429
315	-5.01650230695
316	-4.56561146798
317	-15.440957446
318	-4.57810934938
319	-4.63729917709
320	-7.36908189278
321	-4.92739817696
322	-4.56561146798
323	-12.1425280479
324	-4.57810934938
325	-4.63729917709
326	-16.0689402432
327	-4.57810934938
328	-4.91069402267
329	-12.6068838983
330	-10.8833778401
331	-5.00083351566
332	-10.9462249024
333	-4.92739817696
334	-5.00083351566
335	-8.34270001169
336	-5.01650230695
337	-4.63729917709
338	-7.27975592168
339	-4.64887802159
340	-5.00083351566
341	-7.36908189278
342	-4.92739817696
343	-11.7310888112
344	-8.3358827387
345	-4.64887802159
346	-4.63729917709
347	-8.34270001169
348	-4.92739817696
349	-5.00083351566
350	-9.22649929639
351	-4.64887802159
352	-4.63729917709
353	-8.3358827387
354	-4.64887802159
355	-4.56561146798
356	-11.3543051766
357	-4.57810934938
358	-4.91069402267
359	-7.36908189278
360	-4.92739817696
361	-4.56561146798
362	-10.110066972
363	-4.64887802159
364	-4.56561146798
