#Site	lnL	
0	-5.59630092902
1	-7.44015043606
2	-10.3623309685
3	-6.40942637388
4	-16.4002366291
5	-9.88211723259
6	-6.29629948506
7	-12.7426780972
8	-15.6205628867
9	-5.12842198932
10	-4.99439963489
11	-12.2431649857
12	-6.82032967826
13	-5.28952650122
14	-8.60855419029
15	-16.5789901927
16	-12.1753737109
17	-17.022422279
18	-4.28183651168
19	-8.0372614909
20	-9.25303943754
21	-10.7930156843
22	-16.953046805
23	-10.0781989965
24	-11.6815235337
25	-14.675698613
26	-6.11590765603
27	-13.7482079722
28	-10.4801936189
29	-13.6694822711
30	-22.9753386246
31	-21.9010405756
32	-4.32171151724
33	-13.2232017691
34	-13.6392984906
35	-12.7425056404
36	-11.6807781311
37	-7.94973620517
38	-14.3636385501
39	-12.7772820156
40	-9.20405811378
41	-23.1145631916
42	-17.4824922752
43	-16.6549351893
44	-9.30822118418
45	-20.1083340234
46	-9.07886956196
47	-5.59630092902
48	-10.5562379466
49	-8.79036894949
50	-10.1715916479
51	-9.46696009702
52	-17.1383475388
53	-5.36446210451
54	-14.6230992851
55	-9.67578707296
56	-4.9384908992
57	-13.3384380035
58	-4.28183651168
59	-11.6528365828
60	-19.4398130357
61	-11.1438248178
62	-7.73556305531
63	-8.48005446416
64	-5.12875266639
65	-11.7661664441
66	-18.919685237
67	-12.0253326379
68	-4.688247594
69	-8.5093409624
70	-6.04825580022
71	-5.26002262026
72	-16.9280848481
73	-4.67230862244
74	-5.86460493299
75	-5.5481040454
76	-9.88211723259
77	-8.39432851029
78	-18.7270602495
79	-6.46112509931
80	-4.32171151724
81	-16.2680518737
82	-10.4161661128
83	-9.23258866091
84	-4.75982671852
85	-11.3790465157
86	-5.28952650122
87	-8.48005446416
88	-10.9930499685
89	-4.99999948082
90	-5.31688055364
91	-5.4325477092
92	-6.05305133167
93	-8.00247739227
94	-5.31688055364
95	-9.69022971039
96	-8.99113406423
97	-5.50052273741
98	-14.964984401
99	-12.1458151955
100	-17.9223858713
101	-11.1386016195
102	-4.2162005901
103	-7.58160307025
104	-9.77806612249
105	-5.14916897926
106	-5.14916897926
107	-10.4435150102
108	-11.1258509254
109	-12.3471103719
110	-4.67230862244
111	-13.1453505097
112	-16.2740900408
113	-9.05036306252
114	-10.952364527
115	-5.71944463138
116	-5.4325477092
117	-10.0608038235
118	-20.2443462854
119	-15.6169676227
120	-11.4131675755
121	-6.21959171083
122	-18.4288003138
123	-9.83962222342
124	-4.2162005901
125	-8.65212426444
126	-7.35548818132
127	-9.25054555556
128	-4.99439963489
129	-5.59630092902
130	-16.9156397979
131	-25.4547884709
132	-4.9384908992
133	-13.9139935243
134	-10.3886201079
135	-14.9083585268
136	-12.5050351678
137	-15.7636787512
138	-14.1632812107
139	-7.17768876272
140	-18.8379534789
141	-5.84412118298
142	-4.67230862244
143	-22.7190071593
144	-18.3848490453
145	-9.64236944382
146	-8.09837002955
147	-20.1242545821
148	-7.73556305531
149	-6.17954319821
150	-7.59345746753
151	-8.78313745468
152	-4.32171151724
153	-12.1628319685
154	-8.36556138266
155	-5.28952650122
156	-14.7744354044
157	-4.42962371458
158	-4.42962371458
159	-8.49291205878
160	-6.71779278077
161	-5.12875266639
162	-9.20545786893
