#Site	lnL	
0	-6.13378371947
1	-1.6846968744
2	-7.45543477416
3	-1.75264793682
4	-1.22846780829
5	-5.98859399064
6	-1.75960259477
7	-1.22846780829
8	-6.40618461913
9	-1.75960259477
10	-1.31963139849
11	-7.43537603418
12	-1.75264793682
13	-1.68332528199
14	-6.73104129762
15	-1.27935265229
16	-1.22846780829
17	-3.87412575207
18	-1.37069746631
19	-1.31963139849
20	-11.0721840315
21	-1.75264793682
22	-1.31963139849
23	-5.12763899272
24	-1.37069746631
25	-1.6846968744
26	-7.59005784499
27	-1.37069746631
28	-1.31963139849
29	-4.41996724997
30	-1.27935265229
31	-1.22846780829
32	-4.53220971646
33	-1.37069746631
34	-1.68332528199
35	-3.87412575207
36	-7.02767277681
37	-1.22846780829
38	-3.72186101634
39	-1.27935265229
40	-1.31963139849
41	-8.71758529152
42	-1.75264793682
43	-1.6846968744
44	-5.55185818309
45	-1.37069746631
46	-1.22846780829
47	-5.38695566016
48	-1.27935265229
49	-1.68332528199
50	-5.55185818309
51	-1.75960259477
52	-1.22846780829
53	-5.28998996452
54	-1.37069746631
55	-1.22846780829
56	-3.87412575207
57	-1.75960259477
58	-1.68332528199
59	-6.40618461913
60	-1.75960259477
61	-1.68332528199
62	-8.44931953746
63	-1.75960259477
64	-11.742446549
65	-9.06767687942
66	-1.75264793682
67	-1.22846780829
68	-11.7112996894
69	-1.27935265229
70	-1.6846968744
71	-11.0470327354
72	-1.75264793682
73	-1.68332528199
74	-4.41996724997
75	-1.75264793682
76	-1.31963139849
77	-3.72186101634
78	-1.27935265229
79	-1.6846968744
80	-3.87412575207
81	-1.37069746631
82	-5.71978228062
83	-7.8383286056
84	-1.75960259477
85	-1.22846780829
86	-8.65578238047
87	-1.75264793682
88	-1.31963139849
89	-5.24652553935
90	-1.27935265229
91	-1.6846968744
92	-6.40618461913
93	-1.75960259477
94	-1.6846968744
95	-3.87412575207
96	-1.37069746631
97	-1.22846780829
98	-4.41996724997
99	-1.37069746631
100	-1.22846780829
101	-5.24652553935
102	-1.37069746631
103	-1.22846780829
104	-7.43994990777
105	-9.8356803989
106	-1.68332528199
107	-3.87412575207
108	-1.27935265229
109	-1.6846968744
110	-8.71758529152
111	-1.75960259477
112	-1.22846780829
113	-3.87412575207
114	-5.28927189462
115	-1.68332528199
116	-5.98859399064
117	-1.75264793682
118	-1.31963139849
119	-5.38403567815
120	-6.08291980209
121	-1.22846780829
122	-5.65988852458
123	-1.27935265229
124	-1.68332528199
125	-8.18646998751
126	-1.37069746631
127	-1.68332528199
128	-5.53233472044
129	-1.75264793682
130	-1.68332528199
131	-5.09938883009
132	-1.27935265229
133	-1.68332528199
134	-7.62457407402
135	-1.27935265229
136	-1.6846968744
137	-8.42702747268
138	-1.75264793682
139	-1.22846780829
140	-10.3517147071
141	-1.37069746631
142	-1.31963139849
143	-3.87412575207
144	-1.27935265229
145	-1.68332528199
146	-3.72186101634
147	-1.27935265229
148	-1.68332528199
149	-5.38403567815
150	-1.75960259477
151	-1.31963139849
152	-11.3284271942
153	-1.37069746631
154	-1.31963139849
155	-7.95149968367
156	-1.75960259477
157	-1.68332528199
158	-9.07838358567
159	-1.27935265229
160	-1.68332528199
161	-3.72186101634
162	-1.27935265229
163	-1.22846780829
164	-3.87412575207
165	-5.25647945873
166	-1.22846780829
167	-6.40618461913
168	-1.75960259477
169	-1.68332528199
170	-7.53788646413
171	-1.27935265229
172	-1.68332528199
173	-5.55185818309
174	-1.27935265229
175	-1.31963139849
