#Site	lnL	
0	-1.74416674579
1	-1.63339154254
2	-11.9443731317
3	-1.7204704002
4	-1.2082032532
5	-1.48691464563
6	-1.74416674579
7	-1.2082032532
8	-6.30417578998
9	-5.98246633659
10	-1.38725593396
11	-1.48691464563
12	-1.7204704002
13	-7.93311466298
14	-12.1330777832
15	-1.28470436616
16	-1.2082032532
17	-1.66918993798
18	-1.46449921469
19	-1.38725593396
20	-2.03826394683
21	-6.14416230285
22	-1.38725593396
23	-5.81039496435
24	-1.46449921469
25	-1.63339154254
26	-1.48691464563
27	-1.46449921469
28	-1.38725593396
29	-12.9170949014
30	-1.28470436616
31	-1.2082032532
32	-4.6303496202
33	-1.46449921469
34	-1.62567057054
35	-1.66918993798
36	-1.74416674579
37	-1.2082032532
38	-1.48691464563
39	-1.28470436616
40	-1.38725593396
41	-5.43055846162
42	-1.7204704002
43	-1.63339154254
44	-19.4305855864
45	-1.46449921469
46	-1.2082032532
47	-5.76937560671
48	-1.28470436616
49	-1.62567057054
50	-10.840377309
51	-1.74416674579
52	-1.2082032532
53	-1.97223373799
54	-1.46449921469
55	-1.2082032532
56	-12.56524349
57	-1.74416674579
58	-1.62567057054
59	-8.83385354015
60	-1.74416674579
61	-1.62567057054
62	-1.97223373799
63	-1.74416674579
64	-1.2082032532
65	-6.66793735074
66	-1.7204704002
67	-1.2082032532
68	-7.68610578161
69	-1.28470436616
70	-1.63339154254
71	-2.03826394683
72	-1.7204704002
73	-6.72143432112
74	-14.3860026371
75	-10.1184202145
76	-1.38725593396
77	-4.96419379206
78	-1.28470436616
79	-1.63339154254
80	-1.66918993798
81	-1.46449921469
82	-6.00289243667
83	-6.66793735074
84	-1.74416674579
85	-1.2082032532
86	-1.48691464563
87	-1.7204704002
88	-1.38725593396
89	-1.66918993798
90	-1.28470436616
91	-1.63339154254
92	-14.0232570673
93	-7.44562209091
94	-1.63339154254
95	-5.38823590952
96	-1.46449921469
97	-1.2082032532
98	-4.45050754407
99	-1.46449921469
100	-1.2082032532
101	-5.14800806256
102	-1.46449921469
103	-1.2082032532
104	-13.222168635
105	-1.7204704002
106	-1.62567057054
107	-1.66918993798
108	-1.28470436616
109	-6.54997787769
110	-6.20766481573
111	-5.76612334499
112	-1.2082032532
113	-1.66918993798
114	-5.39617928492
115	-1.62567057054
116	-1.48691464563
117	-1.7204704002
118	-1.38725593396
119	-9.62054251877
120	-5.71250073246
121	-1.2082032532
122	-6.09372698322
123	-1.28470436616
124	-1.62567057054
125	-8.79077055705
126	-1.46449921469
127	-1.62567057054
128	-11.4615843749
129	-1.7204704002
130	-1.62567057054
131	-5.94889413667
132	-5.71250073246
133	-1.62567057054
134	-1.48691464563
135	-1.28470436616
136	-1.63339154254
137	-9.00004853039
138	-1.7204704002
139	-1.2082032532
140	-14.8391344652
141	-1.46449921469
142	-1.38725593396
143	-6.99867168194
144	-1.28470436616
145	-1.62567057054
146	-1.48691464563
147	-1.28470436616
148	-1.62567057054
149	-4.69457844302
150	-1.74416674579
151	-1.38725593396
152	-5.14800806256
153	-1.46449921469
154	-1.38725593396
155	-1.66918993798
156	-1.74416674579
157	-1.62567057054
158	-1.97223373799
159	-1.28470436616
160	-1.62567057054
161	-8.26357909632
162	-1.28470436616
163	-1.2082032532
164	-13.7948806121
165	-5.3713304599
166	-1.2082032532
167	-5.76937560671
168	-1.74416674579
169	-1.62567057054
170	-4.69457844302
171	-1.28470436616
172	-1.62567057054
173	-9.82483879259
174	-1.28470436616
175	-1.38725593396
176	-9.00004853039
177	-6.37224698605
178	-1.2082032532
179	-14.4205188584
180	-1.46449921469
181	-1.63339154254
182	-14.0903963282
183	-1.46449921469
184	-1.63339154254
185	-12.1745757696
186	-1.7204704002
187	-1.62567057054
188	-1.66918993798
189	-1.7204704002
190	-6.02277956266
191	-13.3861440313
192	-1.28470436616
193	-1.38725593396
194	-4.96419379206
195	-1.7204704002
196	-1.38725593396
197	-9.64448727392
198	-1.7204704002
199	-1.63339154254
200	-7.66836183365
201	-1.74416674579
202	-1.62567057054
203	-5.21778699118
204	-1.46449921469
205	-1.38725593396
206	-8.93000950472
207	-1.46449921469
208	-1.2082032532
209	-12.1603212511
210	-1.46449921469
211	-1.63339154254
212	-1.48691464563
213	-1.46449921469
214	-1.2082032532
215	-5.38823590952
216	-1.7204704002
217	-1.38725593396
218	-5.30042506238
219	-1.28470436616
220	-1.2082032532
221	-4.69457844302
222	-1.28470436616
223	-1.63339154254
224	-5.81039496435
225	-11.9625060908
226	-1.2082032532
227	-9.55406440661
228	-1.46449921469
