#Site	lnL	
0	-1.80819340088
1	-1.27603031816
2	-4.62238671366
3	-6.0022897188
4	-1.27603031816
5	-5.80124128525
6	-1.34919260971
7	-1.74181820164
8	-9.22408933364
9	-1.34919260971
10	-1.30294414027
11	-3.25210804356
12	-1.34919260971
13	-1.30294414027
14	-5.66657304716
15	-1.63233682344
16	-1.74181820164
17	-4.62238671366
18	-1.63233682344
19	-1.56460852976
20	-5.48279474247
21	-6.84972621583
22	-1.74181820164
23	-6.87389730953
24	-1.80819340088
25	-1.30294414027
26	-3.25210804356
27	-1.34919260971
28	-1.27603031816
29	-8.16715336148
30	-1.34919260971
31	-1.30294414027
32	-3.48866766592
33	-1.32917736844
34	-1.27603031816
35	-10.0182633237
36	-1.63233682344
37	-1.74181820164
38	-5.3409235321
39	-1.63233682344
40	-1.74181820164
41	-4.62238671366
42	-1.63233682344
43	-1.30294414027
44	-5.48279474247
45	-8.08112845039
46	-1.27603031816
47	-3.48866766592
48	-1.32917736844
49	-7.43039781327
50	-9.98697280625
51	-6.0022897188
52	-1.27603031816
53	-9.25674234037
54	-7.00379385548
55	-1.30294414027
56	-6.67183550128
57	-1.63233682344
58	-1.30294414027
59	-8.8654798919
60	-1.80819340088
61	-1.27603031816
62	-3.25210804356
63	-1.34919260971
64	-1.74181820164
65	-7.88968687431
66	-1.34919260971
67	-1.30294414027
68	-9.75699204909
69	-1.63233682344
70	-1.56460852976
71	-4.44828094733
72	-1.32917736844
73	-7.86929005586
74	-3.25210804356
75	-1.32917736844
76	-1.30294414027
77	-3.48866766592
78	-1.34919260971
79	-1.27603031816
80	-5.6332901417
81	-1.63233682344
82	-1.56460852976
83	-5.66657304716
84	-1.63233682344
85	-1.74181820164
86	-10.4436337495
87	-1.34919260971
88	-1.56460852976
89	-12.664638873
90	-1.34919260971
91	-1.74181820164
92	-3.25210804356
93	-1.32917736844
94	-1.74181820164
95	-3.48866766592
96	-1.63233682344
97	-1.27603031816
98	-3.48866766592
99	-1.32917736844
100	-1.27603031816
101	-5.6332901417
102	-1.63233682344
103	-1.30294414027
104	-10.3912927983
105	-1.63233682344
106	-1.56460852976
107	-9.84150738347
108	-1.32917736844
109	-1.30294414027
110	-3.48866766592
111	-1.34919260971
112	-1.27603031816
113	-3.25210804356
114	-1.80819340088
115	-1.27603031816
116	-3.25210804356
117	-1.63233682344
118	-1.27603031816
119	-6.26272378064
120	-1.34919260971
121	-1.30294414027
122	-4.94623022235
123	-1.32917736844
124	-1.27603031816
125	-8.34099134747
126	-1.32917736844
127	-1.56460852976
128	-6.1037814248
129	-1.63233682344
130	-1.56460852976
131	-8.89088899431
132	-1.63233682344
133	-1.30294414027
134	-5.66657304716
135	-1.34919260971
136	-1.30294414027
137	-4.62238671366
138	-1.63233682344
139	-1.56460852976
140	-6.06382570318
141	-1.34919260971
142	-1.30294414027
143	-6.05117315627
144	-1.34919260971
145	-1.56460852976
146	-4.94623022235
147	-1.32917736844
148	-1.74181820164
149	-8.85478196068
150	-1.32917736844
151	-1.56460852976
152	-10.2997359724
153	-1.34919260971
154	-1.27603031816
155	-3.25210804356
156	-1.80819340088
157	-1.27603031816
158	-4.44828094733
159	-1.32917736844
160	-1.30294414027
161	-4.80077544337
162	-1.63233682344
163	-1.30294414027
164	-9.77036722941
165	-1.32917736844
166	-1.30294414027
167	-5.20959011304
168	-8.13039850265
169	-1.27603031816
170	-3.48866766592
171	-1.34919260971
172	-1.74181820164
173	-10.9202977388
174	-1.32917736844
175	-1.30294414027
176	-4.44828094733
177	-1.80819340088
178	-1.74181820164
179	-3.25210804356
180	-1.32917736844
181	-1.30294414027
182	-12.0384479668
183	-1.80819340088
184	-1.27603031816
185	-5.21647326258
186	-1.32917736844
187	-1.27603031816
188	-3.25210804356
189	-1.32917736844
190	-1.56460852976
191	-3.25210804356
192	-1.34919260971
193	-1.56460852976
194	-9.56301575968
195	-1.63233682344
196	-1.27603031816
197	-5.71312658688
198	-1.32917736844
199	-1.56460852976
200	-8.87540503562
201	-1.34919260971
202	-1.30294414027
203	-5.80124128525
204	-1.80819340088
205	-1.56460852976
206	-9.80821443795
207	-1.63233682344
208	-1.74181820164
209	-4.62238671366
210	-1.34919260971
211	-1.74181820164
212	-5.8464788518
213	-1.63233682344
214	-1.30294414027
215	-4.62238671366
216	-1.32917736844
217	-1.30294414027
218	-3.25210804356
219	-1.34919260971
220	-1.56460852976
221	-10.8190931418
222	-1.32917736844
223	-1.56460852976
224	-4.99061718174
225	-1.32917736844
226	-1.30294414027
227	-10.2121679224
228	-1.34919260971
229	-1.27603031816
230	-8.55851050153
231	-1.34919260971
232	-1.30294414027
233	-4.80077544337
234	-1.32917736844
235	-1.56460852976
236	-7.57349338431
237	-7.31624090989
238	-1.56460852976
239	-4.62238671366
240	-10.2848356829
241	-11.0640973348
242	-4.77716127787
243	-1.34919260971
244	-1.30294414027
245	-5.48279474247
246	-1.34919260971
247	-1.30294414027
248	-3.48866766592
249	-1.34919260971
250	-1.30294414027
251	-4.44828094733
252	-1.32917736844
253	-1.56460852976
254	-7.83743184528
255	-1.80819340088
256	-1.56460852976
257	-3.25210804356
258	-1.63233682344
259	-1.74181820164
260	-8.01103946892
261	-1.80819340088
262	-1.30294414027
263	-5.31258705791
264	-1.32917736844
265	-1.74181820164
266	-3.48866766592
267	-1.34919260971
268	-1.30294414027
269	-8.74293608103
270	-1.32917736844
271	-1.74181820164
272	-5.80124128525
273	-1.63233682344
274	-1.27603031816
275	-9.22629296877
276	-1.32917736844
277	-1.27603031816
278	-11.6149179184
279	-1.63233682344
280	-1.56460852976
281	-8.69956049975
282	-1.34919260971
283	-1.30294414027
284	-15.2140526553
285	-1.80819340088
286	-1.56460852976
287	-4.62238671366
288	-1.63233682344
289	-1.27603031816
290	-10.6759604288
291	-1.32917736844
292	-1.30294414027
293	-7.78926064394
294	-6.40992911618
295	-1.30294414027
296	-9.87184469778
297	-1.63233682344
298	-1.30294414027
299	-12.465683778
300	-1.32917736844
301	-1.74181820164
302	-5.3409235321
303	-1.34919260971
304	-1.74181820164
305	-8.39737049785
306	-1.80819340088
307	-1.27603031816
308	-14.7836509215
309	-6.24246833565
310	-1.30294414027
311	-3.25210804356
312	-1.34919260971
313	-1.56460852976
314	-10.4465244294
315	-1.32917736844
316	-8.04493575642
317	-8.06484123976
318	-1.63233682344
319	-1.30294414027
320	-13.2765667813
321	-1.63233682344
322	-1.56460852976
323	-5.63269900234
324	-1.34919260971
325	-1.30294414027
326	-5.25688296844
327	-1.32917736844
328	-1.74181820164
329	-11.5259706613
330	-1.32917736844
