#Site	lnL	
0	-1.26600693061
1	-1.23108977582
2	-11.1579878326
3	-9.31287409969
4	-1.1820920598
5	-6.99317988415
6	-1.22698000033
7	-1.91619797483
8	-12.7496368631
9	-8.54780532443
10	-1.61705483748
11	-2.34286029861
12	-1.22698000033
13	-1.61705483748
14	-6.48789017521
15	-1.22698000033
16	-1.91619797483
17	-7.58463304533
18	-1.97909017952
19	-1.23108977582
20	-5.45010220345
21	-1.68282788177
22	-1.1820920598
23	-2.34286029861
24	-1.22698000033
25	-1.23108977582
26	-6.03903896638
27	-1.68282788177
28	-1.1820920598
29	-9.07083760766
30	-1.22698000033
31	-1.1820920598
32	-5.95570258753
33	-1.68282788177
34	-1.1820920598
35	-7.21821044678
36	-1.26600693061
37	-1.1820920598
38	-10.3036558851
39	-1.26600693061
40	-1.61705483748
41	-10.4979085231
42	-1.68282788177
43	-1.1820920598
44	-8.81566246721
45	-1.26600693061
46	-1.23108977582
47	-2.59541803717
48	-1.68282788177
49	-1.1820920598
50	-2.34286029861
51	-1.68282788177
52	-1.1820920598
53	-9.11369084067
54	-1.97909017952
55	-1.23108977582
56	-10.3902188761
57	-1.22698000033
58	-1.23108977582
59	-2.34286029861
60	-1.26600693061
61	-1.61705483748
62	-2.34286029861
63	-1.26600693061
64	-1.61705483748
65	-2.59541803717
66	-1.22698000033
67	-1.1820920598
68	-5.45010220345
69	-1.68282788177
70	-1.61705483748
71	-5.53543824813
72	-1.97909017952
73	-1.23108977582
74	-2.59541803717
75	-1.68282788177
76	-1.91619797483
77	-7.93859781101
78	-1.68282788177
79	-1.91619797483
80	-4.46524871149
81	-1.22698000033
82	-1.23108977582
83	-11.8143234552
84	-1.26600693061
85	-1.23108977582
86	-6.49453151718
87	-7.03321221766
88	-1.61705483748
89	-2.59541803717
90	-1.26600693061
91	-1.1820920598
92	-2.59541803717
93	-1.26600693061
94	-7.68159772972
95	-2.59541803717
96	-1.22698000033
97	-1.23108977582
98	-8.55675882406
99	-1.97909017952
100	-1.1820920598
101	-6.82952677318
102	-1.22698000033
103	-1.1820920598
104	-3.73947483985
