#Site	lnL	
0	-4.08808500922
1	-4.13121341246
2	-13.9588854556
3	-4.08808500922
4	-4.43373084815
5	-7.86374298229
6	-4.1428568515
7	-4.07558267369
8	-7.86374298229
9	-4.1428568515
10	-4.52875280747
11	-9.17159677041
12	-4.1428568515
13	-4.52875280747
14	-6.46065163333
15	-4.1428568515
16	-4.52875280747
17	-12.272060568
18	-4.54484424467
19	-4.43373084815
20	-7.85046433905
21	-4.1428568515
22	-4.52875280747
23	-8.57822584992
24	-9.45913543166
25	-4.52875280747
26	-7.86374298229
27	-4.1428568515
28	-4.43373084815
29	-10.1685951352
30	-4.1428568515
31	-4.07558267369
32	-6.46065163333
33	-4.1428568515
34	-4.13121341246
35	-12.3733979608
36	-4.45054665035
37	-4.43373084815
38	-12.6625385596
39	-4.54484424467
40	-4.13121341246
41	-9.68327849346
42	-4.1428568515
43	-4.13121341246
44	-10.0298528563
45	-4.1428568515
46	-4.13121341246
47	-10.5108492097
48	-4.54484424467
49	-4.07558267369
50	-8.88766188496
51	-4.08808500922
52	-4.07558267369
53	-7.86374298229
54	-4.08808500922
55	-4.52875280747
56	-17.7536359159
57	-4.45054665035
58	-4.07558267369
59	-13.443105561
60	-9.10452868509
61	-4.52875280747
62	-7.69246559387
63	-4.54484424467
64	-4.43373084815
65	-11.4631232994
66	-4.08808500922
67	-4.13121341246
68	-11.7972460864
69	-4.08808500922
70	-4.07558267369
71	-8.87623507534
72	-4.54484424467
73	-4.07558267369
74	-12.5959926152
75	-4.08808500922
76	-4.13121341246
77	-16.7994860445
78	-4.1428568515
79	-9.27875685406
80	-8.57822584992
81	-4.1428568515
82	-4.13121341246
83	-13.4814933206
84	-4.08808500922
85	-4.43373084815
86	-8.87623507534
87	-4.1428568515
88	-4.13121341246
89	-6.46065163333
90	-4.1428568515
91	-4.13121341246
92	-10.8464689405
93	-4.1428568515
94	-4.43373084815
95	-14.3432420447
96	-4.1428568515
97	-4.07558267369
98	-6.46065163333
99	-4.1428568515
100	-4.07558267369
101	-7.86374298229
102	-4.1428568515
103	-4.07558267369
104	-12.0172621145
105	-4.54484424467
106	-4.52875280747
107	-11.0791279272
108	-4.08808500922
109	-4.07558267369
110	-15.0380707717
111	-4.54484424467
112	-4.13121341246
113	-6.46065163333
114	-4.08808500922
115	-4.07558267369
116	-11.3187348735
117	-4.54484424467
118	-4.43373084815
119	-11.0605682918
120	-4.54484424467
121	-4.52875280747
122	-6.54594656746
123	-4.54484424467
124	-4.13121341246
125	-7.71227109155
126	-4.45054665035
127	-4.13121341246
128	-9.15715463879
129	-4.08808500922
130	-4.13121341246
131	-17.2661673669
132	-4.45054665035
133	-4.07558267369
134	-15.6501204184
135	-4.1428568515
136	-4.07558267369
137	-12.6751514698
138	-4.45054665035
139	-4.52875280747
140	-10.8837220284
141	-4.54484424467
142	-4.52875280747
143	-21.109612777
144	-4.45054665035
145	-4.13121341246
146	-7.69246559387
147	-9.33058925582
148	-4.07558267369
149	-9.28842333757
150	-4.08808500922
151	-4.43373084815
152	-7.85046433905
153	-4.08808500922
154	-4.43373084815
155	-6.46065163333
156	-4.08808500922
157	-4.07558267369
158	-6.46065163333
159	-4.1428568515
160	-4.07558267369
161	-10.7587587689
162	-4.08808500922
163	-4.13121341246
164	-10.1685951352
165	-4.08808500922
166	-4.43373084815
167	-10.6365098924
168	-17.1357908142
169	-4.07558267369
170	-13.035920399
171	-4.08808500922
172	-4.13121341246
173	-18.1324868894
174	-4.45054665035
175	-4.43373084815
176	-15.8321479645
177	-4.54484424467
178	-4.13121341246
179	-7.86374298229
180	-4.08808500922
181	-4.07558267369
182	-19.5282100708
183	-4.08808500922
184	-4.07558267369
185	-11.1878786443
186	-4.54484424467
187	-4.07558267369
188	-7.86374298229
189	-4.1428568515
190	-4.07558267369
191	-6.54594656746
192	-4.1428568515
193	-4.13121341246
194	-12.6614381776
195	-4.08808500922
196	-4.52875280747
197	-17.8862316225
198	-4.54484424467
199	-4.43373084815
200	-6.46065163333
201	-4.45054665035
202	-4.07558267369
203	-6.46065163333
204	-4.08808500922
205	-4.07558267369
206	-12.9772463763
207	-4.1428568515
208	-4.07558267369
209	-10.8060408172
210	-4.08808500922
211	-4.13121341246
212	-9.86919195535
213	-4.45054665035
214	-11.8289780761
215	-9.57362574589
216	-4.1428568515
217	-4.43373084815
218	-13.6299940504
219	-4.08808500922
220	-4.07558267369
221	-7.90264586196
222	-4.45054665035
223	-4.07558267369
224	-8.88766188496
225	-4.08808500922
226	-4.52875280747
227	-9.13867364274
228	-4.45054665035
229	-4.07558267369
230	-11.2949211715
231	-10.1027062613
232	-4.13121341246
233	-9.15715463879
234	-4.1428568515
235	-4.13121341246
236	-10.9421299245
237	-4.45054665035
238	-4.43373084815
239	-9.75239490337
240	-4.08808500922
241	-4.13121341246
242	-10.7768440328
243	-4.54484424467
244	-4.13121341246
245	-12.9995763052
246	-4.45054665035
247	-10.7168452648
248	-7.71227109155
249	-4.08808500922
250	-4.07558267369
251	-10.9495573326
252	-4.45054665035
253	-14.2727900406
254	-11.6280654229
255	-4.1428568515
256	-4.07558267369
257	-10.5108492097
258	-4.45054665035
259	-4.07558267369
260	-12.6425270934
261	-4.54484424467
262	-4.13121341246
263	-11.4935950974
264	-4.45054665035
265	-4.52875280747
266	-9.07724982609
267	-4.54484424467
268	-4.07558267369
269	-6.54594656746
270	-4.1428568515
271	-4.07558267369
272	-7.69246559387
273	-4.54484424467
274	-4.07558267369
275	-13.17682329
276	-10.5427191694
277	-4.07558267369
278	-7.88201379351
279	-4.08808500922
280	-4.13121341246
281	-7.86374298229
282	-4.54484424467
283	-4.52875280747
284	-6.46065163333
285	-4.1428568515
286	-4.13121341246
287	-7.85046433905
288	-17.8579257151
289	-4.43373084815
290	-10.5071403268
291	-4.45054665035
292	-4.13121341246
293	-11.421149641
294	-4.1428568515
295	-4.52875280747
296	-11.3808928527
297	-4.08808500922
298	-4.13121341246
299	-7.69246559387
300	-4.08808500922
301	-4.52875280747
302	-11.9845999866
303	-4.08808500922
304	-4.07558267369
305	-8.6307855227
306	-4.08808500922
307	-4.07558267369
308	-6.54594656746
309	-4.54484424467
310	-4.52875280747
311	-8.94854650939
312	-4.45054665035
313	-14.7754624146
314	-8.81190137268
315	-4.08808500922
316	-12.8115210111
317	-9.77094552089
318	-4.08808500922
319	-4.07558267369
320	-6.46065163333
321	-4.45054665035
322	-4.13121341246
323	-7.85046433905
324	-4.54484424467
325	-4.07558267369
326	-7.90264586196
327	-10.2315763317
328	-4.52875280747
329	-11.4712480723
330	-4.1428568515
331	-4.07558267369
332	-6.46065163333
333	-4.54484424467
334	-4.52875280747
335	-6.54594656746
336	-13.548207698
337	-4.52875280747
338	-12.8388693968
339	-4.1428568515
340	-4.13121341246
341	-8.81073346221
342	-4.45054665035
343	-4.07558267369
344	-7.71227109155
345	-9.48518413608
346	-4.52875280747
347	-10.5108492097
348	-16.899206224
349	-4.07558267369
350	-10.5813312715
351	-4.45054665035
352	-4.07558267369
353	-6.46065163333
354	-4.54484424467
355	-4.43373084815
356	-8.81073346221
357	-4.1428568515
358	-4.07558267369
359	-8.87623507534
360	-4.1428568515
361	-4.07558267369
362	-10.9421299245
363	-4.54484424467
364	-4.52875280747
365	-8.6307855227
366	-4.08808500922
367	-4.43373084815
368	-10.5108492097
369	-4.45054665035
370	-4.07558267369
371	-7.85046433905
372	-4.08808500922
373	-4.07558267369
374	-13.3855238923
