#Site	lnL	
0	-1.23127887869
1	-1.2397911878
2	-14.8711043207
3	-1.22213791279
4	-1.2397911878
5	-1.17672660988
6	-1.22213791279
7	-1.25649381374
8	-1.17672660988
9	-1.22213791279
10	-2.05649391831
11	-17.0906775512
12	-1.23127887869
13	-1.61385832628
14	-8.2540811292
15	-1.23127887869
16	-1.2397911878
17	-7.71876201885
18	-1.57997408804
19	-1.61385832628
20	-9.66769899342
21	-2.02246273377
22	-1.25649381374
23	-24.1601058889
24	-1.23127887869
25	-1.61385832628
26	-24.8253808595
27	-2.02246273377
28	-6.09444837842
29	-1.17672660988
30	-1.57997408804
31	-1.2397911878
32	-9.66769899342
33	-1.23127887869
34	-1.25649381374
35	-1.17672660988
36	-1.22213791279
37	-1.2397911878
38	-8.70316440636
39	-1.57997408804
40	-8.62603368704
41	-1.49286718538
42	-1.57997408804
43	-11.5157062323
44	-1.17672660988
45	-1.57997408804
46	-1.2397911878
47	-9.75232060499
48	-2.02246273377
49	-1.25649381374
50	-1.17672660988
51	-1.57997408804
52	-1.2397911878
53	-16.3626956518
54	-2.02246273377
55	-2.05649391831
56	-7.72057024403
57	-2.02246273377
58	-1.25649381374
59	-21.8770763264
60	-1.23127887869
61	-1.2397911878
62	-1.16639228246
63	-1.57997408804
64	-1.61385832628
65	-1.17672660988
66	-1.22213791279
67	-1.61385832628
68	-17.4458758198
69	-1.22213791279
70	-1.25649381374
71	-1.93507389398
72	-1.22213791279
73	-1.2397911878
74	-11.8822380156
75	-2.02246273377
76	-1.25649381374
77	-7.72057024403
78	-1.23127887869
79	-1.61385832628
80	-8.2540811292
81	-1.23127887869
82	-6.12804047189
83	-8.31922091943
84	-1.23127887869
85	-7.82786529968
86	-28.6124907347
87	-2.02246273377
88	-1.2397911878
89	-8.17213982711
90	-1.23127887869
91	-2.05649391831
92	-28.7501409067
93	-1.22213791279
94	-12.370061549
95	-15.433384584
96	-1.22213791279
97	-1.2397911878
98	-15.1354158903
99	-2.02246273377
100	-5.59076591099
101	-11.1687278295
102	-7.25838099616
103	-1.25649381374
104	-18.9946458265
105	-1.57997408804
106	-1.61385832628
107	-18.2827734122
108	-1.22213791279
109	-1.61385832628
110	-25.0555488199
111	-1.57997408804
112	-1.25649381374
113	-1.17672660988
114	-7.48903755115
115	-1.61385832628
116	-10.8149792243
117	-1.22213791279
118	-1.2397911878
119	-9.62168243748
120	-1.23127887869
121	-1.25649381374
122	-1.16639228246
123	-1.57997408804
124	-2.05649391831
125	-8.17555583948
126	-1.22213791279
127	-1.2397911878
128	-7.71876201885
129	-1.57997408804
130	-1.25649381374
131	-8.70316440636
132	-1.22213791279
133	-1.25649381374
134	-1.16639228246
135	-1.22213791279
136	-8.66816591631
137	-9.66769899342
138	-1.22213791279
139	-1.2397911878
140	-14.4813379529
141	-1.23127887869
142	-2.05649391831
143	-1.17672660988
144	-1.23127887869
145	-1.61385832628
146	-8.17555583948
147	-1.22213791279
148	-1.25649381374
149	-22.8011799945
150	-2.02246273377
151	-1.61385832628
152	-8.17555583948
153	-2.02246273377
154	-1.61385832628
155	-15.5203304064
156	-5.84842970145
157	-1.2397911878
158	-1.49286718538
159	-7.35304655263
160	-2.05649391831
161	-8.17555583948
162	-1.22213791279
163	-1.25649381374
164	-9.1670013724
165	-1.23127887869
166	-1.2397911878
167	-16.0852924936
168	-1.23127887869
169	-1.2397911878
170	-8.70992124536
171	-1.57997408804
172	-1.25649381374
173	-1.16639228246
174	-1.22213791279
175	-2.05649391831
176	-1.16639228246
177	-1.57997408804
178	-1.2397911878
179	-7.72057024403
180	-1.22213791279
181	-1.2397911878
182	-9.29292360551
183	-1.23127887869
184	-1.25649381374
185	-7.71876201885
186	-1.22213791279
187	-1.2397911878
188	-16.9548134044
189	-1.23127887869
190	-2.05649391831
191	-1.17672660988
192	-1.22213791279
193	-1.2397911878
194	-8.17213982711
195	-7.7612684313
196	-1.61385832628
197	-1.16639228246
198	-1.22213791279
199	-2.05649391831
200	-11.7486825646
201	-1.22213791279
202	-1.25649381374
203	-1.17672660988
204	-1.57997408804
205	-2.05649391831
206	-13.3292235174
207	-2.02246273377
208	-6.52136950123
209	-8.76842898661
210	-2.02246273377
211	-1.2397911878
212	-9.1670013724
213	-2.02246273377
214	-1.2397911878
215	-1.16639228246
216	-1.57997408804
217	-1.61385832628
218	-1.17672660988
219	-1.22213791279
220	-2.05649391831
221	-8.2540811292
222	-1.22213791279
223	-1.2397911878
224	-1.17672660988
225	-1.23127887869
226	-1.25649381374
227	-1.16639228246
228	-2.02246273377
229	-2.05649391831
230	-22.1590772252
231	-2.02246273377
232	-1.25649381374
233	-8.25050451116
234	-1.23127887869
235	-2.05649391831
236	-30.5211555006
237	-1.22213791279
238	-1.25649381374
239	-16.5836552438
240	-1.57997408804
241	-1.2397911878
242	-8.31922091943
243	-1.23127887869
244	-1.25649381374
245	-18.2239932232
246	-1.22213791279
247	-1.61385832628
248	-18.3963577559
249	-2.02246273377
250	-1.61385832628
251	-10.1826176804
252	-1.23127887869
253	-1.2397911878
254	-9.29292360551
255	-1.57997408804
256	-1.2397911878
257	-10.5718514765
258	-1.57997408804
259	-1.2397911878
260	-1.17672660988
261	-1.23127887869
262	-2.05649391831
263	-9.29292360551
264	-1.57997408804
265	-1.2397911878
266	-11.327862773
267	-1.57997408804
268	-2.05649391831
269	-1.16639228246
270	-1.23127887869
271	-6.09444837842
272	-11.8822380156
273	-1.22213791279
274	-1.25649381374
275	-1.49286718538
276	-1.23127887869
277	-1.25649381374
278	-9.16762590593
279	-1.23127887869
280	-1.25649381374
281	-7.72057024403
282	-2.02246273377
283	-2.05649391831
284	-14.3757070777
285	-1.22213791279
286	-1.2397911878
287	-1.49286718538
288	-1.23127887869
289	-1.61385832628
290	-14.8711043207
291	-2.02246273377
292	-1.25649381374
293	-1.49286718538
294	-1.57997408804
295	-1.61385832628
296	-16.5859183746
297	-1.57997408804
298	-1.25649381374
299	-8.25050451116
300	-2.02246273377
301	-1.61385832628
302	-7.72057024403
303	-6.29890260385
304	-1.2397911878
305	-18.6832337699
306	-1.22213791279
307	-5.59076591099
308	-22.7210618674
309	-1.23127887869
310	-1.2397911878
311	-17.4840752769
312	-1.57997408804
313	-2.05649391831
314	-1.16639228246
315	-1.22213791279
316	-1.25649381374
317	-8.25050451116
318	-2.02246273377
319	-1.61385832628
320	-14.8012114475
321	-1.57997408804
322	-1.2397911878
323	-10.361781313
324	-1.57997408804
325	-1.25649381374
326	-8.17555583948
327	-8.02926442647
328	-1.61385832628
329	-10.2483582319
330	-1.22213791279
331	-1.25649381374
332	-7.72057024403
333	-1.57997408804
334	-1.2397911878
335	-1.17672660988
336	-8.33967675884
337	-1.61385832628
338	-8.17213982711
339	-2.02246273377
340	-2.05649391831
341	-1.17672660988
342	-1.23127887869
343	-1.2397911878
344	-38.3520307578
345	-1.23127887869
346	-1.61385832628
347	-12.1462705458
348	-2.02246273377
349	-2.05649391831
350	-1.17672660988
351	-1.23127887869
352	-1.61385832628
353	-10.6356474634
354	-1.57997408804
355	-1.25649381374
356	-1.93507389398
357	-1.23127887869
358	-7.28443913864
359	-10.8489021125
360	-1.22213791279
361	-1.25649381374
362	-1.17672660988
363	-1.57997408804
364	-1.25649381374
365	-17.0214655707
366	-1.22213791279
367	-1.25649381374
368	-11.7020736515
369	-1.57997408804
370	-1.25649381374
371	-1.17672660988
372	-1.23127887869
373	-6.9867635449
374	-8.31922091943
375	-6.90794274763
376	-1.2397911878
377	-9.73509578169
378	-1.22213791279
379	-1.61385832628
380	-1.16639228246
381	-1.22213791279
382	-1.25649381374
383	-1.93507389398
384	-1.22213791279
385	-1.25649381374
386	-1.16639228246
387	-1.22213791279
388	-2.05649391831
389	-9.43892892677
390	-1.23127887869
391	-1.2397911878
392	-1.16639228246
393	-1.23127887869
394	-1.2397911878
395	-1.16639228246
396	-1.57997408804
397	-1.25649381374
398	-1.16639228246
399	-7.87496483241
400	-2.05649391831
401	-1.17672660988
402	-1.57997408804
403	-2.05649391831
404	-25.2259542263
405	-1.57997408804
406	-1.25649381374
407	-25.7857184609
408	-1.57997408804
409	-1.61385832628
410	-9.80420902193
411	-1.57997408804
412	-1.25649381374
413	-8.17213982711
414	-1.22213791279
415	-1.2397911878
416	-1.17672660988
417	-1.22213791279
418	-1.25649381374
419	-8.70316440636
420	-1.23127887869
421	-1.2397911878
422	-18.295181272
423	-2.02246273377
424	-1.2397911878
425	-9.28627571436
426	-1.22213791279
427	-7.56698666533
428	-19.6627534595
429	-2.02246273377
430	-1.2397911878
431	-15.0666173832
432	-11.0268245225
433	-1.61385832628
434	-1.17672660988
435	-1.22213791279
436	-1.25649381374
437	-1.17672660988
438	-1.23127887869
439	-1.2397911878
440	-16.5847241743
441	-1.23127887869
442	-1.2397911878
443	-8.70316440636
444	-1.23127887869
445	-1.61385832628
446	-1.16639228246
447	-1.57997408804
448	-2.05649391831
449	-1.49286718538
450	-1.22213791279
451	-1.25649381374
452	-10.1826176804
453	-1.22213791279
454	-1.25649381374
455	-10.6356474634
456	-2.02246273377
457	-1.25649381374
458	-16.3134043958
459	-6.90794274763
460	-1.2397911878
461	-1.17672660988
462	-1.23127887869
463	-2.05649391831
464	-8.25050451116
465	-1.23127887869
466	-1.25649381374
467	-7.72057024403
468	-6.8411662453
469	-2.05649391831
470	-1.17672660988
471	-1.57997408804
472	-1.2397911878
473	-23.486251745
474	-1.23127887869
475	-1.25649381374
476	-11.8266090388
477	-1.23127887869
478	-1.61385832628
479	-22.3360933252
480	-1.23127887869
481	-1.61385832628
482	-17.5506297642
483	-1.22213791279
484	-7.19951424125
485	-8.25050451116
486	-1.23127887869
487	-1.25649381374
488	-1.16639228246
