#Site	lnL	
0	-1.32917736844
1	-9.24934354438
2	-7.74238530423
3	-1.32917736844
4	-1.30294414027
5	-7.96687495156
6	-1.32917736844
7	-1.74181820164
8	-4.99061718174
9	-1.63233682344
10	-1.30294414027
11	-6.05117315627
12	-1.32917736844
13	-1.74181820164
14	-6.31532669642
15	-1.32917736844
16	-1.27603031816
17	-5.84117793869
18	-1.32917736844
19	-1.27603031816
20	-6.78719120711
21	-1.63233682344
22	-1.30294414027
23	-13.4607387764
24	-8.88899456207
25	-1.56460852976
26	-11.5958333581
27	-1.34919260971
28	-1.56460852976
29	-4.62238671366
30	-1.32917736844
31	-8.04493575642
32	-4.80077544337
33	-1.63233682344
34	-6.9950931832
35	-9.62553243366
36	-1.34919260971
37	-1.30294414027
38	-9.79104322288
39	-13.4858541252
40	-7.84632189557
41	-8.75910914355
42	-1.32917736844
43	-1.74181820164
44	-9.48314575436
45	-1.80819340088
46	-1.27603031816
47	-6.14350021704
48	-1.80819340088
49	-1.27603031816
50	-7.58851211722
51	-1.34919260971
52	-1.27603031816
53	-9.56026835857
54	-1.34919260971
55	-1.30294414027
56	-6.1037814248
57	-1.34919260971
58	-1.27603031816
59	-9.58365038563
60	-1.63233682344
61	-1.74181820164
62	-7.7943386752
63	-1.34919260971
64	-1.30294414027
65	-3.25210804356
66	-1.80819340088
67	-1.27603031816
68	-7.48531862061
69	-1.80819340088
70	-1.56460852976
71	-3.48866766592
72	-9.00374494083
73	-1.74181820164
74	-4.44828094733
75	-1.63233682344
76	-11.2451110918
77	-8.59698328474
78	-1.80819340088
79	-1.74181820164
80	-8.86932501864
81	-1.32917736844
82	-1.27603031816
83	-4.44828094733
84	-1.80819340088
85	-7.77908952735
86	-6.9758423225
87	-1.63233682344
88	-1.74181820164
89	-7.00790805624
90	-1.32917736844
91	-1.56460852976
92	-5.43484685793
93	-7.27353360913
94	-1.74181820164
95	-3.25210804356
96	-1.32917736844
97	-1.30294414027
98	-7.28834129715
99	-1.34919260971
100	-1.56460852976
101	-3.48866766592
102	-1.34919260971
103	-1.30294414027
104	-7.28927824697
105	-1.63233682344
106	-1.56460852976
107	-6.08556994709
108	-1.63233682344
109	-1.74181820164
110	-3.48866766592
111	-1.34919260971
112	-1.74181820164
113	-6.82332045795
114	-1.34919260971
115	-1.74181820164
116	-4.62238671366
117	-1.32917736844
118	-1.74181820164
119	-3.25210804356
120	-1.63233682344
121	-1.56460852976
122	-10.7890542099
123	-1.80819340088
124	-1.56460852976
125	-7.64005268652
126	-9.19331440835
127	-1.56460852976
128	-3.25210804356
129	-1.63233682344
130	-10.1421796091
131	-6.99377578684
132	-1.63233682344
133	-1.56460852976
134	-8.59052538483
135	-1.34919260971
136	-1.27603031816
137	-3.25210804356
138	-1.32917736844
139	-1.56460852976
140	-5.66657304716
141	-1.34919260971
142	-8.88747810118
143	-3.25210804356
144	-1.32917736844
145	-1.74181820164
146	-9.83279798518
147	-1.80819340088
148	-1.56460852976
149	-4.80077544337
150	-1.80819340088
151	-1.27603031816
152	-3.48866766592
153	-1.32917736844
154	-1.30294414027
155	-6.31532669642
156	-1.63233682344
157	-1.56460852976
158	-11.3291011547
159	-7.07586931358
160	-1.74181820164
161	-8.26839013059
162	-1.32917736844
163	-1.27603031816
164	-8.3559291645
165	-1.80819340088
166	-1.27603031816
167	-6.98960806132
168	-1.63233682344
169	-1.30294414027
170	-3.25210804356
171	-1.34919260971
172	-1.27603031816
173	-5.6332901417
174	-1.80819340088
175	-1.27603031816
176	-8.26498666962
177	-1.34919260971
178	-1.30294414027
179	-5.3409235321
180	-1.32917736844
181	-1.30294414027
182	-4.44828094733
183	-1.80819340088
184	-1.30294414027
185	-7.74626014925
186	-1.63233682344
187	-1.27603031816
188	-4.62238671366
189	-1.32917736844
190	-1.56460852976
191	-6.77623554335
192	-1.34919260971
193	-1.27603031816
194	-4.44828094733
195	-1.32917736844
196	-9.79301471018
197	-7.74289685947
198	-1.80819340088
199	-1.56460852976
200	-3.25210804356
201	-1.34919260971
202	-1.27603031816
203	-3.25210804356
204	-1.80819340088
205	-1.56460852976
206	-10.7065872195
207	-1.32917736844
208	-1.74181820164
209	-4.94623022235
