#Site	lnL	
0	-1.34919260971
1	-1.30294414027
2	-11.1345781236
3	-1.32917736844
4	-1.56460852976
5	-8.65833610311
6	-1.32917736844
7	-1.27603031816
8	-3.25210804356
9	-1.32917736844
10	-1.56460852976
11	-6.67183550128
12	-1.32917736844
13	-1.30294414027
14	-3.25210804356
15	-11.2754959836
16	-1.56460852976
17	-3.25210804356
18	-1.80819340088
19	-1.30294414027
20	-5.6332901417
21	-1.34919260971
22	-1.30294414027
23	-4.99061718174
24	-1.32917736844
25	-1.74181820164
26	-16.125157165
27	-1.32917736844
28	-1.56460852976
29	-7.98675017166
30	-1.80819340088
31	-10.360966884
32	-4.62238671366
33	-1.63233682344
34	-1.27603031816
35	-3.25210804356
36	-1.63233682344
37	-1.74181820164
38	-4.44828094733
39	-1.32917736844
40	-1.27603031816
41	-10.3409016378
42	-1.34919260971
43	-1.56460852976
44	-3.48866766592
45	-1.34919260971
46	-7.55572009403
47	-5.3409235321
48	-1.34919260971
49	-1.27603031816
50	-7.77353985185
51	-1.34919260971
52	-1.30294414027
53	-8.85224784501
54	-1.63233682344
55	-1.27603031816
56	-6.11719782087
57	-1.32917736844
58	-6.77493495419
59	-4.44828094733
60	-1.32917736844
61	-1.27603031816
62	-3.48866766592
63	-1.32917736844
64	-1.56460852976
65	-7.00790805624
66	-1.63233682344
67	-1.27603031816
68	-5.66657304716
69	-1.63233682344
70	-1.27603031816
71	-4.94623022235
72	-6.24373685215
73	-1.27603031816
74	-4.94623022235
75	-7.49129588635
76	-1.30294414027
77	-7.97117211168
78	-1.80819340088
79	-1.27603031816
80	-7.28834129715
81	-1.80819340088
82	-1.27603031816
83	-7.851143274
84	-1.80819340088
85	-1.56460852976
86	-6.98960806132
87	-1.80819340088
88	-1.30294414027
89	-13.9629934522
90	-1.34919260971
91	-1.56460852976
92	-8.59083752917
93	-1.32917736844
94	-1.56460852976
95	-3.48866766592
96	-1.32917736844
97	-1.56460852976
98	-5.66657304716
99	-1.34919260971
100	-1.30294414027
101	-4.99061718174
102	-1.34919260971
103	-1.74181820164
104	-3.25210804356
105	-1.34919260971
106	-1.27603031816
107	-7.32759381239
108	-1.34919260971
109	-1.30294414027
110	-3.25210804356
111	-1.80819340088
112	-1.56460852976
113	-3.48866766592
114	-1.34919260971
115	-1.27603031816
116	-14.7238228115
117	-1.32917736844
118	-1.30294414027
119	-8.4424893689
120	-1.32917736844
121	-1.74181820164
122	-4.94623022235
123	-1.63233682344
124	-1.27603031816
125	-3.48866766592
126	-1.63233682344
127	-1.30294414027
128	-7.31888018983
129	-1.34919260971
130	-1.74181820164
131	-3.48866766592
132	-1.80819340088
133	-1.30294414027
134	-4.44828094733
135	-6.83933839059
136	-6.9950931832
137	-5.84117793869
138	-1.63233682344
139	-1.27603031816
140	-3.48866766592
141	-1.63233682344
142	-10.0076564242
143	-8.18388073928
144	-1.80819340088
145	-1.30294414027
146	-3.48866766592
147	-1.34919260971
148	-1.27603031816
149	-4.62238671366
150	-1.32917736844
151	-1.30294414027
152	-3.25210804356
153	-1.34919260971
154	-1.56460852976
155	-5.74958998191
156	-1.34919260971
157	-1.27603031816
158	-7.96687495156
159	-1.34919260971
160	-1.74181820164
161	-3.48866766592
162	-1.63233682344
163	-1.27603031816
164	-8.78121595421
165	-1.32917736844
166	-1.30294414027
167	-7.41337256558
168	-1.34919260971
169	-1.56460852976
170	-3.48866766592
171	-1.32917736844
172	-1.30294414027
173	-4.94623022235
174	-1.32917736844
175	-1.30294414027
176	-6.11719782087
177	-1.80819340088
178	-1.27603031816
179	-8.55867786384
180	-1.63233682344
181	-1.74181820164
182	-4.99061718174
183	-1.32917736844
184	-1.56460852976
185	-10.1769842203
186	-1.80819340088
187	-1.30294414027
188	-7.15953789045
189	-1.80819340088
190	-1.27603031816
191	-8.79460997357
192	-1.34919260971
193	-1.56460852976
194	-8.61499894727
195	-1.32917736844
196	-1.27603031816
197	-9.06575407758
198	-1.34919260971
199	-1.30294414027
200	-9.29696352679
201	-1.32917736844
202	-1.30294414027
203	-9.28926128325
204	-1.80819340088
205	-1.74181820164
206	-4.44828094733
207	-1.34919260971
208	-1.74181820164
209	-7.48531862061
210	-6.20877500182
211	-1.27603031816
212	-9.13569703635
213	-1.63233682344
214	-1.30294414027
215	-7.76266292804
216	-1.80819340088
217	-1.30294414027
218	-7.5410158563
219	-1.32917736844
220	-1.27603031816
221	-6.46564091422
222	-1.34919260971
223	-1.30294414027
224	-8.65662299634
225	-10.1324961651
226	-1.74181820164
227	-8.17411242422
228	-1.34919260971
229	-1.30294414027
230	-6.67168052559
231	-8.64031057048
232	-1.27603031816
233	-7.82644072528
234	-1.80819340088
235	-1.30294414027
236	-7.00790805624
237	-1.34919260971
238	-1.74181820164
239	-12.884247129
240	-1.34919260971
241	-1.74181820164
242	-8.08460738538
243	-1.34919260971
244	-1.56460852976
245	-3.25210804356
246	-1.63233682344
247	-1.30294414027
248	-3.48866766592
249	-1.32917736844
250	-1.27603031816
251	-3.48866766592
252	-1.34919260971
253	-1.27603031816
254	-3.25210804356
255	-1.34919260971
256	-1.56460852976
257	-9.83939885295
258	-1.32917736844
259	-1.56460852976
260	-5.43484685793
261	-1.63233682344
262	-1.74181820164
263	-8.66813911398
264	-1.32917736844
265	-1.74181820164
266	-3.25210804356
267	-1.63233682344
268	-7.02028340912
269	-9.82923995142
270	-7.01350059507
271	-7.34352970397
272	-8.42409240452
273	-1.80819340088
274	-1.56460852976
275	-3.48866766592
276	-1.32917736844
277	-1.27603031816
278	-7.28834129715
279	-1.32917736844
280	-1.30294414027
281	-3.48866766592
282	-7.31752265247
283	-1.56460852976
284	-4.62238671366
285	-1.32917736844
286	-7.02028340912
287	-10.5220669371
288	-1.32917736844
289	-1.30294414027
290	-4.62238671366
291	-1.32917736844
292	-1.74181820164
293	-4.94623022235
294	-1.80819340088
295	-1.30294414027
296	-5.25688296844
297	-1.32917736844
298	-1.27603031816
299	-6.51639729066
300	-1.80819340088
301	-1.56460852976
302	-3.48866766592
303	-1.80819340088
304	-1.74181820164
305	-6.98960806132
306	-1.34919260971
307	-1.27603031816
308	-8.03778062551
309	-1.34919260971
310	-1.27603031816
311	-3.48866766592
312	-1.34919260971
313	-1.30294414027
314	-7.83207832957
315	-1.80819340088
316	-1.74181820164
317	-10.6501470641
318	-1.80819340088
319	-1.74181820164
320	-3.25210804356
321	-6.99537902276
322	-1.27603031816
323	-3.25210804356
324	-1.34919260971
325	-1.27603031816
326	-7.28927824697
327	-1.34919260971
328	-1.30294414027
329	-3.25210804356
330	-1.34919260971
331	-1.27603031816
332	-3.25210804356
333	-1.80819340088
334	-1.56460852976
335	-7.62051619892
336	-1.32917736844
337	-7.65708281785
338	-7.76105533786
339	-1.80819340088
340	-1.30294414027
341	-7.9571430173
342	-1.63233682344
343	-1.74181820164
344	-3.48866766592
345	-1.34919260971
346	-1.74181820164
347	-10.4300353683
348	-1.80819340088
349	-1.27603031816
350	-11.099609513
351	-1.80819340088
352	-1.30294414027
353	-7.74168684738
354	-1.80819340088
355	-1.30294414027
356	-8.91850206048
357	-1.32917736844
358	-1.27603031816
359	-5.20959011304
360	-8.41738651072
361	-1.27603031816
362	-5.74958998191
363	-1.34919260971
364	-7.02028340912
365	-4.44828094733
366	-1.63233682344
367	-1.30294414027
368	-4.94623022235
369	-1.34919260971
370	-1.30294414027
371	-5.80124128525
372	-1.32917736844
373	-1.27603031816
374	-9.21620120264
375	-1.63233682344
376	-1.27603031816
377	-5.63269900234
378	-1.80819340088
379	-1.56460852976
380	-5.66657304716
381	-1.63233682344
382	-1.30294414027
383	-11.3482174571
384	-1.34919260971
385	-1.27603031816
386	-6.26272378064
387	-1.34919260971
388	-1.30294414027
389	-4.77716127787
390	-1.32917736844
391	-1.30294414027
392	-4.62238671366
393	-1.63233682344
394	-1.56460852976
395	-3.48866766592
396	-10.2225006439
397	-1.30294414027
398	-7.85318636298
399	-1.80819340088
400	-1.27603031816
401	-8.28818638843
402	-1.32917736844
403	-1.30294414027
404	-5.21647326258
405	-1.63233682344
406	-1.30294414027
407	-8.23375412648
408	-1.80819340088
409	-1.30294414027
410	-9.4598601074
411	-1.63233682344
412	-1.74181820164
413	-8.47929938807
414	-1.34919260971
415	-1.27603031816
416	-5.84117793869
417	-1.80819340088
418	-1.30294414027
419	-4.62238671366
420	-1.34919260971
421	-1.30294414027
422	-4.77716127787
423	-1.34919260971
424	-1.56460852976
425	-13.9038754734
426	-1.34919260971
427	-1.27603031816
428	-14.0085387039
429	-1.80819340088
430	-1.74181820164
431	-15.9269181121
432	-1.63233682344
433	-1.74181820164
434	-3.48866766592
435	-1.32917736844
436	-1.30294414027
437	-3.25210804356
438	-1.32917736844
439	-1.30294414027
440	-9.85998000317
441	-1.63233682344
442	-7.71344812119
443	-7.74238530423
444	-1.80819340088
445	-1.27603031816
446	-7.23120114142
447	-1.34919260971
448	-1.27603031816
449	-5.66657304716
450	-1.80819340088
451	-1.56460852976
452	-3.48866766592
453	-1.34919260971
454	-1.27603031816
455	-4.62238671366
456	-1.63233682344
457	-1.30294414027
458	-11.725900964
459	-1.34919260971
460	-1.27603031816
461	-3.48866766592
462	-1.80819340088
463	-1.30294414027
464	-5.6332901417
465	-1.80819340088
466	-1.30294414027
467	-8.85224784501
468	-1.63233682344
469	-1.74181820164
470	-7.64926188826
471	-1.34919260971
472	-1.30294414027
473	-6.67168052559
474	-1.32917736844
475	-1.30294414027
476	-8.41413508084
477	-1.80819340088
478	-1.74181820164
479	-4.44828094733
480	-1.63233682344
481	-1.27603031816
482	-3.25210804356
483	-1.80819340088
484	-1.27603031816
485	-8.50564014734
486	-1.32917736844
487	-1.56460852976
488	-14.7708808674
