#Site	lnL	
0	-4.42510598128
1	-4.36537675626
2	-8.96933421718
3	-4.73218991215
4	-4.83306789418
5	-20.5486955406
6	-4.42510598128
7	-4.36537675626
8	-9.26920881099
9	-9.20467064239
10	-4.83306789418
11	-15.3270999913
12	-10.2813918222
13	-15.6152806916
14	-13.8008612632
15	-4.90767032298
16	-4.36537675626
17	-8.96275875655
18	-10.1249822754
19	-4.36537675626
20	-9.29559713543
21	-4.42510598128
22	-4.65606306928
23	-7.91102989574
24	-4.73218991215
25	-4.65606306928
26	-9.31010793721
27	-4.44325626315
28	-4.65606306928
29	-8.09161432195
30	-11.224627634
31	-4.83306789418
32	-13.7276353354
33	-4.44325626315
34	-4.39128520739
35	-9.31010793721
36	-4.44325626315
37	-4.83306789418
38	-10.99776955
39	-4.44325626315
40	-4.36537675626
41	-10.1650666079
42	-4.44325626315
43	-4.36537675626
44	-7.91102989574
45	-4.42510598128
46	-4.39128520739
47	-11.5346178598
48	-10.8681002525
49	-4.83306789418
50	-9.28526528614
51	-4.44325626315
52	-4.65606306928
53	-8.74451720562
54	-4.90767032298
55	-4.65606306928
56	-12.568973256
57	-4.44325626315
58	-4.36537675626
59	-10.201034251
60	-4.73218991215
61	-4.36537675626
62	-11.6313200391
63	-4.42510598128
64	-4.36537675626
65	-17.3341687977
66	-4.90767032298
67	-4.36537675626
68	-7.91102989574
69	-4.44325626315
70	-4.36537675626
71	-8.26100248129
72	-4.44325626315
73	-4.65606306928
74	-12.1013621293
75	-4.73218991215
76	-4.65606306928
77	-11.0062229857
78	-4.44325626315
79	-4.39128520739
80	-7.91102989574
81	-4.42510598128
82	-4.65606306928
83	-11.7629885046
84	-13.540879983
85	-4.65606306928
86	-10.3776804417
87	-4.42510598128
88	-4.83306789418
89	-8.90154805251
90	-4.42510598128
91	-4.65606306928
92	-9.39185735402
93	-4.42510598128
94	-4.36537675626
95	-9.29559713543
96	-4.42510598128
97	-4.36537675626
98	-13.6265727509
99	-4.42510598128
100	-4.36537675626
101	-16.3563685915
102	-4.44325626315
103	-4.36537675626
104	-10.1643001797
105	-4.44325626315
106	-4.65606306928
107	-9.86471877159
108	-4.44325626315
109	-4.83306789418
110	-9.31010793721
111	-4.44325626315
112	-4.39128520739
113	-9.29559713543
114	-4.44325626315
115	-4.39128520739
116	-9.26920881099
117	-4.44325626315
118	-4.36537675626
119	-6.84933448232
120	-4.42510598128
121	-4.39128520739
122	-11.1134456636
123	-4.42510598128
124	-4.36537675626
125	-13.5554155605
126	-4.73218991215
127	-4.36537675626
128	-15.0735261411
129	-4.44325626315
130	-4.36537675626
131	-9.3518145439
132	-4.42510598128
133	-4.36537675626
134	-11.846813914
135	-4.42510598128
136	-4.65606306928
137	-10.2149256278
138	-4.73218991215
139	-4.36537675626
140	-10.5645509565
141	-4.44325626315
142	-4.36537675626
143	-9.29559713543
144	-4.44325626315
145	-4.39128520739
146	-6.84933448232
147	-4.73218991215
148	-4.36537675626
149	-14.2880923963
150	-4.44325626315
151	-11.5878796847
152	-12.9189975762
153	-4.90767032298
154	-4.39128520739
155	-8.74451720562
156	-4.73218991215
157	-4.39128520739
158	-6.84933448232
159	-8.9922870942
160	-4.39128520739
161	-10.1643001797
162	-4.73218991215
163	-4.36537675626
164	-15.4312824806
165	-20.0852336805
166	-4.83306789418
167	-6.84933448232
168	-4.42510598128
169	-4.65606306928
170	-13.1859825666
171	-11.3816763552
172	-4.39128520739
173	-7.95296956708
174	-4.90767032298
175	-11.2654529981
176	-13.8965672443
177	-4.90767032298
178	-4.83306789418
179	-6.84933448232
180	-4.42510598128
181	-4.39128520739
182	-13.9006209352
183	-4.90767032298
184	-4.36537675626
185	-10.6488926016
186	-4.42510598128
187	-4.39128520739
188	-6.84933448232
189	-4.44325626315
190	-17.2779199405
191	-16.9710620913
192	-4.44325626315
193	-4.36537675626
194	-21.8207376214
195	-4.42510598128
196	-4.36537675626
197	-8.96275875655
198	-4.73218991215
199	-4.36537675626
200	-8.74451720562
201	-8.95544366211
202	-4.36537675626
203	-12.6333930561
204	-4.44325626315
205	-4.39128520739
206	-7.91102989574
207	-4.42510598128
208	-4.36537675626
209	-13.2481700208
210	-4.73218991215
211	-10.5297051458
212	-13.0899439895
213	-10.335392412
214	-4.39128520739
215	-11.0604926291
216	-4.90767032298
217	-4.83306789418
218	-13.7873123857
219	-4.42510598128
220	-4.36537675626
221	-8.09161432195
222	-4.42510598128
223	-4.36537675626
224	-11.7880457394
225	-4.42510598128
226	-4.39128520739
227	-10.4900757862
228	-8.9922870942
229	-4.36537675626
230	-6.84933448232
231	-4.90767032298
232	-4.36537675626
233	-20.9938224972
234	-4.44325626315
235	-4.65606306928
236	-9.15176383484
237	-8.9922870942
238	-4.39128520739
239	-6.58029171069
240	-4.73218991215
241	-4.65606306928
242	-13.8359807342
243	-20.7623552941
244	-4.65606306928
245	-10.4019521911
246	-4.73218991215
247	-4.36537675626
248	-6.58029171069
249	-4.73218991215
250	-10.8601109062
251	-7.95296956708
252	-9.15378963107
253	-4.39128520739
254	-8.74451720562
255	-4.44325626315
256	-4.65606306928
257	-6.84933448232
258	-4.44325626315
259	-4.36537675626
260	-11.6205423997
261	-4.73218991215
262	-10.2993164494
263	-9.26920881099
264	-4.90767032298
265	-4.36537675626
266	-7.91102989574
267	-4.42510598128
268	-4.36537675626
269	-12.1235720134
270	-4.42510598128
271	-4.65606306928
272	-8.09161432195
273	-4.44325626315
274	-4.65606306928
275	-12.0148345212
276	-4.90767032298
277	-4.65606306928
278	-8.09161432195
279	-4.44325626315
280	-4.36537675626
281	-10.3323980332
282	-4.42510598128
283	-4.39128520739
284	-11.8788184665
285	-4.44325626315
286	-4.39128520739
287	-8.05172495307
288	-4.44325626315
289	-4.65606306928
290	-9.31010793721
291	-9.98593742481
292	-4.65606306928
293	-9.0458608351
294	-4.73218991215
295	-4.65606306928
296	-10.6528942065
297	-4.90767032298
298	-4.39128520739
299	-6.58029171069
300	-4.73218991215
301	-4.36537675626
302	-16.2666268382
303	-4.44325626315
304	-4.65606306928
305	-11.4837864415
306	-4.44325626315
307	-4.83306789418
308	-11.7827353763
309	-4.90767032298
310	-4.36537675626
311	-8.40482638792
312	-4.73218991215
313	-4.65606306928
314	-10.1654410677
315	-4.90767032298
316	-4.39128520739
317	-12.9298171954
318	-4.42510598128
319	-4.83306789418
320	-13.2334259763
321	-4.90767032298
322	-4.39128520739
323	-6.84933448232
324	-13.4845787692
325	-4.39128520739
326	-9.0458608351
327	-4.73218991215
328	-4.36537675626
329	-7.91102989574
330	-4.44325626315
331	-4.39128520739
332	-6.58029171069
333	-4.73218991215
334	-4.83306789418
335	-8.06870959324
336	-4.42510598128
337	-4.65606306928
338	-8.96933421718
339	-4.90767032298
340	-4.65606306928
341	-8.96933421718
342	-4.44325626315
343	-4.83306789418
344	-6.58029171069
345	-4.73218991215
346	-4.39128520739
347	-14.0465956687
