#Site	lnL	
0	-2.84221821937
1	-2.22833882539
2	-3.08809171132
3	-7.08174430667
4	-2.70302111834
5	-9.14853211917
6	-2.2303189759
7	-2.22833882539
8	-7.5836870499
9	-2.2749916804
10	-2.70302111834
11	-5.45677566509
12	-2.2749916804
13	-2.8394403124
14	-3.05748239176
15	-2.84221821937
16	-2.27319263896
17	-3.05748239176
18	-2.2749916804
19	-2.22833882539
20	-9.50522469089
21	-2.2303189759
22	-8.18529728667
23	-6.60293252448
24	-2.2749916804
25	-2.27319263896
26	-8.57969858704
27	-2.2303189759
28	-2.70302111834
29	-20.1044708869
30	-2.2303189759
31	-8.7076486182
32	-5.77518929885
33	-2.84221821937
34	-2.70302111834
35	-5.37974731469
36	-2.2749916804
37	-2.8394403124
38	-8.87567066891
39	-2.70589539722
40	-2.70302111834
41	-7.36684612021
42	-9.05618518552
43	-2.22833882539
44	-3.05748239176
45	-2.70589539722
46	-2.27319263896
47	-11.2144117913
48	-2.2303189759
49	-2.22833882539
50	-9.9315257116
51	-2.2749916804
52	-7.10180947899
53	-10.6790186143
54	-2.70589539722
55	-2.27319263896
56	-8.89257497461
57	-2.84221821937
58	-2.27319263896
59	-9.43048469457
60	-2.2749916804
61	-7.08964937348
62	-4.06687020784
63	-2.2749916804
64	-2.8394403124
65	-7.42566484902
66	-2.84221821937
67	-2.27319263896
68	-3.96732781593
69	-2.2303189759
70	-2.70302111834
71	-9.61029865315
72	-2.84221821937
73	-2.27319263896
74	-7.20806073761
75	-2.70589539722
76	-2.70302111834
77	-8.25358515115
78	-2.2749916804
79	-2.8394403124
80	-3.05748239176
81	-2.70589539722
82	-2.27319263896
83	-10.9090212339
84	-2.2303189759
85	-2.70302111834
86	-9.74557748287
87	-2.84221821937
88	-2.8394403124
89	-15.4753113867
90	-2.2749916804
91	-2.8394403124
92	-5.92899156981
93	-2.2749916804
94	-2.27319263896
95	-7.01394905226
96	-2.2303189759
97	-2.22833882539
98	-3.05748239176
99	-2.70589539722
100	-11.1893367969
101	-5.70383552762
102	-2.70589539722
103	-2.27319263896
104	-3.08809171132
105	-2.84221821937
106	-2.70302111834
107	-9.22060008328
108	-2.84221821937
109	-2.27319263896
110	-8.12846270685
111	-2.2749916804
112	-2.70302111834
113	-3.05748239176
114	-2.2749916804
115	-2.8394403124
116	-9.67933284384
117	-2.70589539722
118	-2.22833882539
119	-4.06687020784
120	-8.28586709812
121	-2.22833882539
122	-7.19454950111
123	-2.84221821937
124	-2.27319263896
125	-12.4038896877
126	-2.84221821937
127	-7.14141932424
128	-10.9796475812
129	-2.2303189759
130	-2.27319263896
131	-3.08809171132
132	-2.70589539722
133	-9.1139766402
134	-5.3777392387
135	-2.70589539722
136	-2.27319263896
137	-5.49158225932
138	-2.2749916804
139	-2.8394403124
140	-3.05748239176
141	-2.2749916804
142	-2.22833882539
143	-16.5473924195
144	-2.2749916804
145	-2.8394403124
146	-6.71439499674
147	-13.5837636875
148	-2.27319263896
149	-19.3092527455
150	-2.2303189759
151	-2.22833882539
152	-9.49259234385
153	-2.70589539722
154	-2.70302111834
155	-11.2791374653
156	-2.2303189759
157	-2.70302111834
158	-10.4558847496
