#Site	lnL	
0	-6.32936394463
1	-1.55384133668
2	-15.4420314253
3	-1.37915771394
4	-1.28304532117
5	-4.92327369274
6	-1.73156304005
7	-1.24322179826
8	-2.34796960345
9	-1.37915771394
10	-1.55384133668
11	-10.5540141241
12	-1.41295156419
13	-1.55384133668
14	-7.8448058268
15	-1.41295156419
16	-1.28304532117
17	-6.17719901448
18	-1.73156304005
19	-1.24322179826
20	-10.546447554
21	-1.37915771394
22	-1.55384133668
23	-7.32696781836
24	-1.73156304005
25	-1.55384133668
26	-10.0668746525
27	-1.73156304005
28	-1.24322179826
29	-6.55271496748
30	-5.53565113764
31	-8.6217816487
32	-2.34796960345
33	-1.37915771394
34	-1.24322179826
35	-10.4204405126
36	-1.7878382387
37	-1.55384133668
38	-4.40170324206
39	-1.41295156419
40	-1.24322179826
41	-10.3403087495
42	-1.41295156419
43	-1.28304532117
44	-8.96996150674
45	-1.73156304005
46	-1.55384133668
47	-10.8618231522
48	-9.49097075141
49	-1.28304532117
50	-7.91118454099
51	-6.2768166685
52	-1.55384133668
53	-7.15025629622
54	-1.41295156419
55	-1.28304532117
56	-5.18004698457
57	-1.37915771394
58	-1.28304532117
59	-6.33443001755
60	-1.41295156419
61	-1.28304532117
62	-11.3746811646
63	-1.73156304005
64	-1.24322179826
65	-5.83792087006
66	-9.76515206786
67	-1.55384133668
68	-16.096288624
69	-6.87091459697
70	-1.55384133668
71	-8.17252982559
72	-1.7878382387
73	-1.55384133668
74	-3.04286500876
75	-1.37915771394
76	-1.55384133668
77	-8.32196450176
78	-1.41295156419
79	-1.28304532117
80	-3.04286500876
81	-1.7878382387
82	-1.55384133668
83	-8.17252982559
84	-1.37915771394
85	-7.28424259875
86	-5.29170939559
87	-1.73156304005
88	-1.28304532117
89	-6.87184027662
90	-1.37915771394
91	-1.28304532117
92	-14.5787961001
93	-1.41295156419
94	-1.55384133668
95	-2.34796960345
96	-1.7878382387
97	-1.61540019956
98	-10.8593035671
99	-1.41295156419
100	-1.61540019956
101	-4.92327369274
102	-1.7878382387
103	-1.28304532117
104	-3.02120581254
105	-1.73156304005
106	-1.28304532117
107	-9.15344961292
108	-1.37915771394
109	-1.24322179826
110	-2.35457398336
111	-8.07004625299
112	-1.55384133668
113	-4.92327369274
114	-1.41295156419
115	-1.61540019956
116	-8.93972493923
117	-1.37915771394
118	-1.24322179826
119	-6.33303429344
120	-1.73156304005
121	-1.24322179826
122	-7.90588273237
123	-1.73156304005
124	-1.61540019956
125	-2.34796960345
126	-1.41295156419
127	-1.24322179826
128	-6.08267976132
129	-1.41295156419
130	-1.61540019956
131	-7.24538106408
132	-1.7878382387
133	-1.61540019956
134	-2.34796960345
135	-1.41295156419
136	-1.55384133668
137	-4.72474703717
138	-1.37915771394
139	-1.28304532117
140	-4.58745873447
141	-1.37915771394
142	-1.24322179826
143	-2.34796960345
144	-1.41295156419
145	-1.55384133668
146	-2.35457398336
147	-1.7878382387
148	-1.24322179826
149	-4.40170324206
150	-1.7878382387
151	-1.61540019956
152	-6.33303429344
153	-1.41295156419
154	-1.61540019956
155	-2.34796960345
156	-1.73156304005
157	-1.28304532117
158	-5.34778995891
159	-10.2816081713
160	-1.28304532117
161	-6.92113172448
162	-1.7878382387
163	-1.61540019956
164	-15.7818779209
165	-1.37915771394
166	-1.24322179826
167	-5.43219653713
168	-1.73156304005
169	-1.55384133668
170	-6.98746600584
171	-1.7878382387
172	-1.55384133668
173	-6.73111509523
174	-1.37915771394
175	-1.28304532117
176	-5.43219653713
177	-1.41295156419
178	-1.55384133668
179	-3.04286500876
180	-1.41295156419
181	-1.28304532117
182	-19.9889979614
183	-1.37915771394
184	-1.28304532117
185	-7.08584379252
186	-1.37915771394
187	-1.24322179826
188	-2.35457398336
189	-1.41295156419
190	-1.24322179826
191	-7.02859175821
192	-6.32936394463
193	-1.55384133668
194	-2.34796960345
195	-1.73156304005
196	-1.24322179826
197	-9.57898167987
198	-1.41295156419
199	-1.24322179826
200	-3.04286500876
201	-1.7878382387
202	-1.55384133668
203	-10.0857406513
204	-1.41295156419
205	-1.61540019956
206	-5.18004698457
207	-1.37915771394
