#Site	lnL	
0	-1.63233682344
1	-1.56460852976
2	-8.21254544389
3	-1.80819340088
4	-1.56460852976
5	-8.88506117825
6	-1.63233682344
7	-1.74181820164
8	-3.48866766592
9	-1.34919260971
10	-1.30294414027
11	-3.25210804356
12	-1.63233682344
13	-1.56460852976
14	-5.6332901417
15	-6.24373685215
16	-1.74181820164
17	-6.99792857802
18	-1.63233682344
19	-1.74181820164
20	-7.15953789045
21	-1.34919260971
22	-1.27603031816
23	-4.44828094733
24	-9.3353623856
25	-1.30294414027
26	-11.1171748
27	-1.32917736844
28	-1.30294414027
29	-4.99061718174
30	-1.32917736844
31	-1.27603031816
32	-3.25210804356
33	-1.32917736844
34	-1.74181820164
35	-10.1268516919
36	-1.80819340088
37	-1.27603031816
38	-5.84117793869
39	-1.63233682344
40	-1.30294414027
41	-3.25210804356
42	-1.80819340088
43	-1.27603031816
44	-13.7378824255
45	-1.34919260971
46	-1.27603031816
47	-5.6332901417
48	-6.40992911618
49	-1.30294414027
50	-5.21647326258
51	-1.34919260971
52	-1.27603031816
53	-11.2240745825
54	-1.32917736844
55	-1.27603031816
56	-4.80077544337
57	-1.32917736844
58	-1.27603031816
59	-10.6566366405
60	-1.80819340088
61	-1.74181820164
62	-3.48866766592
63	-1.63233682344
64	-1.56460852976
65	-6.1037814248
66	-8.13039850265
67	-1.56460852976
68	-5.80124128525
69	-1.80819340088
70	-6.56876246273
71	-10.7861690476
72	-1.34919260971
73	-1.56460852976
74	-3.25210804356
75	-1.34919260971
76	-8.72773100433
77	-8.8966464559
78	-1.32917736844
79	-1.27603031816
80	-3.48866766592
81	-1.34919260971
82	-1.30294414027
83	-3.25210804356
84	-1.63233682344
85	-1.27603031816
86	-3.25210804356
87	-1.32917736844
88	-1.30294414027
89	-7.28927824697
90	-1.80819340088
91	-1.30294414027
92	-5.20959011304
93	-1.63233682344
94	-1.56460852976
95	-7.32759381239
96	-1.80819340088
97	-1.30294414027
98	-5.71312658688
99	-1.63233682344
100	-1.27603031816
101	-4.99061718174
102	-1.80819340088
103	-1.56460852976
104	-3.48866766592
105	-1.32917736844
106	-1.74181820164
107	-9.83939885295
108	-1.32917736844
109	-1.30294414027
110	-4.44828094733
111	-1.32917736844
112	-1.27603031816
113	-4.44828094733
114	-1.80819340088
115	-1.27603031816
116	-6.98960806132
117	-1.34919260971
118	-1.56460852976
119	-4.94623022235
120	-1.32917736844
121	-1.30294414027
122	-7.44400157682
123	-1.80819340088
124	-1.74181820164
125	-4.99061718174
126	-1.63233682344
127	-1.74181820164
128	-9.40237775012
129	-1.34919260971
130	-1.56460852976
131	-4.44828094733
132	-1.34919260971
133	-1.27603031816
134	-3.48866766592
135	-1.34919260971
136	-1.30294414027
137	-7.28834129715
138	-1.34919260971
139	-1.56460852976
140	-8.49002735765
141	-14.3003141924
142	-1.30294414027
143	-7.37777765259
144	-1.80819340088
145	-1.30294414027
146	-6.77623554335
147	-1.34919260971
148	-1.27603031816
149	-8.050372388
150	-1.80819340088
151	-1.30294414027
152	-4.80077544337
153	-1.32917736844
154	-1.27603031816
155	-3.48866766592
156	-1.34919260971
157	-1.30294414027
158	-9.03558726409
159	-1.80819340088
160	-1.56460852976
161	-3.25210804356
162	-1.32917736844
163	-1.30294414027
164	-10.6845614617
165	-1.32917736844
166	-1.56460852976
167	-8.79370740773
168	-7.31624090989
169	-1.74181820164
170	-4.44828094733
171	-1.32917736844
172	-1.74181820164
173	-5.43484685793
174	-1.34919260971
175	-1.56460852976
176	-4.99061718174
177	-1.63233682344
178	-1.56460852976
179	-6.14350021704
180	-1.63233682344
181	-1.74181820164
182	-4.77716127787
183	-1.32917736844
184	-1.56460852976
185	-6.77623554335
186	-7.31624090989
187	-1.56460852976
188	-6.9758423225
189	-1.63233682344
190	-1.30294414027
191	-3.48866766592
192	-1.80819340088
193	-1.27603031816
194	-3.48866766592
195	-1.34919260971
196	-1.74181820164
197	-3.48866766592
198	-1.80819340088
199	-1.27603031816
200	-3.25210804356
201	-1.32917736844
202	-1.56460852976
203	-9.24297891167
204	-1.63233682344
205	-1.30294414027
206	-3.48866766592
207	-1.80819340088
208	-1.30294414027
209	-4.44828094733
210	-1.32917736844
211	-1.27603031816
212	-9.11540884867
213	-1.80819340088
214	-1.74181820164
215	-6.99792857802
216	-1.34919260971
217	-1.27603031816
218	-4.44828094733
219	-1.63233682344
220	-1.56460852976
