#Site	lnL	
0	-16.4691862711
1	-16.4596059068
2	-13.2560496531
3	-10.8735262607
4	-5.21352725628
5	-5.4718417818
6	-8.8497102903
7	-12.3068194558
8	-11.3623236305
9	-9.99533768241
10	-14.9278613647
11	-9.03317212773
12	-12.1429137317
13	-9.77473329814
14	-13.3483395884
15	-7.86386180473
16	-8.42057722406
17	-10.6012002061
18	-9.03317212773
19	-9.03738892215
20	-15.5531930333
21	-15.389734499
22	-7.81781255307
23	-8.05169347233
24	-10.4163744828
25	-4.18542215312
26	-16.7954195696
27	-16.6793903438
28	-15.7596195376
29	-14.5900101551
30	-19.1456503714
31	-13.3238603397
32	-19.3614349098
33	-5.21352725628
34	-4.07920639295
35	-15.5889332026
36	-9.19435624535
37	-10.340834717
38	-6.06034024575
39	-9.60108609004
40	-4.18542215312
41	-11.5830196785
42	-10.8805552576
43	-8.93748193696
44	-10.0107440627
45	-15.919456126
46	-16.236253611
47	-4.18542215312
48	-5.64634540165
49	-7.70735090838
50	-11.2316385745
51	-5.21352725628
52	-10.2672007645
53	-9.10792536923
54	-13.2791373114
55	-4.78561353801
56	-5.24111339028
57	-8.72797473484
58	-18.2716057918
59	-13.5116762805
60	-8.66500140367
61	-7.04375184729
62	-5.79742769712
63	-4.78561353801
64	-9.12888461376
65	-14.0995526897
66	-13.8085396002
67	-11.8956785567
68	-10.4853081065
69	-12.4663480636
70	-17.8509966453
71	-10.8989317106
72	-8.41154726047
73	-9.85308316249
74	-5.16633866662
75	-8.57197501004
76	-24.3240995285
77	-10.050834588
78	-13.1943829924
79	-12.5889080123
80	-9.25358407261
81	-14.0145010918
82	-12.0010440154
83	-14.4701888723
84	-17.7134071732
85	-5.38560695329
86	-6.03277000967
87	-8.75317854612
88	-7.65201019077
89	-14.2446187998
90	-9.63890729312
91	-4.07920639295
92	-6.25619473672
93	-16.4386217575
94	-6.75030938461
95	-10.3358511687
96	-16.5252687443
97	-9.09782408518
98	-18.0522158234
99	-6.33635817285
100	-18.4578253734
101	-4.07920639295
102	-6.82506388933
103	-7.47587671433
104	-12.8595224345
105	-12.1355504693
106	-8.11358645374
107	-10.7605970481
108	-11.438267049
109	-10.8920951063
110	-10.4234949417
111	-10.2337001345
112	-4.98076745826
113	-6.06034025866
114	-22.2466207101
115	-5.18007080158
116	-13.3381691906
117	-5.24111339028
118	-8.85900952289
119	-11.2254997679
120	-12.35670134
121	-12.4143044489
122	-8.10311214719
123	-7.82449639364
124	-19.5907151223
125	-11.8786616734
126	-9.64015009119
127	-7.97689234062
128	-10.8245928525
129	-8.26536150822
130	-4.78561353801
131	-5.41778570497
132	-16.0383690152
133	-13.6337680961
134	-4.07920639295
135	-13.3920852336
136	-10.9478369815
137	-6.92395168917
138	-7.47333519788
139	-14.8111275484
140	-9.10881271102
141	-15.0982627466
142	-5.98556205272
143	-9.97547979061
144	-4.07920639295
145	-15.4698144204
146	-17.879786471
147	-7.447357219
148	-8.01997151843
149	-8.16404372762
150	-8.70628494015
151	-8.76948106761
152	-5.16633866662
153	-17.0118977253
154	-4.07920639295
155	-14.1764204619
156	-10.6377353934
157	-5.43745980652
158	-11.1528260428
159	-6.06034024575
160	-11.466643328
161	-7.86867067641
162	-17.5618437318
