#Site	lnL	
0	-6.0038315471
1	-6.33621085084
2	-6.8632718291
3	-1.90255567604
4	-1.80541870082
5	-13.9403777154
6	-1.80684795636
7	-1.83456188174
8	-2.29890654987
9	-2.40690377944
10	-1.67167651604
11	-2.07560476648
12	-2.40690377944
13	-1.80541870082
14	-12.0943468119
15	-1.98974464679
16	-1.83456188174
17	-8.76976741444
18	-1.80684795636
19	-1.83456188174
20	-9.01291734795
21	-1.90255567604
22	-1.83456188174
23	-4.89957462107
24	-1.90255567604
25	-9.38622644529
26	-9.09550609983
27	-1.98974464679
28	-1.83456188174
29	-13.7498965011
30	-1.90255567604
31	-1.83456188174
32	-2.07560476648
33	-1.90255567604
34	-1.67167651604
35	-8.58468807341
36	-1.98974464679
37	-1.80541870082
38	-13.9356690662
39	-1.80684795636
40	-2.26666050887
41	-2.29890654987
42	-1.90255567604
43	-2.26666050887
44	-5.91458704147
45	-6.56265137905
46	-1.67167651604
47	-12.122956032
48	-2.40690377944
49	-1.80541870082
50	-8.71528509751
51	-2.40690377944
52	-1.67167651604
53	-6.68958472797
54	-1.90255567604
55	-1.83456188174
56	-22.8986902883
57	-1.98974464679
58	-1.83456188174
59	-2.0964058956
60	-1.98974464679
61	-1.80541870082
62	-2.0964058956
63	-1.98974464679
64	-1.83456188174
65	-7.09150681937
66	-6.56265137905
67	-2.26666050887
68	-12.5089881963
69	-1.80684795636
70	-1.67167651604
71	-7.3242235931
72	-2.40690377944
73	-1.80541870082
74	-4.89957462107
75	-1.98974464679
76	-1.80541870082
77	-7.3704810253
78	-1.98974464679
79	-1.83456188174
80	-2.29890654987
81	-1.90255567604
82	-1.80541870082
83	-14.9050436721
84	-1.80684795636
85	-1.83456188174
86	-2.68782336872
87	-1.80684795636
88	-1.80541870082
89	-7.00520736693
90	-1.98974464679
91	-1.80541870082
92	-9.59271713679
93	-1.90255567604
94	-1.83456188174
95	-11.8366603421
96	-1.90255567604
97	-1.83456188174
98	-11.3690164505
99	-2.40690377944
100	-2.26666050887
101	-7.09150681937
102	-1.80684795636
103	-2.26666050887
104	-2.68782336872
105	-2.40690377944
106	-1.67167651604
107	-5.44850255291
108	-1.80684795636
109	-1.83456188174
110	-12.8876653686
111	-1.80684795636
112	-2.26666050887
113	-4.89957462107
114	-1.90255567604
115	-1.83456188174
116	-4.86757938636
117	-1.98974464679
118	-7.48611390328
119	-2.0964058956
120	-1.98974464679
121	-8.60204791499
122	-2.0964058956
123	-2.40690377944
124	-1.83456188174
125	-5.07222970641
126	-1.90255567604
127	-1.80541870082
128	-8.8343712323
129	-7.14408483305
130	-1.67167651604
131	-6.54704633564
132	-5.57643833816
133	-1.67167651604
134	-6.96237484697
135	-1.90255567604
136	-1.80541870082
137	-11.9965279949
138	-1.98974464679
139	-1.67167651604
140	-2.0964058956
141	-5.97403943276
142	-1.67167651604
143	-12.8499916548
144	-1.98974464679
145	-1.80541870082
146	-5.00952460325
147	-1.98974464679
148	-2.26666050887
149	-6.29496345755
150	-1.80684795636
151	-1.80541870082
152	-2.0964058956
153	-7.46533446305
154	-1.67167651604
155	-5.35200845714
156	-1.80684795636
157	-2.26666050887
158	-2.0964058956
159	-1.90255567604
160	-2.26666050887
161	-2.07560476648
162	-1.98974464679
163	-1.83456188174
164	-5.00952460325
165	-1.98974464679
166	-1.67167651604
167	-13.3277143592
168	-1.98974464679
169	-1.67167651604
170	-5.51574271809
171	-6.02271916361
172	-2.26666050887
173	-11.8243314112
174	-1.90255567604
175	-1.80541870082
176	-2.07560476648
177	-1.80684795636
178	-1.67167651604
179	-2.0964058956
180	-1.98974464679
181	-2.26666050887
182	-5.91458704147
183	-1.80684795636
184	-2.26666050887
185	-10.5972233508
186	-1.80684795636
187	-1.83456188174
188	-9.27788411893
189	-1.98974464679
190	-8.29490132772
191	-8.30126491784
192	-2.40690377944
193	-10.8454825422
194	-5.42091750514
195	-7.44127931188
196	-1.80541870082
197	-10.4898090041
198	-1.98974464679
199	-2.26666050887
200	-15.5726323928
201	-1.98974464679
202	-1.67167651604
203	-6.54218998883
204	-2.40690377944
205	-1.83456188174
206	-9.38556066208
207	-6.02271916361
208	-1.80541870082
209	-12.3839992227
210	-1.80684795636
211	-10.2110923697
212	-13.731102904
213	-1.98974464679
214	-1.67167651604
215	-2.0964058956
216	-1.80684795636
217	-1.67167651604
218	-2.07560476648
219	-6.56265137905
220	-1.67167651604
221	-5.47550976672
222	-6.05178448488
223	-1.80541870082
224	-8.84669678483
225	-1.98974464679
226	-1.67167651604
227	-10.4829826514
228	-1.98974464679
229	-1.80541870082
230	-2.07560476648
231	-1.90255567604
232	-1.67167651604
233	-5.42091750514
234	-1.98974464679
235	-1.83456188174
