#Site	lnL	
0	-1.41967528325
1	-1.69331609476
2	-12.9345476867
3	-1.38212762037
4	-1.31982909844
5	-10.8189718061
6	-6.47070366046
7	-1.31982909844
8	-4.5771200649
9	-1.41967528325
10	-1.5119403752
11	-10.6373990462
12	-1.38212762037
13	-1.69331609476
14	-8.43501972093
15	-1.38212762037
16	-1.69331609476
17	-3.09709353676
18	-1.62895742322
19	-1.31982909844
20	-7.92532771031
21	-1.41967528325
22	-1.5119403752
23	-3.09709353676
24	-1.41967528325
25	-1.29522104245
26	-8.93460223754
27	-7.18853334478
28	-1.31982909844
29	-9.91001395324
30	-1.81330274787
31	-1.31982909844
32	-3.09709353676
33	-1.62895742322
34	-1.5119403752
35	-2.47512938173
36	-6.47070366046
37	-1.69331609476
38	-2.47512938173
39	-1.38212762037
40	-6.75195280262
41	-2.47512938173
42	-1.41967528325
43	-6.89889950711
44	-2.87322190323
45	-1.41967528325
46	-1.29522104245
47	-2.87322190323
48	-1.81330274787
49	-1.29522104245
50	-2.87322190323
51	-1.41967528325
52	-1.5119403752
53	-5.96245462834
54	-1.62895742322
55	-1.5119403752
56	-6.35387822077
57	-1.38212762037
58	-1.5119403752
59	-3.09709353676
60	-1.81330274787
61	-1.31982909844
62	-15.8562696747
63	-1.38212762037
64	-1.31982909844
65	-11.5406870819
66	-1.62895742322
67	-1.31982909844
68	-8.03268243872
69	-1.62895742322
70	-1.5119403752
71	-2.47512938173
72	-1.38212762037
73	-1.31982909844
74	-7.32313384257
75	-1.38212762037
76	-1.31982909844
77	-10.0061121424
78	-1.41967528325
79	-1.29522104245
80	-4.92111675417
81	-1.81330274787
82	-1.69331609476
83	-8.68410184503
84	-1.41967528325
85	-1.69331609476
86	-10.1629322154
87	-1.38212762037
88	-1.5119403752
89	-6.15603113474
90	-5.7777106265
91	-1.29522104245
92	-7.37886290711
93	-1.41967528325
94	-1.31982909844
95	-2.30199198988
96	-1.41967528325
97	-1.31982909844
98	-4.7345264406
99	-1.81330274787
100	-1.29522104245
101	-11.6441926199
102	-1.41967528325
103	-1.31982909844
104	-6.57823028563
105	-1.81330274787
106	-1.69331609476
107	-2.30199198988
108	-1.81330274787
109	-1.31982909844
110	-4.92111675417
111	-5.98042124718
112	-1.5119403752
113	-4.7345264406
114	-1.41967528325
115	-1.5119403752
116	-7.99353603946
117	-1.41967528325
118	-1.29522104245
119	-6.38507655371
120	-1.81330274787
121	-1.69331609476
122	-2.30199198988
123	-1.81330274787
124	-1.5119403752
125	-6.38925688679
126	-1.38212762037
127	-1.29522104245
128	-2.47512938173
129	-8.25139795639
130	-1.69331609476
131	-8.865312616
132	-1.38212762037
133	-1.31982909844
134	-6.1473515218
135	-1.41967528325
136	-1.5119403752
137	-8.865312616
138	-1.62895742322
139	-1.29522104245
140	-4.7345264406
141	-1.81330274787
142	-1.69331609476
143	-9.2138766156
144	-1.62895742322
145	-1.29522104245
146	-9.18960165667
147	-11.2332433519
148	-1.29522104245
149	-12.5860586701
150	-1.62895742322
151	-1.69331609476
152	-2.30199198988
153	-1.38212762037
154	-1.29522104245
155	-8.19469541818
156	-1.41967528325
157	-1.31982909844
158	-3.09709353676
159	-1.41967528325
160	-1.5119403752
161	-2.87322190323
162	-1.81330274787
163	-1.29522104245
164	-5.88818304939
165	-1.38212762037
166	-1.69331609476
167	-3.09709353676
168	-1.81330274787
169	-1.5119403752
170	-13.3913929463
171	-1.38212762037
172	-1.29522104245
173	-5.97164430661
174	-1.81330274787
175	-1.31982909844
176	-7.94451163094
177	-1.41967528325
178	-1.69331609476
179	-2.30199198988
180	-1.38212762037
181	-1.5119403752
182	-2.47512938173
183	-1.81330274787
184	-1.5119403752
185	-9.64958458661
186	-1.62895742322
187	-1.29522104245
188	-5.49144761634
189	-1.81330274787
190	-1.5119403752
191	-16.432430198
192	-1.62895742322
193	-1.5119403752
194	-7.90776806165
195	-1.41967528325
196	-1.31982909844
197	-9.57443757879
198	-7.42839071102
199	-1.29522104245
200	-12.4357226977
201	-6.3096926002
202	-1.69331609476
203	-7.48019113953
204	-1.62895742322
205	-1.29522104245
206	-2.47512938173
207	-1.38212762037
208	-1.29522104245
209	-7.72546800035
210	-1.81330274787
211	-1.29522104245
212	-5.93463187314
213	-1.41967528325
214	-1.31982909844
215	-9.33652569829
216	-1.81330274787
217	-1.5119403752
218	-5.26374589453
219	-1.62895742322
220	-1.29522104245
221	-5.72714931602
222	-1.62895742322
223	-1.31982909844
224	-2.30199198988
225	-1.41967528325
226	-1.5119403752
227	-2.87322190323
228	-1.62895742322
229	-1.69331609476
230	-7.66307833918
231	-1.38212762037
232	-1.5119403752
233	-2.47512938173
234	-1.41967528325
235	-1.5119403752
236	-14.3976200172
237	-9.81652524658
238	-1.29522104245
239	-11.3103327962
240	-1.81330274787
241	-1.5119403752
242	-7.37886290711
243	-1.81330274787
244	-1.31982909844
245	-6.59582734928
246	-1.38212762037
247	-1.31982909844
248	-2.47512938173
249	-1.38212762037
250	-6.75195280262
251	-5.1235266839
252	-8.29505562512
253	-1.29522104245
254	-14.0822380976
255	-1.41967528325
256	-6.58802065175
257	-8.39901362256
258	-1.41967528325
259	-1.31982909844
260	-2.30199198988
261	-1.41967528325
262	-1.5119403752
263	-9.46007555399
264	-11.2013286811
265	-1.69331609476
266	-2.47512938173
267	-1.41967528325
268	-1.69331609476
269	-3.09709353676
270	-1.38212762037
271	-1.69331609476
272	-2.30199198988
273	-1.81330274787
274	-1.69331609476
275	-2.87322190323
276	-1.62895742322
277	-1.29522104245
278	-5.49144761634
279	-1.38212762037
280	-1.31982909844
281	-10.3993956004
282	-1.38212762037
283	-1.29522104245
284	-7.3531674833
285	-1.62895742322
286	-1.69331609476
287	-6.183557649
288	-7.06054573972
289	-1.29522104245
290	-2.30199198988
291	-1.41967528325
292	-1.29522104245
293	-4.7345264406
294	-1.81330274787
295	-1.31982909844
296	-18.1070950056
297	-1.38212762037
298	-1.29522104245
299	-4.7569680896
300	-1.38212762037
301	-1.5119403752
302	-10.8514152634
303	-1.81330274787
304	-1.31982909844
305	-2.30199198988
306	-1.41967528325
307	-1.31982909844
308	-4.5771200649
309	-1.38212762037
310	-1.5119403752
311	-4.957560458
312	-1.62895742322
313	-10.5971622215
314	-8.02788387114
315	-1.38212762037
316	-1.5119403752
317	-8.70483792846
318	-7.35276820121
319	-1.5119403752
320	-10.1477149755
321	-1.41967528325
322	-1.29522104245
323	-2.47512938173
324	-1.81330274787
325	-1.69331609476
326	-5.32231565186
327	-1.81330274787
328	-1.5119403752
329	-5.37303474088
330	-1.38212762037
331	-1.29522104245
332	-9.802609114
333	-6.44499415962
334	-1.69331609476
335	-2.30199198988
336	-1.41967528325
337	-1.29522104245
338	-6.15603113474
339	-1.81330274787
340	-1.29522104245
341	-2.30199198988
342	-1.62895742322
343	-1.29522104245
344	-4.7345264406
345	-9.45863680948
346	-1.29522104245
347	-2.30199198988
348	-1.81330274787
349	-1.69331609476
350	-10.8204793278
351	-1.41967528325
352	-1.5119403752
353	-6.45156545445
354	-6.3096926002
355	-1.69331609476
356	-5.32231565186
357	-1.81330274787
358	-1.31982909844
359	-2.47512938173
360	-1.81330274787
361	-1.29522104245
362	-5.97164430661
363	-1.41967528325
364	-1.5119403752
365	-4.7345264406
366	-1.41967528325
367	-7.82606894003
368	-10.9614423749
369	-1.41967528325
370	-1.31982909844
371	-4.7345264406
372	-1.62895742322
373	-1.5119403752
374	-13.403981594
375	-1.81330274787
376	-1.5119403752
377	-11.4859184981
378	-1.81330274787
379	-1.5119403752
380	-9.45174653139
381	-1.62895742322
382	-1.29522104245
383	-2.47512938173
384	-13.2726022273
385	-1.29522104245
386	-4.7345264406
387	-1.38212762037
388	-1.29522104245
389	-10.3967036874
390	-1.38212762037
391	-1.29522104245
392	-8.9328580404
393	-1.81330274787
394	-1.29522104245
395	-2.87322190323
396	-1.38212762037
397	-1.29522104245
398	-2.30199198988
399	-1.41967528325
400	-1.29522104245
401	-20.5745698308
402	-1.38212762037
403	-1.29522104245
404	-10.0805559992
405	-8.88616586634
406	-1.31982909844
407	-7.11337479248
408	-1.38212762037
409	-1.29522104245
410	-13.1197593606
411	-1.38212762037
412	-1.5119403752
413	-12.6172467959
414	-1.62895742322
415	-1.5119403752
416	-7.48019113953
417	-1.62895742322
418	-9.88167865598
419	-2.87322190323
420	-11.965370188
421	-1.31982909844
422	-9.45808994568
423	-1.81330274787
424	-1.29522104245
425	-9.46007555399
426	-1.62895742322
427	-1.29522104245
428	-10.8089632606
429	-1.81330274787
430	-9.18164179095
431	-4.71927170059
432	-1.38212762037
433	-1.31982909844
434	-5.1235266839
435	-7.41274184244
436	-1.31982909844
437	-2.47512938173
438	-1.41967528325
439	-1.31982909844
440	-8.42194609419
441	-1.62895742322
442	-1.5119403752
443	-8.17774528391
444	-1.81330274787
445	-1.29522104245
446	-8.21114179503
447	-1.41967528325
448	-1.69331609476
449	-4.71927170059
450	-1.41967528325
451	-1.29522104245
452	-4.5771200649
453	-1.41967528325
454	-1.5119403752
455	-2.47512938173
456	-8.99965137913
457	-1.29522104245
458	-3.09709353676
459	-1.41967528325
460	-1.31982909844
461	-12.1168051055
462	-1.62895742322
463	-1.29522104245
464	-6.38925688679
465	-5.81422011639
466	-1.29522104245
467	-6.76543272512
468	-5.81422011639
469	-1.29522104245
470	-8.04061070299
471	-1.62895742322
472	-1.5119403752
473	-2.47512938173
474	-1.38212762037
475	-1.69331609476
476	-10.095989055
477	-1.38212762037
478	-1.29522104245
