#Site	lnL	
0	-1.86585654455
1	-1.23757017042
2	-3.99227714059
3	-1.3114205203
4	-1.61672493782
5	-7.69854486557
6	-1.28549009851
7	-1.23757017042
8	-4.56433393604
9	-1.3114205203
10	-1.61672493782
11	-3.99227714059
12	-9.78684704093
13	-1.80131023983
14	-3.69614897877
15	-1.86585654455
16	-1.2702676825
17	-5.14271896414
18	-7.4713026265
19	-1.23757017042
20	-9.00717498646
21	-1.28549009851
22	-1.61672493782
23	-6.32039165042
24	-1.3114205203
25	-1.2702676825
26	-3.99227714059
27	-1.28549009851
28	-1.61672493782
29	-9.00717498646
30	-1.28549009851
31	-1.61672493782
32	-5.6986177602
33	-1.86585654455
34	-11.5762140164
35	-5.79865814024
36	-1.3114205203
37	-1.80131023983
38	-5.79865814024
39	-1.68314852023
40	-1.61672493782
41	-8.33912310493
42	-1.86585654455
43	-1.23757017042
44	-3.69614897877
45	-1.68314852023
46	-1.2702676825
47	-5.6986177602
48	-1.28549009851
49	-1.23757017042
50	-5.83085521534
51	-1.3114205203
52	-1.2702676825
53	-7.00150981608
54	-1.68314852023
55	-1.2702676825
56	-8.25959648861
57	-1.86585654455
58	-1.2702676825
59	-11.6345539539
60	-1.3114205203
61	-6.36281260849
62	-5.83085521534
63	-1.3114205203
64	-1.80131023983
65	-12.7276483479
66	-1.86585654455
67	-1.2702676825
68	-7.68169708936
69	-1.28549009851
70	-1.61672493782
71	-7.57730049597
72	-1.86585654455
73	-1.2702676825
74	-3.69614897877
75	-1.68314852023
76	-1.61672493782
77	-3.69614897877
78	-1.3114205203
79	-1.80131023983
80	-6.21902407706
81	-1.68314852023
82	-1.2702676825
83	-7.10851108728
84	-1.28549009851
85	-1.61672493782
86	-7.45194478853
87	-1.86585654455
88	-1.80131023983
89	-15.1690027504
90	-1.3114205203
91	-1.80131023983
92	-13.3092137165
93	-1.3114205203
94	-1.2702676825
95	-7.44648775195
96	-7.71834682547
97	-1.23757017042
98	-3.69614897877
99	-1.68314852023
100	-1.61672493782
101	-7.58048695645
102	-1.68314852023
103	-1.2702676825
104	-9.04022189173
105	-1.86585654455
106	-1.61672493782
107	-3.99227714059
108	-1.86585654455
109	-6.77686600477
110	-6.32039165042
111	-1.3114205203
112	-1.61672493782
113	-3.69614897877
114	-1.3114205203
115	-1.80131023983
116	-9.83827931207
117	-1.68314852023
118	-1.23757017042
119	-10.218885528
120	-1.3114205203
121	-1.23757017042
122	-8.4887601775
123	-1.86585654455
124	-1.2702676825
125	-3.69614897877
126	-1.86585654455
127	-1.80131023983
128	-9.62692216923
129	-1.28549009851
130	-1.2702676825
131	-3.99227714059
132	-1.68314852023
133	-1.80131023983
134	-6.32039165042
135	-1.68314852023
136	-1.2702676825
137	-3.69614897877
138	-1.3114205203
139	-1.80131023983
140	-7.63590415322
141	-1.3114205203
142	-1.23757017042
143	-8.99155547275
144	-1.3114205203
145	-8.7309024644
146	-3.69614897877
147	-1.68314852023
148	-1.2702676825
149	-12.4709742079
