#Site	lnL	
0	-1.7535196003
1	-1.47475882588
2	-2.47537487041
3	-11.961386742
4	-1.57872651383
5	-2.47537487041
6	-1.64926887976
7	-1.57872651383
8	-5.54200683207
9	-1.64926887976
10	-1.47475882588
11	-3.15976134901
12	-1.53945098959
13	-1.16459100424
14	-2.91875414994
15	-1.22450847653
16	-1.66196829029
17	-11.9369593146
18	-6.71256531031
19	-1.57872651383
20	-9.39580119976
21	-1.22450847653
22	-1.16459100424
23	-2.91875414994
24	-1.64926887976
25	-1.47475882588
26	-2.47537487041
27	-1.53945098959
28	-1.57872651383
29	-2.47537487041
30	-1.7535196003
31	-1.47475882588
32	-2.91875414994
33	-1.53945098959
34	-1.47475882588
35	-7.57632947326
36	-1.53945098959
37	-1.57872651383
38	-2.47537487041
39	-1.22450847653
40	-1.16459100424
41	-4.90960215028
42	-1.7535196003
43	-1.57872651383
44	-3.15976134901
45	-1.53945098959
46	-1.16459100424
47	-6.95213930742
48	-5.60229227424
49	-1.66196829029
50	-10.462286544
51	-1.22450847653
52	-1.57872651383
53	-2.47537487041
54	-1.53945098959
55	-1.66196829029
56	-3.15976134901
57	-1.22450847653
58	-1.66196829029
59	-2.47537487041
60	-1.7535196003
61	-1.66196829029
62	-11.7193257723
63	-5.84295613741
64	-1.66196829029
65	-5.8510200267
66	-1.64926887976
67	-1.16459100424
68	-4.90960215028
69	-1.7535196003
70	-1.16459100424
71	-10.2357065752
72	-1.53945098959
73	-1.16459100424
74	-2.47537487041
75	-1.7535196003
76	-1.57872651383
77	-8.11986911946
78	-1.22450847653
79	-1.57872651383
80	-4.54482869289
81	-1.22450847653
82	-1.66196829029
83	-4.09491294763
84	-1.22450847653
85	-1.47475882588
86	-7.69774233731
87	-1.53945098959
88	-1.47475882588
89	-4.54482869289
90	-1.64926887976
91	-1.16459100424
92	-2.47537487041
93	-1.7535196003
94	-1.16459100424
95	-2.47537487041
96	-1.22450847653
97	-1.16459100424
98	-4.54482869289
99	-1.22450847653
100	-1.16459100424
101	-11.8179339199
102	-1.7535196003
103	-1.47475882588
104	-3.15976134901
105	-1.22450847653
106	-1.16459100424
107	-2.47537487041
108	-1.22450847653
109	-1.66196829029
110	-7.50278514167
111	-1.7535196003
112	-1.57872651383
113	-5.82334474972
114	-1.7535196003
115	-1.66196829029
116	-6.57386346527
117	-1.7535196003
118	-1.66196829029
119	-10.9027848566
120	-10.8101885804
121	-1.47475882588
122	-7.57632947326
123	-1.64926887976
124	-1.57872651383
125	-11.6114444891
126	-1.64926887976
127	-1.16459100424
128	-5.69092227612
129	-1.7535196003
130	-1.47475882588
131	-8.25392202384
132	-1.53945098959
133	-1.57872651383
134	-9.59975675643
135	-1.53945098959
136	-1.16459100424
137	-9.36978191441
138	-8.06678038733
139	-1.57872651383
140	-9.63344415671
141	-1.64926887976
142	-1.16459100424
143	-9.58617465031
144	-1.22450847653
145	-1.66196829029
146	-6.08504665707
147	-6.57348528934
148	-1.66196829029
149	-2.47537487041
150	-1.64926887976
151	-1.47475882588
152	-6.58593377875
153	-1.22450847653
154	-1.47475882588
155	-14.2740307288
156	-1.64926887976
157	-1.16459100424
158	-14.5166686016
159	-1.22450847653
160	-1.47475882588
161	-2.47537487041
162	-1.7535196003
163	-1.16459100424
164	-2.91875414994
165	-1.22450847653
166	-1.47475882588
167	-8.84523083559
168	-1.7535196003
169	-1.16459100424
170	-3.15976134901
171	-1.7535196003
172	-1.16459100424
173	-15.6648633395
174	-1.22450847653
175	-1.47475882588
176	-5.64194027675
177	-1.53945098959
178	-1.47475882588
179	-2.47537487041
180	-1.22450847653
181	-1.16459100424
182	-3.15976134901
183	-1.22450847653
184	-1.66196829029
185	-2.91875414994
186	-1.64926887976
187	-1.66196829029
188	-5.90927784598
189	-1.22450847653
190	-1.66196829029
191	-7.77679014528
192	-1.22450847653
193	-1.16459100424
194	-17.4738389847
195	-1.53945098959
196	-1.16459100424
197	-7.99654288328
198	-8.32705537701
199	-6.51396066921
200	-9.22204748552
201	-1.53945098959
202	-1.47475882588
203	-2.47537487041
204	-5.61195342341
205	-7.37320492998
206	-9.56376072318
207	-1.22450847653
208	-1.16459100424
209	-12.2683002591
210	-1.64926887976
211	-1.57872651383
212	-2.47537487041
213	-1.7535196003
214	-1.16459100424
215	-5.26373808944
216	-1.22450847653
217	-1.16459100424
218	-10.0749403548
219	-1.7535196003
220	-1.16459100424
221	-5.54200683207
222	-6.7018373357
223	-1.57872651383
224	-2.91875414994
225	-5.60229227424
226	-1.47475882588
227	-6.03207911872
228	-1.53945098959
229	-1.66196829029
230	-7.16554494344
231	-6.57348528934
232	-1.57872651383
233	-5.54200683207
234	-1.22450847653
235	-1.57872651383
236	-2.47537487041
237	-1.22450847653
238	-1.66196829029
239	-2.47537487041
240	-1.64926887976
241	-1.47475882588
242	-8.20645576591
243	-1.7535196003
244	-1.66196829029
245	-2.47537487041
246	-1.53945098959
247	-1.66196829029
248	-8.72187935119
249	-1.7535196003
250	-1.47475882588
251	-7.39295401556
252	-1.7535196003
253	-1.47475882588
254	-3.15976134901
255	-1.22450847653
256	-1.16459100424
257	-7.13760667108
258	-1.53945098959
259	-1.16459100424
260	-11.6470370376
261	-1.64926887976
262	-1.47475882588
263	-11.6470370376
264	-6.63183511589
265	-1.16459100424
266	-6.33476258227
267	-1.53945098959
268	-1.47475882588
269	-2.91875414994
270	-1.53945098959
271	-1.57872651383
272	-3.15976134901
273	-1.64926887976
274	-6.54124905087
275	-10.0051864745
276	-1.64926887976
277	-1.47475882588
278	-5.66240723287
279	-1.64926887976
280	-1.16459100424
