#Site	lnL	
0	-1.29209322369
1	-1.26671962124
2	-1.54813386148
3	-1.3280924157
4	-1.75746391923
5	-14.5406149403
6	-1.3280924157
7	-1.30461066404
8	-1.18890642567
9	-1.3280924157
10	-1.75746391923
11	-27.2016707765
12	-1.3280924157
13	-1.26671962124
14	-29.7407623541
15	-1.68946877226
16	-1.75746391923
17	-16.5805286089
18	-1.68946877226
19	-1.26671962124
20	-31.0291334182
21	-1.29209322369
22	-1.26671962124
23	-30.2767413021
24	-1.3280924157
25	-1.6546826779
26	-31.3075612109
27	-1.3280924157
28	-1.75746391923
29	-14.9042871702
30	-1.68946877226
31	-6.458247434
32	-15.6356286234
33	-1.79121431573
34	-1.30461066404
35	-1.18890642567
36	-6.01034184036
37	-1.6546826779
38	-16.5825536028
39	-1.3280924157
40	-1.30461066404
41	-1.23262107574
42	-1.29209322369
43	-1.75746391923
44	-16.9848370343
45	-1.29209322369
46	-1.6546826779
47	-1.23262107574
48	-1.29209322369
49	-1.30461066404
50	-14.6903261048
51	-1.29209322369
52	-1.26671962124
53	-1.23262107574
54	-1.79121431573
55	-1.30461066404
56	-16.9513195909
57	-1.3280924157
58	-1.26671962124
59	-14.850098231
60	-1.3280924157
61	-10.4265789221
62	-15.7853306096
63	-5.97343084497
64	-1.75746391923
65	-14.850098231
66	-1.79121431573
67	-1.30461066404
68	-27.7701999489
69	-6.01034184036
70	-8.68485729879
71	-1.18890642567
72	-1.68946877226
73	-13.0379407589
74	-44.4783509567
75	-1.79121431573
76	-1.26671962124
77	-18.3326780558
78	-1.68946877226
79	-1.30461066404
80	-1.18890642567
81	-1.68946877226
82	-1.30461066404
83	-33.9022335867
84	-1.68946877226
85	-1.75746391923
86	-32.4167932569
87	-1.68946877226
88	-1.26671962124
89	-1.18890642567
90	-1.29209322369
91	-1.75746391923
92	-27.9101223698
93	-1.3280924157
94	-1.75746391923
95	-1.23262107574
96	-1.3280924157
97	-1.75746391923
98	-14.5406190902
99	-1.29209322369
100	-1.26671962124
101	-44.9004172503
102	-1.29209322369
103	-1.6546826779
104	-14.7003869171
105	-1.29209322369
106	-1.30461066404
107	-16.7915472448
108	-1.29209322369
109	-1.26671962124
110	-15.6602405505
111	-1.68946877226
112	-1.75746391923
113	-1.23262107574
114	-1.29209322369
115	-1.30461066404
116	-15.6356239889
117	-1.3280924157
118	-1.26671962124
119	-29.3787432879
120	-1.3280924157
121	-1.6546826779
122	-28.5120550734
123	-1.79121431573
124	-1.30461066404
125	-31.3358035201
126	-1.79121431573
127	-1.26671962124
128	-1.23262107574
129	-1.29209322369
130	-1.6546826779
131	-1.23262107574
132	-1.68946877226
133	-1.26671962124
134	-15.0539941209
135	-7.392870446
136	-5.93001371575
137	-1.54813386148
138	-1.79121431573
139	-1.30461066404
140	-1.23262107574
141	-7.73720563869
142	-1.6546826779
143	-14.6903215774
144	-6.06113574609
145	-7.61346514763
146	-1.23262107574
147	-1.29209322369
148	-1.30461066404
149	-29.3787432879
150	-1.3280924157
151	-1.26671962124
152	-29.1717210419
153	-1.29209322369
154	-1.75746391923
155	-14.7003869171
156	-1.29209322369
157	-6.23286593095
158	-30.0166005803
159	-1.29209322369
160	-1.6546826779
161	-15.7853306096
162	-1.79121431573
163	-1.30461066404
164	-1.18890642567
165	-1.3280924157
166	-1.26671962124
167	-28.2499661921
168	-13.0235817053
169	-1.75746391923
170	-15.0539914177
171	-1.3280924157
172	-1.26671962124
173	-1.18890642567
174	-8.27058038664
175	-1.26671962124
176	-16.9513195909
177	-1.68946877226
178	-1.30461066404
179	-14.8500935547
180	-1.79121431573
181	-1.6546826779
182	-15.7853306096
183	-1.3280924157
184	-1.75746391923
185	-16.4328465628
186	-6.82663998176
187	-1.26671962124
188	-29.1029129521
189	-1.68946877226
190	-1.30461066404
191	-15.0539914177
192	-1.29209322369
193	-1.75746391923
194	-27.9637081394
195	-1.3280924157
196	-1.30461066404
197	-14.7003869171
