#Site	lnL	
0	-5.94963412075
1	-1.51034402358
2	-16.3880527722
3	-1.85298843467
4	-1.51034402358
5	-16.7604224265
6	-1.60513323071
7	-1.75931270163
8	-34.2388139518
9	-1.31298950708
10	-1.25292681024
11	-1.22909030311
12	-1.60513323071
13	-1.51034402358
14	-17.0668903418
15	-6.87569964519
16	-1.75931270163
17	-62.6558277127
18	-1.60513323071
19	-1.75931270163
20	-1.22909030311
21	-1.31298950708
22	-1.23516061775
23	-47.547552154
24	-1.30923857676
25	-1.25292681024
26	-16.1152778778
27	-1.30923857676
28	-1.25292681024
29	-33.8862466966
30	-1.30923857676
31	-1.23516061775
32	-34.6670310875
33	-1.30923857676
34	-1.75931270163
35	-31.3762191651
36	-7.51276174841
37	-1.23516061775
38	-1.72218903301
39	-1.60513323071
40	-1.25292681024
41	-1.22909030311
42	-1.85298843467
43	-1.23516061775
44	-34.4101035475
45	-1.31298950708
46	-1.23516061775
47	-16.1152784237
48	-6.05589640242
49	-1.25292681024
50	-50.0937488514
51	-1.31298950708
52	-1.23516061775
53	-1.22909030311
54	-1.30923857676
55	-1.23516061775
56	-15.9848343181
57	-1.30923857676
58	-1.23516061775
59	-67.588260069
60	-1.85298843467
61	-1.75931270163
62	-16.0885457762
63	-1.60513323071
64	-1.51034402358
65	-16.0885457762
66	-1.31298950708
67	-1.51034402358
68	-1.20575464816
69	-1.85298843467
70	-1.23516061775
71	-15.9848343181
72	-1.31298950708
73	-1.51034402358
74	-18.7455535389
75	-1.31298950708
76	-1.75931270163
77	-30.5092958424
78	-1.30923857676
79	-1.23516061775
80	-1.20575464816
81	-1.31298950708
82	-1.25292681024
83	-16.3613196663
84	-1.60513323071
85	-1.23516061775
86	-1.22909030311
87	-1.30923857676
88	-1.25292681024
89	-1.20575464816
90	-1.85298843467
91	-1.25292681024
92	-33.6925553645
93	-1.60513323071
94	-1.51034402358
95	-18.7592140895
96	-1.85298843467
97	-1.25292681024
98	-1.47275089184
99	-1.60513323071
100	-7.09148935618
101	-32.3064434538
102	-1.85298843467
103	-1.51034402358
104	-17.3502188133
105	-1.30923857676
106	-1.75931270163
107	-1.47275089184
108	-1.30923857676
109	-1.25292681024
110	-17.5480922236
111	-5.93362391201
112	-1.23516061775
113	-50.1395381638
114	-1.85298843467
115	-1.23516061775
116	-1.20575464816
117	-1.31298950708
118	-1.51034402358
119	-31.4935482739
120	-1.30923857676
121	-1.25292681024
122	-65.7114879789
123	-6.2173427761
124	-1.75931270163
125	-49.8802926812
126	-1.60513323071
127	-1.75931270163
128	-45.7695022748
129	-1.31298950708
130	-1.51034402358
131	-16.1152784237
132	-1.31298950708
133	-1.23516061775
134	-16.7604224265
135	-1.31298950708
136	-1.25292681024
137	-1.22909030311
138	-1.31298950708
139	-1.51034402358
140	-16.3613196663
141	-1.31298950708
142	-1.25292681024
143	-34.1584379562
144	-1.85298843467
145	-1.25292681024
146	-1.47275089184
147	-1.31298950708
148	-1.23516061775
149	-31.6723299354
150	-1.85298843467
151	-1.25292681024
152	-46.6537600075
153	-1.30923857676
154	-1.23516061775
155	-1.20575464816
156	-1.31298950708
157	-1.25292681024
158	-16.7604233624
159	-1.85298843467
160	-1.51034402358
161	-1.22909030311
162	-1.30923857676
163	-1.25292681024
164	-17.820866729
165	-1.30923857676
166	-1.51034402358
167	-31.9927473033
168	-1.85298843467
169	-7.39544488328
170	-1.47275089184
171	-1.30923857676
172	-1.75931270163
173	-31.8623040794
174	-1.31298950708
175	-1.51034402358
176	-17.9425224621
177	-1.60513323071
178	-1.51034402358
179	-1.20575464816
180	-1.60513323071
181	-1.75931270163
182	-49.8789458423
183	-1.30923857676
184	-1.51034402358
185	-1.47275089184
186	-1.85298843467
187	-1.51034402358
188	-1.22909030311
189	-1.60513323071
190	-1.25292681024
191	-36.8274770744
192	-7.12282936366
193	-1.23516061775
194	-36.3702362904
195	-1.31298950708
196	-1.75931270163
197	-1.20575464816
198	-1.85298843467
199	-1.23516061775
200	-33.347525748
201	-1.30923857676
202	-1.51034402358
203	-33.9327860662
204	-1.60513323071
205	-1.25292681024
206	-16.1152778778
207	-1.85298843467
208	-1.25292681024
209	-33.0885764852
210	-1.30923857676
211	-1.23516061775
212	-47.5941164477
213	-1.85298843467
214	-8.68098880048
215	-16.0885457762
216	-1.31298950708
217	-1.23516061775
218	-30.5196240165
219	-1.60513323071
220	-1.51034402358
221	-15.9848343181
222	-1.60513323071
223	-1.25292681024
224	-21.2925925109
225	-1.85298843467
226	-1.23516061775
227	-1.47275089184
228	-1.31298950708
229	-1.75931270163
230	-65.9937923697
231	-1.30923857676
232	-1.23516061775
233	-49.4728432232
234	-1.85298843467
235	-1.25292681024
236	-16.2576082093
237	-1.30923857676
238	-1.25292681024
239	-1.22909030311
240	-1.85298843467
241	-1.51034402358
242	-19.3827554271
243	-1.30923857676
244	-1.25292681024
245	-33.3374579288
246	-1.60513323071
247	-1.51034402358
248	-18.88965751
249	-1.30923857676
250	-1.25292681024
251	-48.9564100842
252	-6.57743974722
253	-1.25292681024
254	-32.1507252621
255	-1.31298950708
256	-1.75931270163
257	-16.7604233624
258	-1.31298950708
259	-1.75931270163
260	-1.47275089184
261	-1.60513323071
262	-1.23516061775
263	-17.8208650669
264	-7.51276174841
265	-1.25292681024
266	-33.0610530793
267	-1.60513323071
268	-1.25292681024
269	-18.5489687713
270	-1.85298843467
271	-1.51034402358
272	-17.6696940871
273	-1.30923857676
274	-1.25292681024
275	-33.4301171642
276	-1.30923857676
277	-1.23516061775
278	-17.339664662
279	-1.60513323071
280	-1.75931270163
281	-16.7604224265
282	-5.92900197098
283	-1.23516061775
284	-16.7604224265
285	-1.31298950708
286	-1.51034402358
287	-36.175382994
288	-1.31298950708
289	-1.25292681024
290	-32.6215581197
291	-8.61229577368
292	-1.51034402358
293	-1.72218903301
294	-1.85298843467
295	-1.23516061775
296	-64.0589445795
297	-1.85298843467
298	-1.25292681024
299	-17.3396646612
300	-1.30923857676
301	-1.75931270163
302	-34.1851701671
303	-1.31298950708
