#Site	lnL	
0	-1.35527135969
1	-1.38474594375
2	-4.64397349579
3	-1.74084385533
4	-1.23930108322
5	-5.77293493637
6	-1.35527135969
7	-1.60870398078
8	-9.42446835214
9	-1.67635772235
10	-1.52693691792
11	-11.268826085
12	-1.67635772235
13	-1.23930108322
14	-7.63492763199
15	-1.74084385533
16	-1.38474594375
17	-4.72677305052
18	-1.49365532733
19	-1.38474594375
20	-10.9437526607
21	-13.0110999232
22	-1.52693691792
23	-5.77293493637
24	-1.49365532733
25	-1.23930108322
26	-4.64397349579
27	-1.67635772235
28	-1.52693691792
29	-7.71846470301
30	-1.49365532733
31	-1.23930108322
32	-7.94876127897
33	-1.74084385533
34	-1.38474594375
35	-4.64397349579
36	-1.49365532733
37	-1.38474594375
38	-8.74710285284
39	-1.74084385533
40	-1.60870398078
41	-8.90155453681
42	-5.81596954484
43	-1.23930108322
44	-4.64397349579
45	-1.74084385533
46	-1.60870398078
47	-13.1834220861
48	-1.49365532733
49	-1.23930108322
50	-4.64397349579
51	-15.523713291
52	-1.38474594375
53	-12.9847523603
54	-1.49365532733
55	-1.60870398078
56	-6.9025987678
57	-1.74084385533
58	-1.23930108322
59	-5.57103877143
60	-1.35527135969
61	-1.38474594375
62	-6.25727399853
63	-1.35527135969
64	-1.23930108322
65	-7.3499454612
66	-1.35527135969
67	-1.23930108322
68	-5.77293493637
69	-9.6412292785
70	-1.23930108322
71	-6.9025987678
72	-1.49365532733
73	-1.23930108322
74	-7.15637893868
75	-6.33614885145
76	-1.38474594375
77	-5.98045556249
78	-1.74084385533
79	-1.38474594375
80	-4.64397349579
81	-1.67635772235
82	-1.60870398078
83	-4.64397349579
84	-1.74084385533
85	-1.23930108322
86	-7.8719386048
87	-1.35527135969
88	-8.31501812432
89	-8.61273184014
90	-9.96019265363
91	-1.52693691792
92	-4.72677305052
93	-1.74084385533
94	-1.52693691792
95	-5.77293493637
96	-7.28630214562
97	-1.23930108322
98	-6.01030937235
99	-1.49365532733
100	-1.38474594375
101	-5.77293493637
102	-1.67635772235
103	-1.52693691792
104	-9.08161697683
105	-1.67635772235
106	-1.60870398078
107	-10.0695355238
108	-5.59467451898
109	-1.60870398078
110	-5.98045556249
111	-6.30478987075
112	-1.52693691792
113	-9.1366410328
114	-1.74084385533
115	-1.23930108322
116	-5.77293493637
117	-1.74084385533
118	-13.9618766712
119	-8.72097923581
120	-1.49365532733
121	-1.23930108322
122	-9.79244942013
123	-1.49365532733
124	-1.23930108322
125	-8.74710285284
126	-1.35527135969
127	-10.5996173451
128	-4.72677305052
129	-6.37781835278
130	-1.52693691792
131	-10.0083611904
132	-5.36997602521
133	-1.23930108322
134	-6.91157096532
135	-1.35527135969
136	-1.38474594375
137	-6.08852541159
138	-1.49365532733
139	-1.52693691792
140	-5.98045556249
141	-1.67635772235
