#Site	lnL	
0	-17.352620222
1	-5.35283912672
2	-8.19960479336
3	-11.9790197474
4	-7.3684670876
5	-5.32242818548
6	-18.6039377039
7	-5.62309940526
8	-6.49489661551
9	-5.30936053199
10	-8.98180731521
11	-12.0844608191
12	-17.9386211502
13	-9.00688874963
14	-11.664844679
15	-5.27894851325
16	-7.3307060569
17	-7.81052609109
18	-12.5010548197
19	-11.1688986241
20	-12.9991123042
21	-7.25839816563
22	-9.07029959836
23	-6.49489638923
24	-4.72931119922
25	-4.21317809381
26	-14.6556157567
27	-5.24973100695
28	-15.2594070766
29	-10.3921956709
30	-13.1723057563
31	-9.12206902435
32	-16.2466432459
33	-5.14790675565
34	-4.01475004227
35	-8.85800436558
36	-8.94482312868
37	-4.86606546234
38	-7.81052606428
39	-15.9149949555
40	-4.21317809381
41	-9.95438577937
42	-5.17285228543
43	-10.6395929829
44	-10.8061301464
45	-14.2680889781
46	-19.8361189417
47	-21.3807710005
48	-8.66413852504
49	-8.38603119681
50	-16.3481896733
51	-5.14790675565
52	-6.95659994002
53	-14.3855473764
54	-6.08872971603
55	-4.72931119922
56	-11.1622278463
57	-18.709970792
58	-5.50901410165
59	-7.39356445258
60	-7.74846598796
61	-5.57751464765
62	-8.57338482025
63	-9.91668279905
64	-8.00670064834
65	-21.3022931832
66	-12.1008552781
67	-10.7584909763
68	-6.95659994002
69	-5.32242818548
70	-9.4098188359
71	-9.07328070197
72	-14.6084168422
73	-21.6654700024
74	-13.4975832823
75	-12.0904260589
76	-10.8110625239
77	-10.5258761542
78	-4.72931119922
79	-11.5477041976
80	-11.4140594135
81	-9.8585981893
82	-8.59847665815
83	-10.6251746609
84	-7.16377545166
85	-5.24973100695
86	-8.98180731521
87	-5.57751464765
88	-6.10937217757
89	-17.2299807778
90	-5.17285228543
91	-9.21849719485
92	-13.1999323416
93	-10.8445766483
94	-6.54048074585
95	-7.53781485
96	-8.98709472716
97	-7.3307060569
98	-9.30596172656
99	-10.9324402652
100	-14.9664742687
101	-4.01475004227
102	-24.2763513623
103	-10.3181936132
104	-6.43277709989
105	-14.6518896461
106	-19.3979982537
107	-7.43754346482
108	-8.96508713146
109	-6.80791735757
110	-5.92756343808
111	-12.0716549562
112	-16.639898867
113	-14.5182419204
114	-13.8834779802
115	-8.25691593744
116	-4.86606546234
117	-10.6930951865
118	-4.766572257
119	-10.2225330122
120	-8.85800436558
121	-7.50751114345
122	-8.80517230058
123	-7.3684670876
124	-13.0776629408
125	-7.6577988333
126	-14.2206238322
127	-12.8477507996
128	-5.77771395224
129	-11.3190539077
130	-11.2125353906
131	-7.40266713865
132	-5.35283912672
133	-14.1877615318
134	-4.01475004227
135	-6.10937217757
136	-11.6277961401
137	-15.9934485523
138	-15.4135332021
139	-12.9849709139
140	-23.0032734077
141	-4.01475004227
142	-13.253176314
143	-6.49245379668
144	-4.01475004227
145	-4.21317809381
146	-15.2289765731
147	-8.19681990731
148	-10.5429238686
149	-5.21404374373
150	-13.2520351087
151	-10.6988007958
152	-7.16377545166
153	-16.6655877867
154	-4.01475004227
155	-10.0928640038
156	-8.65958743899
157	-17.6982358913
158	-7.03230849395
159	-5.95249894996
160	-13.7946844737
161	-13.3650054742
162	-7.70293837431
