#Site	lnL	
0	-12.3639830181
1	-11.86610359
2	-5.67714835918
3	-11.3161712646
4	-13.5483681287
5	-6.6588153637
6	-9.93249342167
7	-3.76024000692
8	-11.3977958384
9	-5.25088442526
10	-8.32942998644
11	-7.46249366055
12	-3.76024000692
13	-10.6961218091
14	-19.7561931119
15	-14.891903069
16	-11.8148627126
17	-13.7023058952
18	-4.15299997558
19	-10.2922264824
20	-8.86753841826
21	-10.1191251743
22	-14.094042136
23	-9.4801915566
24	-11.5729992278
25	-6.9267834563
26	-5.13833970503
27	-5.10701698533
28	-5.49429922873
29	-28.9486497692
30	-10.1590169412
31	-12.7596671341
32	-12.8528470104
33	-7.70512248616
34	-9.5193185136
35	-17.1915523708
36	-5.10701698533
37	-12.859639664
38	-11.5790194045
39	-5.14541161743
40	-10.7933392999
41	-8.17020844336
42	-7.28277170739
43	-12.1804982799
44	-15.3002306029
45	-7.33706077404
46	-4.15299997558
47	-11.3592686949
48	-9.28031688095
49	-5.65005578602
50	-5.8333001997
51	-13.9289830976
52	-9.02236209451
53	-7.89432155056
54	-7.40417009626
55	-7.52207509481
56	-10.35785721
57	-8.21118227579
58	-10.4305196893
59	-13.7619998422
60	-3.76024000692
61	-11.3336750665
62	-13.8843589318
63	-5.24848264194
64	-5.13833970503
65	-5.25088442526
66	-12.6091981331
67	-12.5680468898
68	-13.8108568411
69	-10.8759015503
70	-30.5568106683
71	-13.0568018572
72	-10.6432403803
73	-9.57467179171
74	-10.9933702428
75	-16.7739276216
76	-9.90183006601
77	-5.36376633103
78	-5.88805199272
79	-11.372868894
80	-13.2414319898
81	-19.3091724592
82	-10.7724663193
83	-10.9380319504
84	-12.4145040842
85	-5.80269800024
86	-10.6639494983
87	-7.99999659611
88	-9.61927447875
89	-7.43305804043
90	-8.23835978073
91	-7.99999659611
92	-6.9267834563
93	-10.5871112712
94	-15.7753104888
95	-11.2371401312
96	-4.74381420282
97	-13.6519789909
98	-8.53098182147
99	-17.6044156674
100	-11.2338823121
101	-8.86852593213
102	-8.0771376877
103	-5.36376633103
104	-11.590108409
105	-16.6753724749
106	-9.11904303913
107	-4.74381420282
108	-10.8950547525
109	-4.86939312508
110	-19.4172059824
111	-8.61530884174
112	-15.1615420231
113	-17.4813359187
114	-14.1945569595
115	-9.37060338444
116	-10.6961218091
117	-10.5375504145
118	-4.86939312508
119	-8.73340274845
120	-8.27263210965
121	-5.14541161743
122	-21.9499774246
123	-14.2747755282
124	-14.8511593164
125	-10.3101668646
126	-10.0398801317
127	-9.39260693668
128	-6.89463643117
129	-11.2673736441
130	-12.3599786507
131	-8.90426148269
132	-4.90008939051
133	-5.49429922873
134	-11.7671457263
135	-5.36165710969
136	-8.09428648913
137	-22.8596038982
138	-22.8199725481
139	-5.88805199272
140	-9.5850068824
141	-11.2682153098
142	-14.0579789223
143	-5.25088442893
144	-4.6336907768
145	-5.36165710969
146	-7.87782835565
147	-8.0217788099
148	-7.23035279202
149	-4.15299997558
150	-11.1969308477
151	-8.92212941426
152	-3.76024000692
153	-4.74381420282
154	-18.2637620843
155	-15.4810943966
156	-8.74082888695
157	-8.20696104478
158	-5.25088442893
159	-16.0358898784
160	-17.606160827
161	-11.0382599621
162	-5.49420179301
