#Site	lnL	
0	-1.54153100559
1	-7.15092781032
2	-16.5668838141
3	-1.52615372296
4	-1.83873136805
5	-6.44630205407
6	-1.52615372296
7	-1.53757046859
8	-5.6724922698
9	-1.92455006014
10	-1.83873136805
11	-5.6724922698
12	-1.52615372296
13	-1.55206216766
14	-2.11470495631
15	-1.92455006014
16	-1.83873136805
17	-6.71944850645
18	-1.52615372296
19	-1.53757046859
20	-6.86853618656
21	-1.82409649769
22	-7.54777328326
23	-12.0178577915
24	-1.82409649769
25	-1.83873136805
26	-19.1128832551
27	-1.82409649769
28	-1.53757046859
29	-10.2545602313
30	-1.82409649769
31	-1.53757046859
32	-19.4056991268
33	-1.54153100559
34	-1.93899587989
35	-6.94351270491
36	-1.92455006014
37	-1.53757046859
38	-14.0756282919
39	-1.52615372296
40	-1.53757046859
41	-9.55552977839
42	-1.54153100559
43	-1.55206216766
44	-8.98061463484
45	-1.54153100559
46	-6.51055879842
47	-1.6799428088
48	-1.92455006014
49	-1.55206216766
50	-17.877582787
51	-9.4122209794
52	-1.55206216766
53	-5.53914569116
54	-1.54153100559
55	-1.55206216766
56	-5.64533133802
57	-1.54153100559
58	-1.53757046859
59	-14.9238323941
60	-1.54153100559
61	-1.83873136805
62	-1.6799428088
63	-1.52615372296
64	-6.41567492926
65	-5.53914569116
66	-1.54153100559
67	-1.93899587989
68	-9.71020898144
69	-1.82409649769
70	-1.55206216766
71	-9.94212419671
72	-1.54153100559
73	-1.93899587989
74	-5.33967234491
75	-1.52615372296
76	-1.93899587989
77	-6.34046856731
78	-1.92455006014
79	-1.83873136805
80	-2.01664659599
81	-1.54153100559
82	-1.53757046859
83	-5.53914569116
84	-1.92455006014
85	-1.93899587989
86	-12.8420284894
87	-1.92455006014
88	-1.53757046859
89	-1.67616821642
90	-1.54153100559
91	-1.93899587989
92	-14.9458844149
93	-1.82409649769
94	-1.93899587989
95	-5.64533133802
96	-1.54153100559
97	-1.83873136805
98	-2.01664659599
99	-1.54153100559
100	-1.53757046859
101	-10.4263261259
102	-6.54475013227
103	-1.55206216766
104	-8.03575484346
105	-1.54153100559
106	-1.53757046859
107	-1.67616821642
108	-1.52615372296
109	-1.83873136805
110	-6.34046856731
111	-1.54153100559
112	-1.83873136805
113	-5.64533133802
114	-1.52615372296
115	-1.55206216766
116	-10.1474784225
117	-1.82409649769
118	-1.55206216766
119	-11.2568227983
120	-1.54153100559
121	-1.55206216766
122	-5.64533133802
123	-1.52615372296
124	-1.53757046859
125	-2.11470495631
126	-1.82409649769
127	-1.55206216766
128	-8.92859475754
129	-1.54153100559
130	-1.83873136805
131	-8.95786995492
132	-1.82409649769
133	-1.55206216766
134	-2.11470495631
135	-1.52615372296
136	-1.83873136805
137	-7.03145556719
138	-1.82409649769
139	-1.93899587989
140	-5.53914569116
141	-1.82409649769
142	-1.53757046859
143	-9.90261016366
144	-1.82409649769
145	-1.53757046859
146	-2.01664659599
147	-1.54153100559
148	-1.83873136805
149	-5.59581868482
150	-1.52615372296
151	-1.53757046859
152	-9.96187925474
153	-1.54153100559
154	-1.83873136805
155	-1.67616821642
156	-1.54153100559
157	-1.83873136805
158	-6.44630205407
159	-1.52615372296
160	-1.53757046859
161	-1.67616821642
162	-1.82409649769
163	-1.93899587989
164	-23.3878602691
165	-1.52615372296
166	-1.93899587989
167	-5.64533133802
168	-1.82409649769
169	-1.93899587989
170	-1.6799428088
171	-1.52615372296
172	-1.55206216766
173	-1.67616821642
174	-9.74407287446
175	-1.83873136805
176	-23.0381992654
177	-1.54153100559
178	-1.55206216766
179	-7.13729623523
180	-1.54153100559
181	-1.83873136805
182	-5.44892854452
183	-1.82409649769
184	-1.55206216766
185	-10.8339247153
186	-9.4211966639
187	-1.83873136805
188	-10.3047075553
189	-1.82409649769
190	-1.55206216766
191	-2.11470495631
192	-1.52615372296
193	-1.83873136805
194	-9.09634763534
195	-1.82409649769
196	-1.93899587989
197	-1.67616821642
198	-6.66611213587
199	-1.55206216766
200	-1.67616821642
201	-1.92455006014
202	-1.83873136805
203	-1.6799428088
204	-1.52615372296
205	-1.53757046859
206	-9.94565209126
207	-1.92455006014
208	-1.55206216766
209	-13.2299815515
210	-1.92455006014
211	-1.53757046859
212	-5.6724922698
213	-1.54153100559
214	-7.27223518278
215	-2.11470495631
216	-6.49880800035
217	-1.53757046859
218	-14.2549060322
219	-1.52615372296
220	-1.55206216766
221	-13.551559907
222	-1.54153100559
223	-1.55206216766
224	-1.67616821642
225	-10.4467929204
226	-1.93899587989
227	-7.03145556719
228	-1.52615372296
229	-1.93899587989
230	-12.9700997089
231	-1.52615372296
232	-1.53757046859
233	-1.6799428088
234	-1.92455006014
235	-1.83873136805
236	-11.5510754425
237	-1.54153100559
238	-1.55206216766
239	-1.6799428088
240	-1.82409649769
241	-1.53757046859
242	-5.48333211648
243	-1.52615372296
244	-6.39409361991
245	-5.48333211648
246	-1.82409649769
247	-11.3929605243
248	-8.1597691191
249	-1.82409649769
250	-1.93899587989
251	-19.1009073051
252	-1.82409649769
253	-1.83873136805
254	-17.7939092284
255	-1.82409649769
256	-1.53757046859
257	-1.6799428088
258	-1.52615372296
259	-1.55206216766
260	-5.44892854452
261	-1.92455006014
262	-1.83873136805
263	-10.6241119603
264	-1.92455006014
265	-1.55206216766
266	-20.736313601
267	-1.54153100559
268	-1.53757046859
269	-5.53914569116
270	-1.54153100559
271	-1.53757046859
272	-1.6799428088
273	-1.52615372296
274	-1.55206216766
275	-12.0502161402
276	-6.40821976109
277	-1.83873136805
278	-8.45031070449
279	-1.52615372296
280	-1.83873136805
281	-1.6799428088
282	-1.54153100559
283	-1.53757046859
284	-18.1135271663
285	-1.52615372296
286	-1.83873136805
287	-15.5425006828
288	-1.82409649769
289	-1.55206216766
290	-10.1047860247
291	-1.54153100559
292	-1.55206216766
293	-8.51578368055
294	-1.54153100559
295	-1.53757046859
296	-13.6677756009
297	-1.92455006014
298	-1.53757046859
299	-13.1945262879
300	-1.54153100559
301	-1.53757046859
302	-7.79713731941
303	-1.54153100559
304	-1.93899587989
305	-23.0575694566
306	-1.92455006014
307	-1.93899587989
308	-12.3230704277
309	-1.92455006014
310	-1.93899587989
311	-9.98035425864
312	-1.82409649769
313	-1.53757046859
314	-10.637521922
315	-1.82409649769
316	-1.55206216766
317	-8.70900839567
318	-1.54153100559
319	-1.83873136805
320	-1.6799428088
321	-1.82409649769
322	-1.55206216766
323	-8.10464745501
324	-1.54153100559
325	-1.53757046859
326	-7.13729623523
327	-1.82409649769
328	-1.93899587989
329	-5.33967234491
330	-1.54153100559
331	-1.53757046859
332	-9.37395819838
333	-1.92455006014
334	-1.93899587989
335	-12.7140138387
336	-1.52615372296
337	-1.55206216766
338	-1.67616821642
339	-1.54153100559
340	-1.93899587989
341	-16.4347496845
342	-1.52615372296
343	-1.83873136805
344	-1.67616821642
345	-1.92455006014
346	-6.16937710168
347	-1.67616821642
348	-1.54153100559
349	-6.36685148525
350	-5.33967234491
351	-1.54153100559
