#Site	lnL	
0	-1.63233682344
1	-1.56460852976
2	-8.21750067844
3	-1.34919260971
4	-1.27603031816
5	-12.1408793891
6	-7.13337738854
7	-1.27603031816
8	-3.48866766592
9	-1.32917736844
10	-1.30294414027
11	-3.25210804356
12	-1.34919260971
13	-1.74181820164
14	-7.50037988583
15	-1.63233682344
16	-1.56460852976
17	-8.59698328474
18	-1.32917736844
19	-1.27603031816
20	-5.74958998191
21	-1.32917736844
22	-1.27603031816
23	-5.21647326258
24	-1.63233682344
25	-1.56460852976
26	-4.62238671366
27	-1.63233682344
28	-1.27603031816
29	-3.25210804356
30	-1.63233682344
31	-1.30294414027
32	-7.28927824697
33	-1.32917736844
34	-1.56460852976
35	-7.10627730932
36	-1.34919260971
37	-1.30294414027
38	-10.2755161035
39	-1.34919260971
40	-1.56460852976
41	-4.94623022235
42	-1.32917736844
43	-6.79750827455
44	-8.64951604157
45	-1.34919260971
46	-1.56460852976
47	-8.22175017866
48	-1.32917736844
49	-1.27603031816
50	-7.35074142669
51	-1.34919260971
52	-1.30294414027
53	-10.5271350206
54	-1.32917736844
55	-1.30294414027
56	-6.14350021704
57	-1.34919260971
58	-1.27603031816
59	-5.84117793869
60	-6.83933839059
61	-1.30294414027
62	-4.62238671366
63	-1.80819340088
64	-1.30294414027
65	-8.09688249029
66	-1.34919260971
67	-1.74181820164
68	-4.80077544337
69	-1.32917736844
70	-1.27603031816
71	-5.43484685793
72	-1.63233682344
73	-1.30294414027
74	-3.48866766592
75	-1.63233682344
76	-1.56460852976
77	-6.82332045795
78	-1.32917736844
79	-1.30294414027
80	-5.66657304716
81	-6.99537902276
82	-1.56460852976
83	-8.57485228962
84	-1.63233682344
85	-1.56460852976
86	-3.25210804356
87	-1.32917736844
88	-1.30294414027
89	-11.2163170993
90	-1.32917736844
91	-1.56460852976
92	-3.48866766592
93	-1.63233682344
94	-1.27603031816
95	-4.44828094733
96	-1.34919260971
97	-1.30294414027
98	-12.34295781
99	-1.63233682344
100	-1.30294414027
101	-7.44638821835
102	-1.32917736844
103	-1.56460852976
104	-5.3409235321
105	-7.93126142858
106	-1.30294414027
107	-6.11719782087
108	-1.32917736844
109	-1.74181820164
110	-3.25210804356
111	-1.34919260971
112	-1.74181820164
113	-11.196085051
114	-1.63233682344
115	-1.56460852976
116	-7.83743184528
117	-7.10671850214
118	-1.56460852976
119	-8.63547939079
120	-1.63233682344
121	-1.27603031816
122	-5.21647326258
123	-1.34919260971
124	-1.30294414027
125	-5.66657304716
126	-1.32917736844
127	-1.74181820164
128	-7.09761189472
129	-1.80819340088
130	-1.30294414027
131	-8.56618001884
132	-1.34919260971
133	-1.30294414027
134	-8.99941653506
135	-1.32917736844
136	-1.74181820164
137	-7.4755609935
138	-1.34919260971
139	-1.27603031816
140	-4.62238671366
141	-1.34919260971
142	-1.74181820164
143	-8.49461254502
144	-6.24246833565
145	-1.74181820164
146	-9.04217670889
147	-1.34919260971
148	-1.56460852976
149	-9.72249105394
150	-1.63233682344
151	-8.04493575642
152	-5.84117793869
153	-1.34919260971
154	-1.30294414027
155	-3.48866766592
156	-1.34919260971
157	-1.30294414027
158	-16.0700669222
159	-9.44627855592
160	-1.30294414027
161	-3.48866766592
162	-1.34919260971
163	-1.74181820164
164	-4.44828094733
165	-1.32917736844
166	-1.56460852976
167	-7.63361501495
168	-1.34919260971
169	-1.27603031816
170	-3.25210804356
171	-6.63143248216
172	-1.30294414027
173	-3.48866766592
174	-1.63233682344
175	-1.27603031816
176	-5.25688296844
177	-1.34919260971
178	-1.30294414027
179	-5.21647326258
180	-1.32917736844
181	-1.27603031816
182	-4.62238671366
183	-6.84972621583
184	-1.30294414027
185	-3.48866766592
186	-1.63233682344
187	-1.30294414027
188	-3.25210804356
189	-1.63233682344
190	-1.27603031816
191	-4.44828094733
192	-1.32917736844
193	-1.27603031816
194	-4.77716127787
195	-1.32917736844
196	-1.30294414027
197	-5.80124128525
198	-1.63233682344
199	-1.30294414027
200	-4.62238671366
201	-1.80819340088
202	-1.30294414027
203	-9.07071000284
204	-1.34919260971
205	-1.56460852976
206	-7.88035192735
207	-1.32917736844
208	-1.27603031816
209	-10.6762528401
210	-1.34919260971
211	-1.30294414027
212	-8.55851050153
213	-1.32917736844
214	-6.56876246273
215	-9.68067649889
216	-1.63233682344
217	-1.56460852976
218	-8.30926008563
219	-1.34919260971
220	-1.27603031816
