#Site	lnL	
0	-10.5911547131
1	-9.40401368748
2	-4.54009661594
3	-14.4274599212
4	-11.5053698566
5	-8.46637124821
6	-11.180220066
7	-6.80945712318
8	-16.3917729363
9	-4.09184285976
10	-11.0747896798
11	-8.24287306002
12	-4.29691851622
13	-5.25491856264
14	-7.82492401141
15	-14.0498244987
16	-17.7301312333
17	-15.5390321408
18	-12.1870275935
19	-15.3518557009
20	-9.64650597335
21	-6.38581241694
22	-14.7167974553
23	-8.98039984753
24	-8.10961571215
25	-5.72467677772
26	-21.6828509571
27	-5.59641520543
28	-9.09697005559
29	-16.8588560965
30	-9.26238902579
31	-14.5398088198
32	-13.7908673437
33	-6.98884555498
34	-4.88199187908
35	-7.88835528978
36	-13.13643254
37	-10.3832783741
38	-21.8837552264
39	-4.89810639142
40	-22.5462830438
41	-4.0834823771
42	-8.33500688413
43	-4.09184285976
44	-7.908621052
45	-4.09184285976
46	-8.14765480089
47	-17.5710892433
48	-6.04709968666
49	-19.0342875193
50	-10.5632195935
51	-5.31523382247
52	-10.9135814531
53	-16.2419187811
54	-14.1804708338
55	-5.3149416719
56	-14.8941384896
57	-9.40849696511
58	-17.9878857403
59	-4.09184285976
60	-5.8654480751
61	-5.50744519108
62	-5.48633292572
63	-24.8891676645
64	-9.58141974614
65	-5.48633292572
66	-10.2710511879
67	-10.3737811248
68	-10.3812337773
69	-17.5442508554
70	-11.8469958948
71	-13.9084535735
72	-11.1858807874
73	-4.70742281516
74	-11.1661929058
75	-12.7599995855
76	-10.6455785775
77	-13.9629642855
78	-11.4294977494
79	-5.3620343149
80	-5.92030526091
81	-18.514718057
82	-4.88199187908
83	-13.2382979989
84	-5.25491856264
85	-8.55746121268
86	-4.09184285976
87	-10.7707017245
88	-11.6616718201
89	-9.4661384439
90	-9.26593841363
91	-4.0834823771
92	-9.48955105391
93	-21.862764015
94	-5.48633292572
95	-9.34904482638
96	-5.49392927735
97	-5.00523112894
98	-5.59641520543
99	-5.91460675354
100	-9.83254865023
101	-6.1515910064
102	-11.4698096427
103	-8.35352399276
104	-16.3023934288
105	-14.0279835104
106	-7.78866552897
107	-13.0135434056
108	-11.7276693218
109	-16.4429019009
110	-10.1805787143
111	-18.0784206281
112	-4.70742281516
113	-9.37537332999
114	-12.1767763604
115	-12.5117705961
116	-10.7794591286
117	-16.6798927725
118	-8.98084493906
119	-10.0273618685
120	-4.70742281516
121	-10.6357927281
122	-8.24639075042
123	-11.1354209638
124	-19.3093811811
125	-5.97255330691
126	-17.7914176574
127	-8.70504987566
128	-8.48399010193
129	-10.5612601516
130	-10.6208386885
131	-5.18430466325
132	-6.33678643849
133	-8.98054478085
134	-14.9726354163
135	-10.6752114462
136	-11.7022552439
137	-4.09184285976
138	-5.59641520543
139	-6.38581241694
140	-15.966073651
141	-10.6886572889
142	-7.37864237887
143	-8.24639075042
144	-12.2224446295
145	-9.38291080517
146	-12.8601113893
147	-4.0834823771
148	-4.88199187908
149	-13.5201509999
150	-23.3486203395
151	-11.151826838
152	-5.48633292572
153	-12.1113105926
154	-21.7915673759
155	-10.5949531283
156	-12.8424863436
157	-9.34395435047
158	-9.54558832821
159	-8.92562387556
160	-10.347315756
161	-19.7840166869
162	-10.0164096354
