#Site	lnL	
0	-12.9592937065
1	-7.16185396584
2	-11.1321795942
3	-4.55175064276
4	-8.5712156692
5	-10.9994776796
6	-13.2342936813
7	-11.1966667432
8	-8.83463591067
9	-8.27399823743
10	-11.2851534778
11	-7.55311231496
12	-10.8047248191
13	-16.840115668
14	-15.8135431587
15	-13.3907599809
16	-16.2523364681
17	-5.04168484346
18	-4.27031629808
19	-9.53038103005
20	-7.84021191947
21	-8.6841096596
22	-5.87432039278
23	-13.3764740582
24	-9.45502507716
25	-4.10036451777
26	-4.01105980077
27	-8.64768106045
28	-4.10036451777
29	-8.70437486791
30	-13.0867478405
31	-7.45425001784
32	-7.47044419214
33	-18.1005187511
34	-11.3122822201
35	-6.26472547457
36	-8.48257956752
37	-11.8057871806
38	-17.1742407294
39	-9.04074960401
40	-7.59331646442
41	-10.9665193159
42	-11.812023138
43	-5.9110239249
44	-5.87432039278
45	-12.087784437
46	-20.3514042001
47	-11.4520552664
48	-27.0293988785
49	-14.7362287615
50	-5.22877859341
51	-13.8335134865
52	-8.19888633205
53	-25.8483059117
54	-9.44383742751
55	-5.22867556737
56	-13.3335550239
57	-15.3025849007
58	-12.1266793128
59	-16.4998579249
60	-9.62530830035
61	-8.74317516543
62	-13.8412994639
63	-10.7683520872
64	-12.5554698054
65	-10.0456955741
66	-4.01105980077
67	-12.8652121892
68	-8.58538007677
69	-4.47730338323
70	-17.7420987293
71	-10.4868669489
72	-9.77515452866
73	-5.22867556737
74	-7.93321293381
75	-10.6621618553
76	-4.82598358201
77	-5.96777293279
78	-11.8500125246
79	-18.3942366958
80	-4.55175064276
81	-12.4584747552
82	-10.2584113296
83	-15.1063310175
84	-12.3778323645
85	-5.1990591912
86	-5.430715254
87	-12.0942823761
88	-13.5152355444
89	-11.2770547466
90	-4.10036451777
91	-14.8742496051
92	-20.9067387518
93	-4.37763900542
94	-13.5961638684
95	-10.6124529831
96	-8.19150851404
97	-7.91211185453
98	-11.9430025438
99	-15.1754126364
100	-11.0872880859
101	-5.77933511694
102	-14.4543811336
103	-13.8540292776
104	-5.06749816838
105	-4.71883754284
106	-4.01105980077
107	-14.9747447843
108	-9.37090815239
109	-17.6230396698
110	-10.0895596627
111	-7.59331646442
112	-8.86309318162
113	-13.9082410315
114	-4.37763900542
115	-5.22867556737
116	-8.92682175509
117	-7.08649174694
118	-10.3936893305
119	-18.5672295545
120	-10.1622352246
121	-19.2415183167
122	-11.8580871508
123	-5.0129838803
124	-13.764893964
125	-12.9244027353
126	-5.67444814474
127	-15.4829241098
128	-4.82598356047
129	-12.645306477
130	-5.45329054621
131	-11.3242066963
132	-7.15702692968
133	-13.7042279364
134	-4.47730338323
135	-23.0750687907
136	-12.0999390173
137	-10.536121818
138	-5.27298052528
139	-14.9220307558
140	-13.6293358704
141	-11.6646734639
142	-11.7903839619
143	-12.8800162999
144	-22.7113182065
145	-12.0445816928
146	-5.22867556737
147	-15.2253179556
148	-7.87451556658
149	-16.7378040292
150	-5.96238750323
151	-4.01105980077
152	-9.00438228427
153	-5.04168484346
154	-5.22877859341
155	-20.6576917092
156	-5.22877859341
157	-11.3603478843
158	-4.37763900542
159	-5.22877859341
160	-10.6698037162
161	-4.27031629808
162	-12.1978928329
