#Site	lnL	
0	-2.6170580092
1	-2.31549118064
2	-12.029086167
3	-2.6170580092
4	-2.42261401576
5	-7.9221650303
6	-2.46857678114
7	-2.31549118064
8	-5.22992762632
9	-2.6170580092
10	-2.54871974798
11	-3.86311603675
12	-2.6170580092
13	-2.81906167087
14	-7.81873783669
15	-2.6170580092
16	-2.42261401576
17	-3.30723081793
18	-2.37179267102
19	-2.81906167087
20	-10.2624784315
21	-2.46857678114
22	-2.81906167087
23	-3.38989400512
24	-2.88206015709
25	-2.42261401576
26	-11.3281685987
27	-2.6170580092
28	-2.81906167087
29	-8.01067726451
30	-2.46857678114
31	-2.81906167087
32	-3.38989400512
33	-2.88206015709
34	-2.31549118064
35	-10.2598445805
36	-2.6170580092
37	-2.42261401576
38	-10.4596089922
39	-6.43902619381
40	-12.4737022095
41	-6.79338593963
42	-2.46857678114
43	-2.81906167087
44	-12.6718709654
45	-2.6170580092
46	-2.42261401576
47	-9.03637987525
48	-2.37179267102
49	-2.54871974798
50	-9.6481997386
51	-6.79060791927
52	-2.42261401576
53	-12.4051557505
54	-2.46857678114
55	-2.54871974798
56	-10.6127740457
57	-2.46857678114
58	-2.31549118064
59	-6.31604646488
60	-2.37179267102
61	-2.31549118064
62	-13.8429050219
63	-2.46857678114
64	-2.42261401576
65	-14.4382336914
66	-2.88206015709
67	-2.81906167087
68	-15.6163134971
69	-2.46857678114
70	-2.42261401576
71	-5.5341527835
72	-7.11694741698
73	-2.42261401576
74	-5.43036818546
75	-2.88206015709
76	-2.42261401576
77	-5.5341527835
78	-2.6170580092
79	-2.42261401576
80	-11.7835389255
81	-2.6170580092
82	-2.31549118064
83	-10.2624549887
84	-2.46857678114
85	-2.81906167087
86	-16.2462077519
87	-2.37179267102
88	-12.043329533
89	-16.2655315711
90	-2.6170580092
91	-2.31549118064
92	-12.9103279342
93	-2.88206015709
94	-7.26972093891
95	-7.86770481509
96	-2.88206015709
97	-2.31549118064
98	-5.9844085088
99	-2.88206015709
100	-2.42261401576
101	-9.61696655111
102	-2.6170580092
103	-2.54871974798
104	-8.50697083485
105	-2.6170580092
106	-2.31549118064
107	-5.73900788709
108	-2.88206015709
109	-7.49686912814
110	-3.30723081793
111	-2.37179267102
112	-2.42261401576
113	-3.86311603675
114	-2.6170580092
115	-2.42261401576
116	-10.290610683
117	-7.00894942627
118	-2.54871974798
119	-5.43036818546
120	-2.6170580092
121	-2.81906167087
122	-12.1630266545
123	-2.37179267102
124	-2.42261401576
125	-10.3422264125
126	-2.46857678114
127	-2.31549118064
128	-3.30723081793
129	-2.37179267102
130	-2.54871974798
131	-3.38989400512
132	-2.46857678114
133	-2.31549118064
134	-16.2891456008
135	-8.5064255526
136	-2.42261401576
137	-8.74831206104
138	-2.46857678114
139	-2.31549118064
140	-8.35796375875
141	-2.37179267102
142	-2.31549118064
143	-7.62965045787
144	-11.2504856809
145	-2.42261401576
146	-9.77547407016
147	-2.46857678114
148	-2.31549118064
149	-4.04382996816
150	-2.46857678114
151	-2.81906167087
152	-4.04382996816
153	-11.4574264565
154	-2.42261401576
155	-7.23461617665
156	-2.37179267102
157	-2.54871974798
158	-3.30723081793
159	-11.4574264565
160	-2.42261401576
161	-7.68826969376
162	-2.37179267102
163	-2.42261401576
164	-7.43264891705
165	-2.88206015709
166	-2.31549118064
167	-8.2282364499
168	-2.6170580092
169	-2.81906167087
170	-13.5918507401
171	-2.6170580092
172	-8.512192066
173	-5.78582727247
174	-2.37179267102
175	-2.54871974798
176	-11.115272258
177	-2.88206015709
178	-2.54871974798
179	-9.47647302427
180	-2.37179267102
181	-2.42261401576
182	-9.20079986077
183	-7.35831877961
184	-12.8179881095
185	-7.4664290491
186	-2.46857678114
187	-2.42261401576
188	-8.16344704052
189	-2.46857678114
190	-2.42261401576
191	-12.7915875047
192	-15.9194386722
193	-2.42261401576
194	-7.62965045787
195	-2.37179267102
196	-2.31549118064
197	-3.86311603675
198	-2.46857678114
199	-2.54871974798
200	-9.39907803672
201	-2.46857678114
202	-2.42261401576
