#Site	lnL	
0	-1.79690529729
1	-1.70558284234
2	-8.71497689639
3	-1.4405086958
4	-1.70558284234
5	-7.36442838497
6	-1.34234333011
7	-1.372278984
8	-14.2931975991
9	-1.56230454014
10	-1.70558284234
11	-4.86458090941
12	-1.34234333011
13	-1.70558284234
14	-6.30527745213
15	-1.56230454014
16	-1.46137330976
17	-9.03232574084
18	-1.79690529729
19	-1.25819328215
20	-7.10563358455
21	-1.4405086958
22	-1.372278984
23	-9.92349553617
24	-1.34234333011
25	-1.46137330976
26	-11.3350978412
27	-1.34234333011
28	-6.39871297326
29	-5.42234057846
30	-1.79690529729
31	-8.23267684476
32	-3.25193534282
33	-1.4405086958
34	-1.46137330976
35	-7.40200862362
36	-1.79690529729
37	-1.372278984
38	-6.31557445766
39	-1.56230454014
40	-1.25819328215
41	-5.36713717277
42	-1.4405086958
43	-1.70558284234
44	-3.51595901231
45	-1.4405086958
46	-1.46137330976
47	-8.28009252137
48	-1.79690529729
49	-1.372278984
50	-6.31557445766
51	-1.79690529729
52	-1.25819328215
53	-4.89182561471
54	-5.49726545642
55	-1.46137330976
56	-11.5703213919
57	-1.56230454014
58	-1.372278984
59	-7.45190858881
60	-1.4405086958
61	-1.46137330976
62	-12.831505742
63	-6.96454496283
64	-1.372278984
65	-8.94084463142
66	-1.56230454014
67	-1.372278984
68	-4.28716504313
69	-1.34234333011
70	-1.70558284234
71	-4.33846683706
72	-1.34234333011
73	-1.46137330976
74	-4.2238161895
75	-1.4405086958
76	-1.372278984
77	-4.2238161895
78	-1.4405086958
79	-1.25819328215
80	-7.57700458411
81	-1.34234333011
82	-1.46137330976
83	-5.19758571232
84	-1.79690529729
85	-1.25819328215
86	-7.13781957514
87	-1.34234333011
88	-1.372278984
89	-7.70769623896
90	-1.79690529729
91	-1.372278984
92	-6.31557445766
93	-1.34234333011
94	-1.46137330976
95	-9.02991634054
96	-1.34234333011
97	-1.372278984
98	-8.02862717747
99	-1.4405086958
100	-1.25819328215
101	-8.04865869626
102	-1.34234333011
103	-1.70558284234
104	-4.2238161895
105	-1.34234333011
106	-6.99157226784
107	-3.25193534282
108	-1.4405086958
109	-1.372278984
110	-4.76495439346
111	-1.4405086958
112	-1.46137330976
113	-4.2238161895
114	-1.34234333011
115	-1.372278984
116	-7.81317651511
117	-1.34234333011
118	-1.46137330976
119	-5.19374995482
120	-8.59752885647
121	-1.25819328215
122	-3.51595901231
123	-1.34234333011
124	-1.46137330976
125	-11.8590251931
126	-1.56230454014
127	-1.46137330976
128	-3.25193534282
129	-5.13977196079
130	-1.46137330976
131	-6.04871125684
132	-1.79690529729
133	-1.70558284234
134	-10.6675958209
135	-1.34234333011
136	-1.46137330976
137	-6.52450789841
138	-1.4405086958
139	-1.25819328215
140	-12.1685821908
141	-1.4405086958
142	-1.46137330976
143	-9.45173995267
144	-1.79690529729
145	-1.372278984
146	-4.86350810113
147	-1.56230454014
148	-1.46137330976
149	-8.36967468388
150	-6.08132271385
151	-1.25819328215
152	-4.86458090941
153	-1.4405086958
154	-7.4040494637
155	-9.78314411792
156	-1.34234333011
157	-1.70558284234
158	-4.86350810113
159	-1.56230454014
160	-1.25819328215
161	-3.25193534282
162	-1.4405086958
163	-1.70558284234
164	-8.92036433658
165	-5.1177529865
166	-1.25819328215
167	-10.0404109754
168	-1.56230454014
169	-1.25819328215
170	-11.1507191928
171	-1.56230454014
172	-1.70558284234
173	-7.61693262625
174	-1.79690529729
175	-1.70558284234
176	-8.23326065205
177	-1.34234333011
178	-1.70558284234
179	-4.2238161895
180	-1.56230454014
181	-1.25819328215
182	-3.51595901231
183	-1.4405086958
184	-1.25819328215
185	-3.51595901231
186	-1.34234333011
187	-1.372278984
188	-5.99672606294
189	-1.4405086958
190	-1.70558284234
191	-13.0557118745
192	-1.56230454014
193	-1.372278984
194	-9.18441395867
195	-1.79690529729
196	-1.372278984
197	-8.3717600296
198	-6.93865151509
199	-1.25819328215
200	-6.33685367394
201	-5.1177529865
202	-1.372278984
203	-6.10397580623
204	-1.56230454014
205	-1.25819328215
206	-7.27235132289
207	-5.1177529865
208	-1.25819328215
209	-4.28716504313
210	-1.34234333011
211	-1.46137330976
212	-6.33685367394
213	-1.34234333011
214	-1.70558284234
215	-7.72298535452
216	-1.4405086958
217	-1.372278984
218	-10.0450156957
219	-1.79690529729
220	-1.25819328215
221	-5.19758571232
222	-5.13977196079
223	-1.70558284234
224	-7.3354389792
225	-1.34234333011
226	-1.372278984
227	-4.2238161895
228	-1.34234333011
229	-1.70558284234
230	-8.43798645307
231	-1.4405086958
232	-1.46137330976
233	-6.35129148049
234	-1.4405086958
235	-1.372278984
236	-4.86458090941
237	-1.56230454014
238	-1.25819328215
239	-8.44855291281
240	-1.56230454014
241	-1.372278984
242	-5.72166540096
243	-1.34234333011
244	-1.25819328215
245	-4.28716504313
246	-1.56230454014
247	-1.372278984
248	-4.2238161895
249	-1.34234333011
250	-1.372278984
251	-8.63377145736
252	-16.0666033616
253	-1.372278984
254	-3.51595901231
255	-1.4405086958
256	-1.25819328215
257	-4.2238161895
258	-1.56230454014
259	-1.46137330976
260	-4.28716504313
261	-1.34234333011
262	-1.70558284234
263	-5.50923982758
264	-1.34234333011
265	-1.70558284234
266	-6.52450789841
267	-11.4300518693
268	-1.372278984
269	-8.41768287015
270	-1.4405086958
271	-1.46137330976
272	-13.9615534541
273	-1.79690529729
274	-1.372278984
275	-6.04871125684
276	-1.34234333011
277	-1.70558284234
278	-4.86458090941
279	-1.56230454014
280	-1.372278984
281	-6.99105309239
282	-1.56230454014
283	-1.25819328215
284	-6.75424472415
285	-1.4405086958
286	-1.25819328215
287	-6.4748007452
288	-1.79690529729
289	-1.25819328215
290	-7.18984151358
291	-6.96454496283
292	-1.25819328215
293	-6.75424472415
294	-1.34234333011
295	-1.372278984
296	-3.51595901231
297	-1.34234333011
298	-1.25819328215
299	-5.34142164045
300	-1.34234333011
301	-1.372278984
302	-3.51595901231
303	-1.34234333011
304	-1.25819328215
305	-5.19758571232
306	-1.79690529729
307	-1.46137330976
308	-5.52974465459
309	-1.56230454014
310	-1.46137330976
311	-5.50923982758
312	-1.34234333011
313	-6.6150127859
314	-3.51595901231
315	-1.4405086958
316	-1.372278984
317	-5.42234057846
318	-1.34234333011
319	-1.372278984
320	-4.2238161895
321	-1.56230454014
322	-1.70558284234
323	-6.31557445766
324	-1.34234333011
325	-1.46137330976
326	-16.3061621502
327	-1.56230454014
328	-1.70558284234
329	-3.25193534282
330	-1.56230454014
331	-1.70558284234
332	-5.52974465459
333	-1.34234333011
334	-1.372278984
335	-8.62219136862
336	-1.4405086958
337	-1.46137330976
338	-8.42619153431
339	-1.34234333011
340	-1.372278984
341	-9.13775641074
342	-1.4405086958
343	-1.372278984
344	-3.25193534282
345	-1.4405086958
346	-1.25819328215
347	-4.86458090941
348	-1.4405086958
349	-1.25819328215
350	-4.28716504313
351	-1.79690529729
352	-1.46137330976
353	-3.25193534282
354	-1.34234333011
355	-1.372278984
356	-5.65772672965
357	-1.79690529729
358	-1.46137330976
359	-5.64925901688
360	-1.4405086958
361	-1.46137330976
362	-5.72893440276
363	-1.4405086958
364	-1.46137330976
365	-8.09426048285
366	-1.34234333011
367	-1.46137330976
368	-6.26301994875
369	-1.4405086958
370	-1.372278984
371	-4.2238161895
372	-1.79690529729
373	-1.70558284234
374	-4.33846683706
375	-1.4405086958
376	-1.70558284234
377	-9.58213288226
378	-1.34234333011
379	-1.46137330976
380	-11.2877017889
381	-5.72358674376
382	-6.0342936548
383	-3.25193534282
384	-1.4405086958
385	-1.70558284234
386	-4.28716504313
387	-1.4405086958
388	-1.372278984
389	-7.89636697902
390	-1.4405086958
391	-1.46137330976
392	-4.86458090941
393	-1.34234333011
394	-1.46137330976
395	-3.51595901231
396	-1.56230454014
397	-1.46137330976
398	-7.66397166519
399	-1.56230454014
400	-1.372278984
401	-4.86458090941
402	-1.4405086958
403	-12.341892541
404	-5.50923982758
405	-1.34234333011
406	-1.372278984
407	-3.51595901231
408	-1.4405086958
409	-1.46137330976
410	-5.50923982758
411	-1.34234333011
412	-1.372278984
413	-8.40386522506
414	-1.4405086958
415	-1.46137330976
416	-7.31920094063
417	-1.79690529729
418	-14.328095493
419	-4.2238161895
420	-1.56230454014
421	-1.25819328215
422	-6.60584264874
423	-1.34234333011
424	-1.25819328215
425	-5.19758571232
426	-15.9133019848
427	-1.70558284234
428	-8.53176109675
429	-1.4405086958
430	-1.25819328215
431	-4.32960865781
432	-5.46696975577
433	-1.25819328215
434	-8.31700589836
435	-1.79690529729
436	-1.46137330976
437	-12.0117295889
438	-1.4405086958
439	-1.70558284234
440	-4.2238161895
441	-1.79690529729
442	-1.372278984
443	-4.2238161895
444	-6.08132271385
445	-1.372278984
446	-7.72298535452
447	-1.34234333011
448	-1.70558284234
449	-10.2114000425
450	-1.4405086958
451	-1.46137330976
452	-6.10397580623
453	-1.4405086958
454	-1.46137330976
