#Site	lnL	
0	-4.44325626315
1	-4.36537675626
2	-8.09161432195
3	-4.42510598128
4	-4.83306789418
5	-7.91102989574
6	-4.44325626315
7	-4.39128520739
8	-9.15176383484
9	-4.90767032298
10	-4.39128520739
11	-9.29559713543
12	-4.73218991215
13	-4.39128520739
14	-6.84933448232
15	-19.77787181
16	-9.54170981814
17	-13.1433304885
18	-4.73218991215
19	-4.65606306928
20	-6.84933448232
21	-4.73218991215
22	-4.65606306928
23	-8.96275875655
24	-4.44325626315
25	-4.39128520739
26	-11.767096993
27	-4.73218991215
28	-4.39128520739
29	-6.84933448232
30	-4.42510598128
31	-4.39128520739
32	-9.31010793721
33	-4.73218991215
34	-4.39128520739
35	-9.29559713543
36	-4.90767032298
37	-4.36537675626
38	-8.09161432195
39	-4.73218991215
40	-4.65606306928
41	-6.84933448232
42	-4.73218991215
43	-4.83306789418
44	-6.58029171069
45	-4.44325626315
46	-4.39128520739
47	-6.84933448232
48	-4.44325626315
49	-4.36537675626
50	-14.4859811656
51	-4.44325626315
52	-4.65606306928
53	-8.74451720562
54	-4.90767032298
55	-4.39128520739
56	-14.1832242444
57	-4.44325626315
58	-4.36537675626
59	-9.39185735402
60	-4.73218991215
61	-4.36537675626
62	-6.84933448232
63	-4.44325626315
64	-4.36537675626
65	-6.84933448232
66	-4.73218991215
67	-4.65606306928
68	-6.84933448232
69	-4.73218991215
70	-4.39128520739
71	-13.6510415761
72	-4.90767032298
73	-4.83306789418
74	-6.58029171069
75	-4.73218991215
76	-4.39128520739
77	-11.5392623663
78	-4.42510598128
79	-10.8211356712
80	-6.58029171069
81	-4.90767032298
82	-4.36537675626
83	-8.90154805251
84	-4.42510598128
85	-4.83306789418
86	-6.84933448232
87	-4.73218991215
88	-4.83306789418
89	-12.0487218614
90	-4.44325626315
91	-4.65606306928
92	-7.91102989574
93	-4.90767032298
94	-4.39128520739
95	-9.26920881099
96	-4.44325626315
97	-4.36537675626
98	-6.58029171069
99	-4.44325626315
100	-4.36537675626
101	-8.01865878483
102	-4.44325626315
103	-4.36537675626
104	-6.58029171069
105	-4.44325626315
106	-4.83306789418
107	-6.84933448232
108	-4.73218991215
109	-4.65606306928
110	-9.0458608351
111	-4.42510598128
112	-4.65606306928
113	-9.3518145439
114	-4.42510598128
115	-4.83306789418
116	-13.9556018396
117	-4.90767032298
118	-4.36537675626
119	-7.95296956708
120	-4.44325626315
