#Site	lnL	
0	-1.68773405936
1	-9.12970253445
2	-2.49544929969
3	-1.3085968249
4	-1.80157198297
5	-1.9057018916
6	-6.23296507118
7	-7.62162470535
8	-10.2232575169
9	-1.3085968249
10	-1.63346944713
11	-6.98475412071
12	-1.3085968249
13	-1.25160670172
14	-4.82925977802
15	-1.28721561848
16	-1.2682127884
17	-4.74939416809
18	-1.28721561848
19	-1.25160670172
20	-5.14330828615
21	-1.3085968249
22	-1.2682127884
23	-5.27173569947
24	-1.28721561848
25	-1.2682127884
26	-1.9057018916
27	-1.68773405936
28	-8.34738477878
29	-14.552151842
30	-1.3085968249
31	-1.80157198297
32	-1.81420658427
33	-1.3085968249
34	-1.2682127884
35	-2.49544929969
36	-1.28721561848
37	-1.25160670172
38	-10.0583685142
39	-1.28721561848
40	-1.2682127884
41	-5.27173569947
42	-1.3085968249
43	-1.2682127884
44	-2.49544929969
45	-1.85670093237
46	-1.2682127884
47	-10.2167809703
48	-1.85670093237
49	-1.80157198297
50	-13.3982595765
51	-1.3085968249
52	-1.2682127884
53	-13.9284434102
54	-1.28721561848
55	-1.80157198297
56	-7.03045401477
57	-1.28721561848
58	-1.80157198297
59	-9.5353769732
60	-1.85670093237
61	-1.2682127884
62	-1.9057018916
63	-1.28721561848
64	-1.2682127884
65	-6.83527660897
66	-1.28721561848
67	-1.63346944713
68	-11.5490824304
69	-1.68773405936
70	-1.80157198297
71	-13.1996910833
72	-1.28721561848
73	-1.25160670172
74	-12.7236602081
75	-1.68773405936
76	-1.2682127884
77	-5.71257706324
78	-1.85670093237
79	-1.2682127884
80	-6.58001411847
81	-1.85670093237
82	-1.25160670172
83	-7.10279250111
84	-1.3085968249
85	-1.25160670172
86	-1.9057018916
87	-8.7250753201
88	-1.25160670172
89	-10.914573996
90	-1.3085968249
91	-1.25160670172
92	-2.49544929969
93	-1.3085968249
94	-1.25160670172
95	-4.98791862708
96	-1.3085968249
97	-1.2682127884
98	-2.49544929969
99	-7.62014753558
100	-1.63346944713
101	-1.81420658427
102	-1.28721561848
103	-1.2682127884
104	-12.8172997774
105	-1.28721561848
106	-1.2682127884
107	-2.49544929969
108	-1.68773405936
109	-1.2682127884
110	-8.1279306256
111	-1.3085968249
112	-1.25160670172
113	-8.37591648849
114	-8.91510520522
115	-1.80157198297
116	-1.9057018916
117	-1.68773405936
118	-1.80157198297
119	-7.48757533549
120	-1.68773405936
121	-1.80157198297
122	-2.49544929969
123	-11.8260488764
124	-1.80157198297
125	-1.9057018916
126	-1.3085968249
127	-1.2682127884
128	-6.15472704719
129	-1.68773405936
130	-1.25160670172
131	-10.168915493
132	-6.40705377137
133	-9.21303977415
134	-1.81420658427
135	-1.28721561848
136	-1.2682127884
137	-7.04838372613
138	-9.47690056965
139	-1.25160670172
140	-4.92170321164
141	-6.12314056381
142	-1.25160670172
143	-9.06659332875
144	-1.85670093237
145	-1.25160670172
146	-1.9057018916
147	-1.3085968249
148	-1.25160670172
149	-9.24261298716
150	-1.85670093237
151	-1.25160670172
152	-7.23613779016
153	-14.3234162228
154	-1.25160670172
155	-5.14330828615
156	-1.85670093237
157	-1.2682127884
