#Site	lnL	
0	-3.50943567723
1	-3.20759862969
2	-5.59957930553
3	-3.61281361844
4	-3.20759862969
5	-5.59957930553
6	-10.8314003791
7	-3.61913181217
8	-6.25169623541
9	-3.61281361844
10	-3.33908049944
11	-10.1305503532
12	-3.33419668398
13	-10.700089893
14	-6.92129270673
15	-3.33419668398
16	-3.20759862969
17	-5.59957930553
18	-3.20312024702
19	-3.61913181217
20	-7.6671218113
21	-3.61281361844
22	-3.61913181217
23	-4.81898155502
24	-3.33419668398
25	-3.33908049944
26	-12.7250427017
27	-3.20312024702
28	-3.61913181217
29	-9.03627620742
30	-3.61281361844
31	-3.33908049944
32	-4.81898155502
33	-3.50943567723
34	-3.33908049944
35	-12.2856762594
36	-3.50943567723
37	-3.33908049944
38	-5.11703132617
39	-3.20312024702
40	-12.47859785
41	-6.92129270673
42	-3.50943567723
43	-3.20759862969
44	-10.6334509681
45	-3.20312024702
46	-3.33908049944
47	-7.29131375315
48	-3.33419668398
49	-3.33908049944
50	-6.92129270673
51	-3.20312024702
52	-3.33908049944
53	-12.4022986574
54	-3.61281361844
55	-3.33908049944
56	-13.9112330071
57	-3.33419668398
58	-3.20759862969
59	-5.11703132617
60	-3.33419668398
61	-3.20759862969
62	-6.25169623541
63	-3.33419668398
64	-3.51509135327
65	-8.47120553993
66	-3.20312024702
67	-3.33908049944
68	-11.1000127496
69	-3.20312024702
70	-3.20759862969
71	-7.6112233639
72	-3.50943567723
73	-3.61913181217
74	-6.93048546946
75	-3.61281361844
76	-3.51509135327
77	-11.7482273872
78	-3.50943567723
79	-3.33908049944
80	-7.6112233639
81	-3.20312024702
82	-3.51509135327
83	-13.1282471106
84	-3.20312024702
85	-9.18393463838
86	-7.77379701677
87	-3.20312024702
88	-3.61913181217
89	-5.11703132617
90	-3.20312024702
91	-3.33908049944
92	-10.5412585064
93	-3.50943567723
94	-3.20759862969
95	-9.04770962332
96	-3.61281361844
97	-3.33908049944
98	-9.19495438782
99	-3.33419668398
100	-3.61913181217
101	-10.5984572252
102	-3.50943567723
103	-8.11543442801
104	-7.72173892375
105	-3.20312024702
106	-3.20759862969
107	-14.4428779186
108	-3.61281361844
109	-3.51509135327
110	-7.52843789826
111	-3.20312024702
112	-3.20759862969
113	-4.81898155502
114	-3.20312024702
115	-3.51509135327
116	-4.81898155502
117	-3.50943567723
118	-3.20759862969
119	-9.04770962332
120	-3.20312024702
121	-3.20759862969
122	-9.47879055824
123	-3.61281361844
124	-10.7384847741
125	-10.5023716979
126	-3.50943567723
127	-3.61913181217
128	-7.6112233639
129	-9.2633299108
130	-3.20759862969
131	-6.4233611862
132	-3.61281361844
133	-3.33908049944
134	-9.43822280704
135	-3.33419668398
136	-3.33908049944
137	-7.29131375315
138	-9.66872024706
139	-3.51509135327
140	-5.9608481056
141	-3.50943567723
142	-3.33908049944
143	-7.21334649564
144	-3.61281361844
145	-3.20759862969
146	-6.58155535233
147	-3.61281361844
148	-3.20759862969
149	-12.3187161256
150	-7.98549696422
151	-3.20759862969
152	-6.43164876276
153	-3.20312024702
154	-3.33908049944
155	-9.56319374554
156	-3.61281361844
157	-3.51509135327
158	-12.0775703487
159	-3.33419668398
160	-3.61913181217
161	-16.7556184976
162	-3.20312024702
163	-3.51509135327
164	-6.61176812311
165	-3.61281361844
166	-3.20759862969
167	-5.11703132617
168	-3.50943567723
169	-3.20759862969
170	-6.58155535233
171	-3.61281361844
172	-3.61913181217
173	-7.11841711602
174	-3.20312024702
175	-3.51509135327
176	-10.7877239549
177	-3.61281361844
178	-3.51509135327
179	-6.71275955637
180	-3.61281361844
181	-3.20759862969
182	-20.5724008265
183	-3.61281361844
184	-3.61913181217
185	-7.92404214461
186	-3.61281361844
187	-3.33908049944
188	-11.1977739437
189	-3.20312024702
190	-3.33908049944
191	-16.3661896114
192	-3.20312024702
193	-3.20759862969
194	-6.9035068648
195	-9.66872024706
196	-3.20759862969
197	-12.4974095069
198	-3.50943567723
199	-3.20759862969
200	-5.9608481056
201	-3.50943567723
202	-3.51509135327
203	-11.3736736193
204	-3.61281361844
205	-3.61913181217
206	-8.70244451493
207	-3.61281361844
208	-3.20759862969
209	-7.48964224128
210	-12.1979672743
211	-3.20759862969
212	-7.74420797432
213	-3.20312024702
214	-7.88931258724
215	-8.25631674675
216	-3.61281361844
217	-3.51509135327
218	-4.81898155502
219	-3.20312024702
220	-8.0470739146
221	-5.9608481056
222	-3.61281361844
223	-3.20759862969
224	-8.75811074333
225	-13.8836131143
