#Site	lnL	
0	-5.56243616289
1	-8.62575486184
2	-17.6702581879
3	-19.4158193154
4	-18.013089102
5	-19.1584339803
6	-4.38734235492
7	-15.9629000832
8	-10.2140509395
9	-18.7829584316
10	-12.9926369665
11	-16.6831204055
12	-11.2461500111
13	-8.08716431936
14	-19.5478264348
15	-13.6277292629
16	-11.9260956829
17	-13.7557085888
18	-7.20765925004
19	-21.6306812825
20	-10.8500583022
21	-13.0282203159
22	-10.5742879879
23	-13.4055622793
24	-17.2202930537
25	-8.44647306258
26	-8.77248521398
27	-19.9078333928
28	-15.8736094113
29	-11.2532380393
30	-11.2488651447
31	-17.5736792864
32	-17.2099174948
33	-12.4207818716
34	-7.92035374606
35	-11.1000963605
36	-11.4471618962
37	-5.83957202742
38	-11.6342824229
39	-14.2147246752
40	-12.9713421637
41	-9.30437162213
42	-15.0223533842
43	-14.024531415
44	-4.74777229603
45	-6.21096436781
46	-16.5681267284
47	-8.67320276873
48	-18.5768444499
49	-7.19609744219
50	-8.39998854818
51	-11.6966023988
52	-20.4537453299
53	-11.7987927091
54	-4.74777229603
55	-12.815303991
56	-6.01074801473
57	-15.6141663868
58	-11.1200462565
59	-3.9440031972
60	-8.05784274719
61	-11.9914508244
62	-15.1396779101
63	-11.4405335105
64	-4.39059269405
65	-10.904274623
66	-6.76199701665
67	-13.4867905789
68	-6.28403582263
69	-5.56593472387
70	-4.99909272992
71	-14.2211946799
72	-16.6007083639
73	-5.10996030596
74	-12.274963559
75	-5.64428337329
76	-10.2064336716
77	-8.57557270538
78	-10.5229423037
79	-8.41967755558
80	-18.223149747
81	-8.35349537031
82	-6.01074801473
83	-12.8324392816
84	-5.73382186591
85	-7.70786491724
86	-12.946917305
87	-7.73860916417
88	-3.9440031972
89	-14.1000424437
90	-3.9440031972
91	-18.2184207543
92	-7.35546853765
93	-8.6214985761
94	-8.39998854818
95	-3.9440031972
96	-9.95386956461
97	-23.0230309406
98	-9.82776346246
99	-10.9548376965
100	-9.12564378572
101	-4.38734235492
102	-9.0397958777
103	-7.66387988085
104	-11.7453279215
105	-27.9374945819
106	-14.8582384483
107	-12.0485544493
108	-14.0153702321
109	-11.3659947344
110	-10.0917613441
111	-10.7048209432
112	-10.7602793591
113	-10.3679687743
114	-4.74777229603
115	-8.59887963713
116	-12.9663414049
117	-5.18426056319
118	-6.88083560582
119	-4.39059269405
120	-12.7903780731
121	-10.8513343609
122	-10.0028209341
123	-12.8876473248
124	-20.6379363884
125	-5.72390671251
126	-25.8800608938
127	-12.5824049305
128	-5.73366067095
129	-3.9440031972
130	-5.18426056319
131	-9.22201197812
132	-11.209297776
133	-19.828059762
134	-7.44865544164
135	-10.8289958985
136	-11.769261286
137	-18.263197623
138	-11.4224526777
139	-18.3663918938
140	-8.05580486042
141	-11.9007691504
142	-10.5528435197
143	-10.978050329
144	-11.4141757518
145	-5.18426056319
146	-11.2148010961
147	-8.61569517249
148	-8.23107582141
149	-19.4935888592
150	-20.6928393579
151	-5.9376857439
152	-15.908186182
153	-12.2790714489
154	-9.84460749571
155	-14.2294054995
156	-12.9185824028
157	-12.4723512207
158	-5.10996030596
159	-11.8419023651
160	-11.8429633532
161	-5.10996030596
162	-17.1568772268
