#Site	lnL	
0	-1.29096290178
1	-1.78968480329
2	-7.5784441525
3	-1.83153694548
4	-1.24740859645
5	-12.5977794368
6	-1.27840723562
7	-1.78968480329
8	-3.42262411242
9	-1.6639405929
10	-1.26374630075
11	-5.2428733398
12	-1.6639405929
13	-1.26374630075
14	-7.41954021327
15	-1.83153694548
16	-1.26374630075
17	-5.53539992792
18	-1.27840723562
19	-1.24740859645
20	-3.67751751824
21	-1.83153694548
22	-1.24740859645
23	-8.60267516804
24	-1.29096290178
25	-1.24740859645
26	-5.34418814301
27	-1.83153694548
28	-1.78968480329
29	-10.1199569542
30	-1.27840723562
31	-1.78968480329
32	-3.67751751824
33	-1.29096290178
34	-1.26374630075
35	-5.2428733398
36	-1.83153694548
37	-1.26374630075
38	-6.55379018182
39	-1.29096290178
40	-1.78968480329
41	-5.53539992792
42	-1.29096290178
43	-1.24740859645
44	-6.8016663768
45	-1.6639405929
46	-1.62159349209
47	-7.41954021327
48	-1.27840723562
49	-1.78968480329
50	-5.04906791648
51	-1.6639405929
52	-1.26374630075
53	-8.279092683
54	-1.29096290178
55	-1.24740859645
56	-7.63496393608
57	-1.6639405929
58	-1.26374630075
59	-3.42262411242
60	-1.6639405929
61	-7.51959325721
62	-9.05956400085
63	-1.6639405929
64	-1.78968480329
65	-8.85184719039
66	-7.1278689173
67	-1.26374630075
68	-5.97939322543
69	-7.79017546153
70	-1.26374630075
71	-8.02283292903
72	-1.29096290178
73	-1.24740859645
74	-10.8716205463
75	-1.29096290178
76	-1.24740859645
77	-6.38326664975
78	-1.29096290178
79	-1.78968480329
80	-6.85574702518
81	-1.6639405929
82	-1.26374630075
83	-4.52726680718
84	-1.29096290178
85	-1.62159349209
86	-5.39019946073
87	-1.29096290178
88	-1.24740859645
89	-6.8016663768
90	-1.27840723562
91	-1.24740859645
92	-12.6109588545
93	-10.1453298127
94	-1.24740859645
95	-3.42262411242
96	-1.29096290178
97	-1.26374630075
98	-7.07234000066
99	-1.83153694548
100	-1.62159349209
101	-3.42262411242
102	-1.6639405929
103	-1.24740859645
104	-3.67751751824
105	-1.27840723562
106	-1.78968480329
107	-9.98055559507
108	-1.6639405929
109	-1.62159349209
110	-5.04906791648
111	-10.6803837866
112	-1.62159349209
113	-3.67751751824
114	-1.27840723562
115	-1.26374630075
116	-6.32707369086
117	-1.27840723562
118	-1.62159349209
119	-5.36146375477
120	-7.31916733854
121	-1.78968480329
122	-5.39019946073
123	-1.29096290178
124	-1.26374630075
125	-7.5784441525
126	-1.27840723562
127	-1.62159349209
128	-3.67751751824
129	-1.27840723562
130	-1.62159349209
131	-3.67751751824
132	-1.27840723562
133	-1.62159349209
134	-10.0176771354
135	-1.27840723562
