#Site	lnL	
0	-1.72897512283
1	-1.70466107013
2	-2.05276302718
3	-2.14276471767
4	-1.7662978604
5	-10.8178141715
6	-2.14276471767
7	-1.70466107013
8	-2.05276302718
9	-1.72897512283
10	-1.7662978604
11	-9.82839653854
12	-6.35006695967
13	-2.06036148421
14	-5.20569241522
15	-2.09316715178
16	-1.7662978604
17	-9.49701391757
18	-1.72897512283
19	-2.06036148421
20	-2.05276302718
21	-2.14276471767
22	-2.11166634544
23	-4.99381355751
24	-1.78960442851
25	-7.61928265973
26	-2.10041411613
27	-1.78960442851
28	-1.7662978604
29	-6.60055856072
30	-7.65058764474
31	-2.06036148421
32	-14.288541692
33	-1.78960442851
34	-1.7662978604
35	-12.6014171548
36	-2.09316715178
37	-6.68420218056
38	-5.43258572866
39	-1.78960442851
40	-1.7662978604
41	-5.33992932929
42	-1.78960442851
43	-1.70466107013
44	-6.80697418563
45	-1.78960442851
46	-1.70466107013
47	-12.7180714417
48	-2.09316715178
49	-1.7662978604
50	-5.43258572866
51	-2.14276471767
52	-2.11166634544
53	-2.05276302718
54	-1.72897512283
55	-1.7662978604
56	-12.2698196357
57	-2.14276471767
58	-1.7662978604
59	-2.10041411613
60	-1.78960442851
61	-1.7662978604
62	-14.5755099896
63	-1.72897512283
64	-1.70466107013
65	-2.05276302718
66	-1.72897512283
67	-1.7662978604
68	-7.80807027762
69	-10.2854050184
70	-2.11166634544
71	-2.5592231847
72	-1.72897512283
73	-1.70466107013
74	-9.74705259656
75	-1.72897512283
76	-1.7662978604
77	-4.99381355751
78	-2.09316715178
79	-2.06036148421
80	-12.10026761
81	-1.78960442851
82	-2.06036148421
83	-2.10041411613
84	-1.72897512283
85	-2.06036148421
86	-8.21774283596
87	-2.14276471767
88	-2.11166634544
89	-5.33992932929
90	-2.09316715178
91	-11.1727853029
92	-2.05276302718
93	-1.72897512283
94	-2.06036148421
95	-10.7625455741
96	-1.78960442851
97	-2.11166634544
98	-2.10041411613
99	-1.78960442851
100	-2.06036148421
101	-2.5592231847
102	-2.09316715178
103	-1.7662978604
104	-6.85466083895
105	-1.78960442851
106	-1.7662978604
107	-6.48928111367
108	-2.09316715178
109	-2.11166634544
110	-11.0057570508
111	-2.09316715178
112	-2.06036148421
113	-2.53208017809
114	-1.78960442851
115	-1.7662978604
116	-5.16422457395
117	-1.78960442851
118	-1.7662978604
119	-2.05276302718
120	-1.72897512283
121	-1.70466107013
122	-9.37969311987
123	-2.09316715178
124	-2.06036148421
125	-7.96194932479
126	-2.14276471767
127	-2.06036148421
128	-14.1297579106
129	-2.14276471767
130	-2.06036148421
131	-2.53208017809
132	-1.78960442851
133	-1.70466107013
134	-6.85466083895
135	-1.72897512283
136	-1.7662978604
137	-5.20569241522
138	-1.72897512283
139	-2.11166634544
140	-12.0659813907
141	-1.72897512283
142	-2.11166634544
143	-6.4961217706
144	-1.78960442851
145	-1.70466107013
146	-8.00054054277
147	-7.97381378595
148	-1.70466107013
149	-2.05276302718
150	-2.09316715178
151	-2.06036148421
152	-13.6061551857
153	-2.09316715178
154	-1.7662978604
155	-9.96666131828
156	-1.72897512283
157	-6.44744738797
158	-19.3955248676
159	-2.09316715178
160	-1.7662978604
161	-7.53098717463
162	-2.09316715178
163	-2.06036148421
164	-2.05276302718
165	-7.76515795241
166	-1.70466107013
167	-16.9148680707
168	-2.14276471767
169	-1.7662978604
170	-10.5322666306
171	-1.72897512283
172	-2.11166634544
173	-9.67128229639
174	-6.20041937292
175	-1.70466107013
176	-2.05276302718
177	-1.78960442851
178	-2.06036148421
179	-11.1695216247
180	-1.72897512283
181	-7.61928265973
182	-16.5304428154
183	-2.14276471767
184	-1.70466107013
185	-9.88269962511
186	-2.09316715178
187	-2.06036148421
188	-12.5490544656
189	-1.72897512283
190	-2.06036148421
191	-5.20569241522
192	-7.65058764474
193	-2.11166634544
194	-12.2152555208
195	-6.43566405558
196	-2.11166634544
197	-9.5428471372
198	-2.14276471767
199	-2.06036148421
200	-13.6724249521
201	-2.09316715178
202	-1.7662978604
203	-17.5659615058
204	-2.14276471767
205	-1.7662978604
206	-9.24438919649
207	-1.72897512283
208	-1.70466107013
209	-2.10041411613
210	-6.46472375989
211	-2.11166634544
212	-2.05276302718
213	-2.09316715178
214	-2.11166634544
215	-7.55927249456
216	-1.78960442851
217	-2.06036148421
218	-5.09505839484
219	-2.14276471767
220	-2.11166634544
221	-12.3626485521
222	-1.78960442851
223	-1.7662978604
224	-7.88357942716
225	-6.10151334222
226	-1.7662978604
227	-15.2465911866
228	-1.72897512283
229	-2.06036148421
230	-2.53208017809
231	-2.14276471767
232	-2.06036148421
233	-17.2095278901
234	-1.78960442851
235	-7.59315566055
236	-7.83822398684
237	-1.72897512283
238	-7.59315566055
239	-11.9490782625
240	-2.09316715178
241	-2.11166634544
242	-16.8596365144
243	-2.09316715178
244	-6.36277162363
245	-9.64905115059
246	-1.72897512283
247	-1.70466107013
248	-5.30942570438
249	-2.09316715178
250	-2.11166634544
251	-5.10814748602
252	-2.09316715178
253	-8.36257389108
