#Site	lnL	
0	-12.6005313733
1	-4.6572648038
2	-13.6358523085
3	-10.578153575
4	-19.14592232
5	-18.0594985053
6	-23.3960117794
7	-8.51878206813
8	-7.34775848434
9	-8.3858336108
10	-9.01786886358
11	-12.4531513225
12	-10.2874431461
13	-8.1025663178
14	-5.291657407
15	-13.3987736372
16	-5.65196823064
17	-10.3789100765
18	-10.9430939328
19	-11.676684606
20	-11.7475720897
21	-4.2145620314
22	-6.32282183401
23	-4.39882715056
24	-4.2145620314
25	-13.4404954372
26	-11.783833286
27	-20.0531012901
28	-12.7720728342
29	-5.5477900773
30	-5.29151726546
31	-10.7235584954
32	-5.52701496378
33	-20.9213136625
34	-14.873601317
35	-10.2194704023
36	-10.7458130062
37	-22.2493639679
38	-9.20196122754
39	-12.9429097781
40	-12.0982119573
41	-15.7079948853
42	-10.5037777001
43	-10.8589331562
44	-10.562245931
45	-19.4272380343
46	-17.0006905164
47	-12.0503181414
48	-8.26275663495
49	-4.39882715056
50	-24.3585429489
51	-16.1395810787
52	-11.0727139837
53	-14.654958623
54	-4.39882715056
55	-18.4282666838
56	-12.1422990521
57	-7.87531422264
58	-11.467026888
59	-11.8765988147
60	-17.6160889191
61	-4.96127397096
62	-4.96127397096
63	-9.76784060011
64	-10.2928445219
65	-7.34549965422
66	-10.7901323141
67	-13.0182106181
68	-8.96701522764
69	-7.28719168051
70	-9.68797885821
71	-10.4001169938
72	-14.2201367708
73	-9.25708616084
74	-8.27667007296
75	-7.78623312559
76	-19.8549357314
77	-19.9512430489
78	-16.2274874384
79	-15.1095050928
80	-10.0095791726
81	-11.3538901331
82	-10.7370127186
83	-11.4527489985
84	-14.4531031362
85	-5.83219358013
86	-5.65196823064
87	-7.78171302949
88	-9.70067044237
89	-4.865666669
90	-17.133806253
91	-8.93060141288
92	-6.37540519602
93	-11.4823744595
94	-8.62893250442
95	-11.1078153037
96	-10.2557397849
97	-14.6049634322
98	-4.865666669
99	-14.6765485841
100	-12.1781493226
101	-18.1433597925
102	-6.51143188965
103	-6.41745304563
104	-8.61440244249
105	-7.64824162561
106	-4.39882715056
107	-12.6113982974
108	-6.24883365739
109	-8.1804658586
110	-5.52701496378
111	-16.821952618
112	-5.45308613607
113	-14.9529464606
114	-14.8569650172
115	-8.92526215585
116	-7.6600584323
117	-21.1845050529
118	-4.96127397096
119	-5.67849128981
120	-11.1675321122
121	-8.37301393142
122	-5.83219358013
123	-4.79302945401
124	-15.2514761814
125	-9.95582534493
126	-6.54803595838
127	-7.90445278739
128	-11.2469470534
129	-10.8872700861
130	-17.3209588356
131	-10.7055112366
132	-20.1660898904
133	-16.6085466977
134	-5.83103769697
135	-17.4033886227
136	-12.72005145
137	-4.2145620314
138	-5.29025390516
139	-5.48246066163
140	-9.47618564668
141	-10.1788390446
142	-21.3053098394
143	-12.2527332386
144	-13.4222115468
145	-12.589985712
146	-7.84612402428
147	-12.4137105286
148	-14.6133822265
149	-4.70408340543
150	-10.9576471927
151	-10.4837264927
152	-16.0787941655
153	-12.6482069143
154	-20.2549944643
155	-24.80476198
156	-15.738728981
157	-8.54900139047
158	-5.41750200055
159	-8.39297313133
160	-5.41750200055
161	-15.7930281749
162	-20.05728408
