#Site	lnL	
0	-13.2336295262
1	-7.61017558179
2	-7.90427632439
3	-15.2690180579
4	-7.76711582282
5	-8.40648705978
6	-6.33096838136
7	-8.54922904762
8	-11.0783599204
9	-7.85790607144
10	-12.4842252037
11	-13.1458625903
12	-5.90689285352
13	-11.9500530599
14	-15.5770552895
15	-8.59672015161
16	-4.32696551747
17	-10.4751369631
18	-7.21148317327
19	-11.1578305407
20	-21.5852157013
21	-15.0464079943
22	-6.88648305155
23	-5.70271258464
24	-8.2618443109
25	-15.5762280916
26	-18.996415785
27	-11.7897530453
28	-10.5323268874
29	-5.58876678075
30	-8.79674441181
31	-12.5187711864
32	-4.40809501248
33	-12.8356412778
34	-10.7408744737
35	-11.830716704
36	-14.0458160606
37	-7.73485614816
38	-20.7809137037
39	-10.1301942798
40	-11.4453012833
41	-19.47596855
42	-4.32696551747
43	-6.13267054548
44	-11.2540639998
45	-7.71571839155
46	-7.72046185665
47	-9.41331944928
48	-9.54077933256
49	-7.85850680852
50	-11.212604757
51	-14.955267234
52	-8.07022239166
53	-15.5194920555
54	-15.4599759648
55	-5.58710146527
56	-18.9086705077
57	-11.6484161437
58	-24.1000520072
59	-19.5305208509
60	-19.8257540356
61	-12.2252121493
62	-5.23700465075
63	-9.71209830677
64	-8.17551409063
65	-4.40809501248
66	-8.79996672766
67	-8.35232654035
68	-13.5179979713
69	-16.1534936516
70	-10.892696086
71	-27.7988190407
72	-10.6973420842
73	-11.6341466986
74	-13.8770062074
75	-7.38204282395
76	-5.89557313344
77	-21.505806745
78	-11.8296116564
79	-14.7641105042
80	-16.05771499
81	-10.8661010696
82	-5.58710146527
83	-11.2199663154
84	-7.43616775152
85	-5.58710146527
86	-5.07888111554
87	-5.43949107433
88	-18.4614985859
89	-11.6052167333
90	-5.51105656223
91	-17.0198532888
92	-4.67965797087
93	-15.0789190775
94	-12.5090666376
95	-10.5402679649
96	-13.8281174584
97	-9.50289053739
98	-5.96580609717
99	-15.0506609907
100	-7.57491220424
101	-15.352274603
102	-15.2625264679
103	-9.03340250276
104	-5.96580609717
105	-12.0672595119
106	-7.55270459725
107	-20.516708237
108	-18.8173045688
109	-5.31140118255
110	-8.20227679821
111	-7.1066202178
112	-5.70271258464
113	-18.8302477341
114	-9.5469210173
115	-10.636830506
116	-7.67625765507
117	-5.96178243989
118	-21.1523715882
119	-8.11736866457
120	-8.56908049198
121	-14.5175292049
122	-8.64366368666
123	-10.411851278
124	-11.2150169867
125	-13.0013017856
126	-4.67965797087
127	-7.76711582282
128	-6.13908690633
129	-7.13885559535
130	-4.67965797087
131	-5.6907565373
132	-6.13888320247
133	-8.42379415912
134	-12.3507559242
135	-5.04400925414
136	-12.0228244347
137	-17.8463881278
138	-15.1591853394
139	-25.3534446253
140	-11.4786188643
141	-5.31166573053
142	-9.33421570246
143	-5.89557313344
144	-17.4552374105
145	-6.57531272461
146	-11.7430445817
147	-12.5888933028
148	-11.7725893374
149	-7.62054508201
150	-13.6203217901
151	-4.67965797087
152	-18.9087347065
153	-10.5809156029
154	-16.5238226272
155	-15.7998834213
156	-9.10712896389
157	-14.8244919719
158	-11.0953385851
159	-11.0320791785
160	-9.36248054942
161	-6.88648305155
162	-5.96580609717
