#Site	lnL	
0	-1.31487125005
1	-1.2257529383
2	-31.76543318
3	-1.31487125005
4	-1.31000742273
5	-1.24494147321
6	-1.230419657
7	-1.31000742273
8	-1.16330781803
9	-1.73374601309
10	-1.67791207565
11	-61.3787839746
12	-1.73374601309
13	-6.30088706496
14	-28.7464497977
15	-6.19170967891
16	-1.31000742273
17	-1.58959000791
18	-1.31487125005
19	-1.2257529383
20	-15.1720358932
21	-1.31487125005
22	-1.67791207565
23	-29.9663448089
24	-1.31487125005
25	-1.2257529383
26	-15.1326392038
27	-1.230419657
28	-1.2257529383
29	-19.2173715979
30	-1.68451968845
31	-1.72665147887
32	-28.4083139164
33	-1.68451968845
34	-1.2257529383
35	-34.6777483698
36	-1.68451968845
37	-9.17369047661
38	-28.5103422191
39	-1.68451968845
40	-1.31000742273
41	-1.58959000791
42	-1.31487125005
43	-1.2257529383
44	-1.24494147321
45	-1.230419657
46	-1.31000742273
47	-17.2625691359
48	-1.230419657
49	-1.72665147887
50	-1.16330781803
51	-1.68451968845
52	-1.2257529383
53	-1.16330781803
54	-1.230419657
55	-1.2257529383
56	-1.16330781803
57	-1.31487125005
58	-1.2257529383
59	-16.6157389258
60	-1.31487125005
61	-1.72665147887
62	-43.7716047592
63	-1.73374601309
64	-1.31000742273
65	-15.1326392038
66	-1.73374601309
67	-6.34033687951
68	-16.2612174974
69	-1.73374601309
70	-1.2257529383
71	-17.0049076303
72	-1.31487125005
73	-1.2257529383
74	-46.7744502764
75	-1.68451968845
76	-1.2257529383
77	-33.2460704145
78	-1.230419657
79	-1.31000742273
80	-29.6857079625
81	-6.19170967891
82	-1.67791207565
83	-29.0256882505
84	-1.68451968845
85	-1.2257529383
86	-30.2053379313
87	-1.68451968845
88	-1.31000742273
89	-32.318242167
90	-1.31487125005
91	-7.38488972343
92	-28.7088773495
93	-1.73374601309
94	-1.31000742273
95	-1.24494147321
96	-1.73374601309
97	-1.72665147887
98	-15.146825215
99	-1.68451968845
100	-1.72665147887
101	-30.3844564319
102	-1.230419657
103	-1.31000742273
104	-30.9368398956
105	-1.73374601309
106	-1.2257529383
107	-1.16330781803
108	-1.68451968845
109	-1.31000742273
110	-33.3277040012
111	-1.73374601309
112	-1.72665147887
113	-17.884156991
114	-1.73374601309
115	-1.67791207565
116	-15.1326415217
117	-1.31487125005
118	-1.31000742273
119	-1.24494147321
120	-1.73374601309
121	-1.2257529383
122	-1.16330781803
123	-1.230419657
124	-1.2257529383
125	-17.0072807118
126	-1.31487125005
127	-1.31000742273
128	-1.24494147321
129	-8.0599652639
130	-1.72665147887
131	-15.1720375581
132	-1.68451968845
133	-1.2257529383
134	-15.1720358932
135	-1.68451968845
136	-1.31000742273
137	-1.58959000791
138	-1.31487125005
139	-1.2257529383
140	-1.16330781803
141	-1.68451968845
142	-6.31154575572
143	-29.8067370865
144	-1.230419657
145	-1.31000742273
146	-44.3231704321
147	-6.19170967891
148	-1.2257529383
149	-47.3352401469
150	-1.73374601309
151	-1.72665147887
152	-29.9961824359
153	-1.68451968845
154	-1.72665147887
155	-29.884044078
156	-1.68451968845
157	-1.31000742273
158	-17.0443045933
159	-1.31487125005
160	-1.67791207565
161	-43.8974224294
162	-1.230419657
163	-6.30088706496
164	-31.7267853489
165	-1.31487125005
166	-1.67791207565
167	-1.24494147321
168	-1.31487125005
169	-1.67791207565
170	-15.1720375581
171	-1.230419657
172	-1.67791207565
173	-30.4124382702
174	-1.31487125005
175	-1.31000742273
176	-43.2085610323
177	-1.31487125005
178	-1.72665147887
179	-16.6157389258
180	-1.31487125005
181	-1.31000742273
182	-15.1720375581
183	-1.230419657
184	-1.67791207565
185	-17.0049099987
186	-1.230419657
187	-1.72665147887
188	-1.63182757178
189	-1.73374601309
190	-1.67791207565
191	-1.24494147321
192	-1.230419657
193	-1.67791207565
194	-1.58959000791
195	-1.68451968845
196	-1.67791207565
197	-1.16330781803
198	-1.73374601309
199	-1.72665147887
200	-16.5194361808
201	-1.31487125005
202	-1.72665147887
203	-15.1326392038
204	-1.230419657
205	-1.31000742273
206	-15.0957067525
207	-1.73374601309
208	-1.2257529383
209	-47.59975998
210	-1.31487125005
211	-1.72665147887
212	-16.4800393357
213	-1.31487125005
214	-6.30088706496
215	-1.16330781803
216	-1.230419657
217	-1.31000742273
218	-49.2097234323
219	-1.31487125005
220	-1.72665147887
221	-42.5342721279
222	-1.68451968845
223	-1.2257529383
224	-16.0666233598
225	-1.73374601309
226	-1.72665147887
227	-1.63182757178
228	-1.31487125005
229	-1.67791207565
230	-17.0049076303
231	-1.31487125005
232	-1.2257529383
233	-17.0443062944
234	-1.31487125005
235	-1.31000742273
236	-15.0957067525
237	-1.68451968845
238	-1.72665147887
239	-32.8591906408
240	-1.230419657
241	-1.2257529383
242	-15.1862249466
243	-1.31487125005
244	-1.72665147887
245	-18.4021114678
246	-1.230419657
247	-1.72665147887
248	-31.4666022807
249	-1.73374601309
250	-8.68395954493
251	-1.16330781803
252	-1.31487125005
253	-1.67791207565
254	-32.9284808309
255	-1.68451968845
256	-1.67791207565
257	-15.0957067525
258	-1.31487125005
259	-1.2257529383
260	-1.16330781803
261	-1.230419657
262	-6.2883457988
263	-15.1862221261
264	-1.230419657
265	-1.2257529383
266	-1.24494147321
267	-1.31487125005
268	-1.31000742273
269	-1.63182757178
270	-1.68451968845
271	-1.72665147887
272	-16.5763419567
273	-1.230419657
274	-1.67791207565
275	-28.5321647499
276	-7.63842552564
277	-1.31000742273
278	-16.6157420352
279	-1.31487125005
280	-6.35421877013
281	-15.1720375581
282	-1.31487125005
283	-1.2257529383
284	-15.1351065204
285	-1.31487125005
286	-1.31000742273
287	-28.9173652249
288	-1.230419657
289	-1.2257529383
290	-31.31136691
291	-1.73374601309
292	-1.67791207565
293	-1.16330781803
294	-1.230419657
295	-1.2257529383
296	-15.1351065204
297	-1.73374601309
298	-1.2257529383
299	-17.0443045933
300	-1.31487125005
301	-1.2257529383
302	-58.3605631865
303	-1.230419657
304	-1.31000742273
305	-45.0575350105
306	-1.31487125005
307	-1.31000742273
308	-1.16330781803
309	-1.230419657
310	-1.31000742273
311	-15.1862249466
312	-1.68451968845
313	-1.72665147887
314	-33.932298075
315	-1.230419657
316	-1.2257529383
317	-15.1326415217
318	-7.67169372433
319	-1.2257529383
320	-32.2318180251
321	-1.73374601309
322	-1.2257529383
323	-16.0666233598
324	-1.230419657
325	-1.31000742273
326	-1.58959000791
327	-1.73374601309
328	-1.2257529383
329	-16.0666275916
330	-1.73374601309
331	-1.31000742273
332	-42.7021318785
333	-1.230419657
334	-1.2257529383
335	-1.58959000791
336	-1.31487125005
337	-1.31000742273
338	-1.58959000791
339	-1.73374601309
340	-1.72665147887
341	-15.1351065204
342	-1.31487125005
343	-1.2257529383
344	-18.8039526668
345	-1.73374601309
346	-1.72665147887
347	-17.8330355026
348	-1.73374601309
349	-1.2257529383
350	-17.0466776956
351	-6.22292994541
352	-1.2257529383
353	-1.16330781803
354	-1.31487125005
355	-1.31000742273
356	-15.146825215
357	-1.31487125005
358	-1.2257529383
359	-43.1775693138
360	-1.31487125005
361	-1.72665147887
362	-16.0666233598
363	-1.68451968845
364	-1.67791207565
365	-34.6455518104
366	-1.31487125005
367	-1.72665147887
368	-15.1326415217
369	-1.73374601309
370	-1.31000742273
371	-15.0957107166
