#Site	lnL	
0	-4.42510598128
1	-4.39128520739
2	-8.09161432195
3	-4.42510598128
4	-4.65606306928
5	-13.3442380894
6	-4.44325626315
7	-4.36537675626
8	-7.91102989574
9	-4.44325626315
10	-4.83306789418
11	-6.84933448232
12	-4.44325626315
13	-4.83306789418
14	-7.95296956708
15	-4.44325626315
16	-4.83306789418
17	-15.6916240246
18	-4.90767032298
19	-4.65606306928
20	-8.6598695494
21	-4.44325626315
22	-4.83306789418
23	-9.27437356209
24	-9.15378963107
25	-4.83306789418
26	-12.8008938111
27	-4.44325626315
28	-4.65606306928
29	-6.84933448232
30	-4.44325626315
31	-4.36537675626
32	-6.58029171069
33	-4.44325626315
34	-4.39128520739
35	-11.4349736674
36	-8.9922870942
37	-4.65606306928
38	-8.42868329759
39	-4.90767032298
40	-4.39128520739
41	-13.5278915629
42	-8.96562005964
43	-11.4345389453
44	-8.05172495307
45	-4.44325626315
46	-4.39128520739
47	-6.84933448232
48	-4.90767032298
49	-4.36537675626
50	-6.58029171069
51	-8.76503629241
52	-4.36537675626
53	-9.07444295232
54	-4.42510598128
55	-4.83306789418
56	-18.1434713446
57	-4.73218991215
58	-4.36537675626
59	-10.0195355355
60	-10.4296667935
61	-11.4782041205
62	-10.5659274834
63	-4.90767032298
64	-4.65606306928
65	-8.06870959324
66	-4.42510598128
67	-12.2237227962
68	-8.06870959324
69	-4.42510598128
70	-4.36537675626
71	-11.1833614461
72	-4.90767032298
73	-4.36537675626
74	-7.95296956708
75	-4.42510598128
76	-4.39128520739
77	-12.6741951565
78	-4.44325626315
79	-11.0273871295
80	-11.0319709829
81	-4.44325626315
82	-4.39128520739
83	-7.91102989574
84	-4.42510598128
85	-4.65606306928
86	-10.5877135039
87	-4.44325626315
88	-4.39128520739
89	-6.58029171069
90	-8.96562005964
91	-4.39128520739
92	-17.1847356184
93	-4.44325626315
94	-4.65606306928
95	-8.05172495307
96	-4.44325626315
97	-4.36537675626
98	-8.05172495307
99	-4.44325626315
100	-4.36537675626
101	-12.5323419183
102	-4.44325626315
103	-4.36537675626
104	-6.58029171069
105	-4.90767032298
106	-4.83306789418
107	-11.0909678101
108	-4.42510598128
109	-4.36537675626
110	-12.1059264607
111	-4.90767032298
112	-4.39128520739
113	-8.96275875655
114	-4.42510598128
115	-4.36537675626
116	-10.893722927
117	-4.90767032298
118	-4.65606306928
119	-13.2677388177
120	-4.90767032298
121	-4.83306789418
122	-9.39185735402
123	-9.00921783393
124	-4.39128520739
125	-9.18364854583
126	-4.73218991215
127	-4.39128520739
128	-9.0458608351
129	-4.42510598128
130	-4.39128520739
131	-10.7388168425
132	-8.9922870942
133	-4.36537675626
134	-15.2159853609
135	-4.44325626315
136	-4.36537675626
137	-12.8429552593
138	-4.73218991215
139	-4.83306789418
140	-8.96933421718
141	-9.20467064239
142	-4.83306789418
143	-15.720371237
144	-9.77561438493
145	-9.53213417008
