#Site	lnL	
0	-4.90767032298
1	-4.36537675626
2	-10.6528942065
3	-4.90767032298
4	-4.36537675626
5	-17.2700703755
6	-4.42510598128
7	-4.83306789418
8	-9.21187080261
9	-4.90767032298
10	-4.39128520739
11	-14.4866736669
12	-4.73218991215
13	-4.36537675626
14	-6.84933448232
15	-4.90767032298
16	-4.83306789418
17	-11.2180788152
18	-4.42510598128
19	-4.36537675626
20	-8.46493149529
21	-10.1317900183
22	-4.39128520739
23	-15.569989331
24	-4.90767032298
25	-4.39128520739
26	-7.91102989574
27	-4.90767032298
28	-4.65606306928
29	-6.84933448232
30	-4.42510598128
31	-4.83306789418
32	-7.91102989574
33	-16.7733038588
34	-4.65606306928
35	-15.229875792
36	-4.42510598128
37	-4.39128520739
38	-10.1643001797
39	-4.90767032298
40	-4.83306789418
41	-7.91102989574
42	-4.73218991215
43	-4.83306789418
44	-11.7324005687
45	-4.42510598128
46	-4.65606306928
47	-13.0099034987
48	-4.42510598128
49	-4.83306789418
50	-13.6936637565
51	-4.44325626315
52	-4.39128520739
53	-8.96275875655
54	-10.0970412821
55	-4.39128520739
56	-8.09161432195
57	-4.44325626315
58	-4.36537675626
59	-9.15176383484
60	-4.44325626315
61	-4.39128520739
62	-9.29559713543
63	-4.73218991215
64	-4.39128520739
65	-14.0704660592
66	-19.5001323927
67	-4.39128520739
68	-12.7652088478
69	-4.90767032298
70	-4.36537675626
71	-13.4808072189
72	-4.73218991215
73	-4.83306789418
74	-13.6936637565
75	-4.42510598128
76	-4.65606306928
77	-6.58029171069
78	-4.44325626315
79	-4.39128520739
80	-15.5417710517
81	-4.42510598128
82	-4.39128520739
83	-6.84933448232
84	-11.0838400623
85	-4.39128520739
86	-13.1111494716
87	-4.73218991215
88	-4.65606306928
89	-6.84933448232
90	-4.73218991215
91	-4.36537675626
92	-7.91102989574
93	-4.44325626315
94	-4.39128520739
95	-7.91102989574
96	-4.73218991215
97	-4.65606306928
98	-11.6462404494
99	-13.084323533
100	-4.83306789418
101	-6.84933448232
102	-17.1501004781
103	-4.65606306928
104	-12.6907479049
105	-4.73218991215
106	-4.65606306928
107	-11.3198572887
108	-4.73218991215
109	-4.36537675626
110	-10.3776804417
111	-4.73218991215
112	-4.65606306928
113	-8.42868329759
114	-14.8470102334
115	-4.65606306928
116	-13.0431693211
117	-11.0589444175
118	-10.8859687071
119	-16.4744390858
120	-4.44325626315
121	-4.39128520739
122	-7.91102989574
123	-4.73218991215
124	-4.36537675626
125	-18.919693933
126	-4.42510598128
127	-4.65606306928
128	-15.5198581693
129	-10.4296667935
130	-4.39128520739
131	-12.8649729346
132	-4.73218991215
133	-4.36537675626
134	-16.1664569404
135	-4.44325626315
136	-4.39128520739
137	-9.39185735402
138	-4.90767032298
139	-4.36537675626
140	-11.116090511
141	-4.44325626315
142	-4.65606306928
143	-16.4333825498
144	-4.90767032298
145	-4.36537675626
146	-9.21187080261
147	-4.90767032298
148	-4.36537675626
149	-11.7222384089
150	-4.73218991215
151	-4.36537675626
152	-6.84933448232
153	-4.73218991215
154	-4.36537675626
155	-8.09161432195
156	-4.42510598128
157	-4.65606306928
158	-9.26920881099
159	-14.4310879777
160	-4.39128520739
161	-13.9405655219
162	-4.44325626315
163	-4.65606306928
164	-10.893722927
165	-4.42510598128
166	-4.83306789418
167	-6.58029171069
168	-4.42510598128
169	-4.65606306928
170	-9.07444295232
171	-4.42510598128
172	-4.36537675626
173	-7.91102989574
174	-4.42510598128
175	-4.36537675626
176	-12.0339815659
177	-4.44325626315
178	-4.39128520739
179	-6.58029171069
180	-4.44325626315
181	-4.36537675626
182	-6.58029171069
183	-4.90767032298
184	-4.36537675626
185	-9.8153585223
186	-4.90767032298
187	-4.36537675626
188	-10.6825652462
189	-4.73218991215
190	-4.39128520739
191	-6.58029171069
192	-4.42510598128
193	-4.39128520739
194	-14.1992941585
195	-4.73218991215
196	-4.39128520739
197	-9.26920881099
198	-4.44325626315
199	-4.39128520739
200	-12.4072403081
201	-4.42510598128
202	-4.39128520739
203	-12.7652088478
204	-4.73218991215
205	-4.36537675626
206	-6.58029171069
207	-4.44325626315
208	-4.36537675626
209	-9.29559713543
210	-4.42510598128
211	-4.36537675626
212	-14.196284537
213	-4.42510598128
214	-4.65606306928
215	-9.61114293963
216	-4.44325626315
217	-4.36537675626
218	-9.63617021455
219	-4.90767032298
220	-4.39128520739
221	-13.8798432804
222	-4.44325626315
223	-4.65606306928
224	-7.95296956708
225	-11.0589444175
226	-4.65606306928
227	-11.8069021566
228	-4.44325626315
229	-4.36537675626
230	-11.9244465821
231	-4.44325626315
232	-4.36537675626
233	-11.9997746491
234	-9.20467064239
235	-4.36537675626
236	-8.05172495307
237	-4.44325626315
238	-4.36537675626
239	-7.91102989574
240	-4.42510598128
241	-4.83306789418
242	-9.21187080261
243	-4.90767032298
244	-4.39128520739
245	-10.0195355355
246	-4.44325626315
247	-4.83306789418
248	-19.7309551738
249	-4.42510598128
