#Site	lnL	
0	-10.0964759423
1	-9.90298040135
2	-16.5594119721
3	-10.0964759423
4	-10.4338158994
5	-18.8886959016
6	-10.3115083141
7	-10.0581581775
8	-18.8886959016
9	-10.0964759423
10	-10.2662896704
11	-16.0720768584
12	-10.3115083141
13	-10.2662896704
14	-16.5627060631
15	-9.93653877256
16	-10.4338158994
17	-18.4756795123
18	-9.93653877256
19	-9.90298040135
20	-20.5273819137
21	-10.0964759423
22	-9.90298040135
23	-15.040002771
24	-9.93653877256
25	-10.2662896704
26	-17.1323452644
27	-9.93653877256
28	-10.2662896704
29	-17.1312518719
30	-10.3115083141
31	-10.0581581775
32	-15.5744942575
33	-10.0964759423
34	-10.2662896704
35	-17.4837963999
36	-9.93653877256
37	-10.2662896704
38	-17.5774658013
39	-9.93653877256
40	-10.2662896704
41	-20.2690493688
42	-10.0964759423
43	-9.90298040135
44	-16.5594119721
45	-14.2415158333
46	-10.0581581775
47	-15.5744942575
48	-9.93653877256
49	-10.2662896704
50	-18.8886959016
51	-10.0964759423
52	-9.90298040135
53	-17.454025906
54	-10.4850351318
55	-9.90298040135
56	-15.040002771
57	-10.0964759423
58	-10.0581581775
59	-19.8982421923
60	-10.0964759423
61	-10.4338158994
62	-16.5035850691
63	-18.1868327506
64	-9.90298040135
65	-16.0720768584
66	-9.93653877256
67	-10.4338158994
68	-19.8580369852
69	-14.2415158333
70	-16.3907340796
71	-16.3196716142
72	-10.3115083141
73	-10.4338158994
74	-21.4507621621
75	-10.3115083141
76	-10.0581581775
77	-20.3942611091
78	-10.0964759423
79	-10.4338158994
80	-16.5035850691
81	-10.3115083141
82	-10.2662896704
83	-18.1241385271
84	-10.3115083141
85	-9.90298040135
86	-21.75909811
87	-10.0964759423
88	-9.90298040135
89	-19.5622998293
90	-25.7580366869
91	-9.90298040135
92	-18.6173718575
93	-10.4850351318
94	-9.90298040135
95	-15.040002771
96	-9.93653877256
97	-9.90298040135
98	-17.5774658013
99	-10.0964759423
100	-10.4338158994
101	-17.6053331977
102	-10.3115083141
103	-9.90298040135
104	-17.5774658013
105	-10.4850351318
106	-10.2662896704
107	-18.4303517829
108	-10.0964759423
109	-10.2662896704
110	-21.0324948107
111	-10.0964759423
112	-10.2662896704
113	-15.040002771
114	-10.0964759423
115	-10.0581581775
116	-17.1323452644
117	-10.4850351318
118	-10.0581581775
119	-16.5594119721
120	-10.3115083141
121	-10.0581581775
122	-15.040002771
123	-9.93653877256
124	-9.90298040135
125	-16.0720768584
126	-9.93653877256
127	-14.521815348
128	-17.9039821482
129	-9.93653877256
130	-10.2662896704
131	-16.0720768584
132	-10.4850351318
133	-10.2662896704
134	-20.396990294
135	-10.4850351318
136	-9.90298040135
137	-18.1241385271
138	-9.93653877256
139	-10.2662896704
140	-17.0476968126
141	-9.93653877256
142	-9.90298040135
143	-15.5744942575
144	-10.0964759423
145	-10.4338158994
146	-19.5774452599
147	-9.93653877256
148	-10.0581581775
149	-22.4463104637
150	-10.3115083141
151	-10.2662896704
152	-17.1323452644
153	-10.0964759423
154	-9.90298040135
155	-18.5868612168
156	-9.93653877256
157	-10.0581581775
158	-15.040002771
159	-14.8491426364
160	-9.90298040135
161	-17.0966955766
162	-16.498674406
163	-16.6236514539
164	-17.5774658013
165	-9.93653877256
166	-9.90298040135
167	-20.6876073514
168	-9.93653877256
169	-10.0581581775
170	-17.6053331977
171	-19.3816849455
172	-10.4338158994
173	-19.0326846124
174	-9.93653877256
175	-10.2662896704
176	-16.2187416156
177	-10.3115083141
178	-10.2662896704
179	-16.0720768584
180	-10.0964759423
181	-10.2662896704
182	-18.49523919
183	-17.863595311
184	-9.90298040135
185	-18.2952302086
186	-10.3115083141
187	-9.90298040135
188	-18.8886959016
189	-10.3115083141
190	-10.0581581775
191	-16.0720768584
192	-22.9219238944
193	-10.2662896704
194	-17.1800851549
195	-10.4850351318
196	-10.0581581775
197	-18.8886959016
198	-9.93653877256
199	-10.2662896704
200	-19.5491062188
201	-9.93653877256
202	-10.0581581775
203	-18.6173718575
204	-10.4850351318
205	-10.0581581775
206	-15.040002771
207	-10.3115083141
208	-17.9899335776
209	-15.040002771
210	-10.4850351318
211	-10.4338158994
212	-15.040002771
213	-10.4850351318
214	-10.4338158994
215	-19.467195729
216	-9.93653877256
217	-10.0581581775
218	-15.040002771
219	-10.4850351318
220	-10.0581581775
221	-16.5035850691
222	-9.93653877256
223	-10.0581581775
224	-18.4756795123
225	-10.0964759423
226	-10.0581581775
227	-18.7102273224
228	-9.93653877256
229	-10.0581581775
230	-17.5774658013
231	-9.93653877256
232	-10.0581581775
233	-19.3767684877
234	-10.0964759423
235	-10.0581581775
236	-16.0720768584
237	-9.93653877256
238	-9.90298040135
239	-15.5744942575
240	-9.93653877256
241	-15.860696863
242	-16.2187416156
243	-10.3115083141
