#Site	lnL	
0	-14.0762299993
1	-4.32252320022
2	-5.46579364819
3	-10.5439980953
4	-14.5473848954
5	-9.11426957475
6	-5.36614248096
7	-8.23633468508
8	-13.3905292092
9	-5.72096604583
10	-9.85306536754
11	-15.2737202307
12	-7.61497381126
13	-7.98530648843
14	-10.8351361273
15	-9.30612066687
16	-8.44907379119
17	-8.92393402063
18	-10.0887733876
19	-15.6126190064
20	-12.374368339
21	-7.14902061429
22	-7.07321759725
23	-18.2081244965
24	-10.5870307769
25	-10.9758402199
26	-9.62916964876
27	-9.30194660833
28	-16.8653189473
29	-17.4436751007
30	-16.4015429097
31	-8.77094653927
32	-14.494323732
33	-9.19317368345
34	-19.1889966254
35	-9.48683083071
36	-16.0469156149
37	-7.45966848698
38	-7.06371069993
39	-5.73010352291
40	-6.15869791737
41	-8.19341404393
42	-24.5814344885
43	-12.4665604297
44	-8.51779578366
45	-12.0167057525
46	-5.79239633608
47	-7.65172662962
48	-4.85082222196
49	-11.60474723
50	-10.8073902623
51	-5.73010352291
52	-12.1355985426
53	-5.79239633608
54	-8.66790214113
55	-10.0707000621
56	-14.605522352
57	-19.7113243008
58	-12.7879000284
59	-13.9269506598
60	-18.5500070218
61	-5.46579360537
62	-15.0184553203
63	-16.8379011107
64	-8.2324984053
65	-8.09671508344
66	-10.8961640349
67	-23.2402486643
68	-13.5674877874
69	-15.0979170808
70	-12.122834897
71	-13.5156894532
72	-28.4736045918
73	-4.74575095248
74	-5.79239633608
75	-4.62774543345
76	-8.57563741437
77	-8.23909751554
78	-19.4610783027
79	-7.34974964063
80	-13.534684227
81	-11.0467573643
82	-4.32252320022
83	-13.3862970264
84	-14.8361891781
85	-10.6329234365
86	-21.216839032
87	-9.27414252027
88	-6.15869791737
89	-13.5920128643
90	-5.37537192002
91	-20.8083964321
92	-5.560591952
93	-9.37448247395
94	-11.6219044963
95	-6.86276577123
96	-12.2310500854
97	-4.32252320022
98	-8.08576682421
99	-11.679203919
100	-13.6998606708
101	-8.68024029548
102	-5.96216318313
103	-14.5312515944
104	-6.86276577123
105	-20.405376387
106	-12.782092306
107	-4.09238337759
108	-8.06077660895
109	-7.45930502711
110	-5.23371758093
111	-11.8466147187
112	-9.24981518577
113	-9.8456975858
114	-14.1795650039
115	-11.3875388082
116	-8.39037478205
117	-7.74224094432
118	-15.7073404708
119	-11.2042126609
120	-14.0190921187
121	-13.3381399183
122	-5.22385923165
123	-5.9468024777
124	-4.85082222196
125	-14.2822816007
126	-10.9721338975
127	-5.96216318313
128	-13.4200382978
129	-14.7238859637
130	-8.98442508312
131	-23.6919007985
132	-11.1166743117
133	-5.560591952
134	-5.560591952
135	-4.09238337759
136	-8.93646502819
137	-5.46579360537
138	-20.2873403428
139	-11.0931336175
140	-16.5713244667
141	-16.5177919573
142	-10.6118136793
143	-11.8364177695
144	-25.8364367249
145	-19.3012006805
146	-8.47464276485
147	-6.86276577123
148	-4.09238337759
149	-11.6316241921
150	-14.0406311854
151	-12.5615992279
152	-4.32252320022
153	-11.4832203592
154	-8.4645772043
155	-7.59271302366
156	-12.2334229825
157	-7.45966840146
158	-12.9577813856
159	-9.27743618366
160	-10.1560377663
161	-12.6580814196
162	-17.3756340217
