#Site	lnL	
0	-2.32280599985
1	-1.98042221482
2	-6.69207766739
3	-2.21311023472
4	-2.17577609059
5	-2.64361895781
6	-7.55252704858
7	-2.17577609059
8	-6.48603266672
9	-2.04813948516
10	-2.28653363092
11	-4.89410616034
12	-12.4379188739
13	-2.28653363092
14	-6.3873089746
15	-2.04813948516
16	-6.40620268347
17	-6.65307218071
18	-2.04813948516
19	-10.3529052004
20	-3.06890818063
21	-2.04813948516
22	-1.98042221482
23	-6.45115000375
24	-10.3811847446
25	-2.17577609059
26	-6.72988698267
27	-2.0121664136
28	-2.17577609059
29	-3.06890818063
30	-2.32280599985
31	-2.17577609059
32	-11.879649308
33	-2.0121664136
34	-2.01898546231
35	-20.16208535
36	-2.21311023472
37	-2.01898546231
38	-2.97780540799
39	-2.04813948516
40	-2.17577609059
41	-8.90405910969
42	-2.32280599985
43	-2.01898546231
44	-11.1220343616
45	-2.21311023472
46	-1.98042221482
47	-24.380872179
48	-10.3811847446
49	-2.17577609059
50	-22.0715765279
51	-2.0121664136
52	-2.17577609059
53	-11.8951030112
54	-2.0121664136
55	-2.17577609059
56	-6.69437515182
57	-2.0121664136
58	-2.17577609059
59	-6.55614360756
60	-2.21311023472
61	-2.28653363092
62	-9.60828149512
63	-8.08279693584
64	-2.17577609059
65	-16.5832865732
66	-2.32280599985
67	-8.4425554281
68	-8.68983382255
69	-2.04813948516
70	-2.17577609059
71	-4.75654144946
72	-2.32280599985
73	-2.28653363092
74	-8.3818357056
75	-2.21311023472
76	-2.28653363092
77	-2.97780540799
78	-2.21311023472
79	-1.98042221482
80	-7.72036915711
81	-2.21311023472
82	-13.1572992016
83	-7.89184429541
84	-2.0121664136
85	-2.01898546231
86	-6.3873089746
87	-2.04813948516
88	-2.17577609059
89	-8.72854157708
90	-8.27603688091
91	-2.17577609059
92	-4.88522252522
93	-2.0121664136
94	-2.01898546231
95	-6.45115000375
96	-2.32280599985
97	-2.01898546231
98	-7.88768190246
99	-2.32280599985
100	-2.28653363092
101	-12.056558079
102	-2.21311023472
103	-2.01898546231
104	-16.0902639172
105	-2.0121664136
106	-2.28653363092
107	-2.65865697422
108	-2.04813948516
109	-1.98042221482
110	-10.8128708055
111	-2.0121664136
112	-2.28653363092
113	-8.54375707078
114	-2.32280599985
115	-2.01898546231
116	-9.82301160129
117	-2.0121664136
118	-2.28653363092
119	-2.64361895781
120	-2.32280599985
121	-1.98042221482
122	-10.9515090599
123	-2.04813948516
124	-2.28653363092
125	-4.95959308185
126	-2.32280599985
127	-1.98042221482
128	-4.88522252522
129	-2.32280599985
130	-2.01898546231
131	-3.06890818063
132	-2.04813948516
133	-1.98042221482
134	-8.36726648784
135	-2.21311023472
136	-1.98042221482
137	-8.80947178542
138	-2.04813948516
139	-2.28653363092
140	-15.2082587198
141	-2.21311023472
142	-2.01898546231
143	-6.56020947448
144	-2.21311023472
145	-1.98042221482
146	-7.72036915711
147	-8.02053281967
148	-1.98042221482
149	-2.65865697422
150	-2.0121664136
151	-2.17577609059
152	-4.77738593075
153	-2.0121664136
154	-2.28653363092
155	-6.48603266672
156	-2.04813948516
157	-12.5487853614
158	-6.69207766739
159	-2.32280599985
160	-2.17577609059
161	-12.3646636609
162	-2.0121664136
163	-1.98042221482
164	-12.3485482128
165	-2.0121664136
166	-2.01898546231
167	-4.88522252522
168	-2.0121664136
169	-1.98042221482
170	-8.12989779561
171	-2.0121664136
172	-2.01898546231
173	-10.0968109252
174	-2.04813948516
175	-1.98042221482
176	-4.89410616034
177	-2.21311023472
178	-1.98042221482
179	-2.64361895781
180	-2.04813948516
181	-2.01898546231
182	-15.7055983667
183	-2.21311023472
184	-2.01898546231
185	-2.64361895781
186	-2.04813948516
187	-2.01898546231
188	-6.23884760122
189	-2.04813948516
190	-2.01898546231
191	-15.4351702486
192	-2.04813948516
193	-2.17577609059
194	-10.8196824585
195	-2.0121664136
196	-1.98042221482
197	-6.48603266672
198	-2.0121664136
199	-1.98042221482
200	-6.77252105535
201	-2.0121664136
202	-2.17577609059
203	-2.65865697422
204	-8.45374533003
205	-2.17577609059
206	-8.78313000528
207	-2.0121664136
208	-2.01898546231
209	-3.06890818063
210	-2.32280599985
211	-2.17577609059
212	-11.7749991182
213	-2.21311023472
214	-2.01898546231
215	-6.86267072176
216	-2.21311023472
217	-2.28653363092
218	-3.06890818063
219	-2.32280599985
220	-2.01898546231
221	-11.8951030112
222	-2.04813948516
223	-2.28653363092
224	-4.75654144946
225	-2.21311023472
226	-2.01898546231
227	-10.1971734654
228	-2.04813948516
229	-1.98042221482
230	-14.2246931312
231	-2.32280599985
232	-1.98042221482
233	-2.97780540799
234	-2.04813948516
235	-1.98042221482
236	-6.51841057966
237	-2.21311023472
238	-2.28653363092
239	-3.06890818063
240	-2.04813948516
241	-2.28653363092
242	-12.1751767084
243	-2.04813948516
244	-1.98042221482
245	-2.64361895781
246	-2.04813948516
247	-1.98042221482
248	-4.77738593075
249	-2.04813948516
250	-2.17577609059
251	-3.06890818063
252	-2.32280599985
253	-1.98042221482
254	-6.10427570598
255	-2.32280599985
256	-1.98042221482
257	-15.9928638559
258	-2.0121664136
259	-2.17577609059
260	-2.64361895781
261	-2.04813948516
262	-2.01898546231
263	-8.34210375842
264	-2.04813948516
265	-2.17577609059
266	-4.65588719781
267	-2.21311023472
268	-1.98042221482
269	-6.69654929485
270	-2.04813948516
271	-2.01898546231
272	-6.51841057966
273	-2.32280599985
274	-1.98042221482
275	-9.11059605963
276	-2.32280599985
277	-2.28653363092
278	-3.06890818063
279	-2.32280599985
280	-2.17577609059
281	-2.64361895781
282	-2.0121664136
283	-2.17577609059
284	-19.3502303952
285	-2.0121664136
286	-2.28653363092
287	-10.1272053756
288	-2.0121664136
289	-2.01898546231
290	-9.1397884166
291	-2.21311023472
292	-2.01898546231
293	-2.97780540799
294	-2.04813948516
295	-1.98042221482
296	-11.6338435919
297	-2.04813948516
298	-1.98042221482
299	-2.64361895781
300	-2.0121664136
301	-2.01898546231
302	-2.65865697422
303	-2.04813948516
304	-2.17577609059
305	-2.64361895781
306	-2.04813948516
307	-2.01898546231
308	-6.87356076694
309	-2.0121664136
310	-1.98042221482
311	-9.21063824617
