#Site	lnL	
0	-3.47406546301
1	-3.18984868114
2	-12.850755085
3	-3.19264444985
4	-3.18984868114
5	-7.73987111411
6	-3.16085020951
7	-3.41705250454
8	-10.9624778787
9	-3.16085020951
10	-3.18984868114
11	-5.48693756298
12	-16.0285619851
13	-3.50794775243
14	-9.54824184903
15	-3.16085020951
16	-7.79327901683
17	-8.39323069493
18	-3.38231147555
19	-3.41705250454
20	-9.4721051661
21	-3.47406546301
22	-3.50794775243
23	-10.2237850571
24	-3.19264444985
25	-3.18984868114
26	-4.77624045536
27	-3.19264444985
28	-3.18984868114
29	-8.55493017139
30	-3.19264444985
31	-8.43010325788
32	-8.15436624865
33	-3.38231147555
34	-3.21965514323
35	-6.80400530655
36	-3.16085020951
37	-3.21965514323
38	-8.24505383714
39	-3.16085020951
40	-3.41705250454
41	-8.07036321768
42	-3.19264444985
43	-3.50794775243
44	-4.85312775283
45	-3.16085020951
46	-3.18984868114
47	-15.5059423121
48	-3.38231147555
49	-3.50794775243
50	-4.85312775283
51	-3.19264444985
52	-3.41705250454
53	-5.48693756298
54	-3.19264444985
55	-3.41705250454
56	-8.55493017139
57	-3.38231147555
58	-8.40911789203
59	-6.48393807419
60	-3.16085020951
61	-3.50794775243
62	-14.5877461304
63	-3.47406546301
64	-3.50794775243
65	-10.5134349186
66	-3.19264444985
67	-3.21965514323
68	-9.93906683545
69	-3.16085020951
70	-3.50794775243
71	-4.85312775283
72	-3.16085020951
73	-3.21965514323
74	-9.01059398589
75	-3.38231147555
76	-3.41705250454
77	-4.85312775283
78	-3.47406546301
79	-3.21965514323
80	-9.5625725654
81	-3.47406546301
82	-3.21965514323
83	-7.22829403026
84	-3.16085020951
85	-3.41705250454
86	-8.00773622842
87	-3.19264444985
88	-3.41705250454
89	-6.58556686825
90	-3.19264444985
91	-3.41705250454
92	-8.22075642426
93	-3.16085020951
94	-3.21965514323
95	-4.85312775283
96	-3.16085020951
97	-3.21965514323
98	-4.77624045536
99	-3.19264444985
100	-3.41705250454
101	-4.77624045536
102	-3.16085020951
103	-3.18984868114
104	-8.11352492372
105	-3.16085020951
106	-3.50794775243
107	-11.9700137886
108	-3.19264444985
109	-3.18984868114
110	-18.8484098527
111	-3.19264444985
112	-3.18984868114
113	-11.446744257
114	-3.19264444985
115	-3.50794775243
116	-5.43306621026
117	-3.47406546301
118	-3.21965514323
119	-11.4379931316
120	-3.16085020951
121	-3.18984868114
122	-10.215390202
123	-3.16085020951
124	-3.50794775243
125	-4.77624045536
126	-3.47406546301
127	-3.41705250454
128	-4.85312775283
129	-8.1010372946
130	-9.4681114417
131	-12.5412751285
132	-3.38231147555
133	-3.18984868114
134	-9.0717290255
135	-3.47406546301
136	-3.21965514323
137	-6.48393807419
138	-3.19264444985
139	-3.18984868114
140	-6.83087025904
141	-3.16085020951
142	-7.83440970764
143	-9.0717290255
144	-3.16085020951
145	-3.50794775243
146	-5.43306621026
147	-8.11824213393
148	-3.21965514323
149	-7.99351295435
150	-10.3651621042
151	-7.70507246685
152	-5.48693756298
153	-3.19264444985
154	-3.50794775243
155	-11.4019268664
156	-3.38231147555
157	-3.41705250454
158	-4.77624045536
159	-3.16085020951
160	-3.41705250454
161	-11.4705878201
162	-3.38231147555
163	-3.18984868114
164	-4.77624045536
165	-3.38231147555
166	-3.18984868114
167	-10.6331659424
168	-3.19264444985
169	-3.41705250454
170	-17.7288519426
171	-3.47406546301
172	-3.18984868114
173	-21.2242174629
174	-3.38231147555
175	-3.18984868114
176	-5.48693756298
177	-22.1219936448
178	-3.50794775243
179	-5.48693756298
180	-10.570209645
181	-3.50794775243
182	-9.30930957276
183	-3.47406546301
184	-3.50794775243
185	-11.6239020069
186	-3.38231147555
187	-3.18984868114
188	-8.74881366733
189	-3.47406546301
