#Site	lnL	
0	-5.16970396548
1	-5.14997928965
2	-11.6068235554
3	-14.3023878039
4	-10.5867869391
5	-5.0753187308
6	-9.89789034661
7	-4.18297603401
8	-5.14997924337
9	-7.18032294704
10	-8.31359264946
11	-4.18297603401
12	-5.48461773634
13	-9.40935011762
14	-8.93087649164
15	-6.04833282903
16	-10.9814922907
17	-7.75848654563
18	-9.38313304819
19	-19.680814301
20	-12.3094201697
21	-12.2614036128
22	-11.5850756339
23	-13.790299413
24	-7.48194801307
25	-6.73596725117
26	-5.71128485201
27	-10.6415992987
28	-12.9914641527
29	-6.99998173316
30	-7.44709137585
31	-12.1250620032
32	-9.510706528
33	-21.1661486162
34	-12.8719987007
35	-11.8967456481
36	-4.73825544894
37	-11.8246323048
38	-20.3780915574
39	-10.1057769239
40	-12.2409322344
41	-5.20758121474
42	-12.365721478
43	-7.75848647523
44	-14.9845519373
45	-5.34556232809
46	-4.18297603401
47	-6.48444862804
48	-8.48351980762
49	-5.09551849923
50	-14.1930482785
51	-5.33750197479
52	-9.02402117067
53	-8.93810491908
54	-6.94023953215
55	-11.3886572338
56	-6.15749156956
57	-6.5722768795
58	-4.57264537382
59	-9.13094666672
60	-10.5834933528
61	-7.7432430848
62	-11.25447195
63	-13.3264064975
64	-6.54313443959
65	-7.61465888357
66	-11.2908943384
67	-4.73825544894
68	-12.8613919522
69	-13.9195944703
70	-11.9333399058
71	-10.5658777166
72	-8.80817913691
73	-9.76630445266
74	-5.73698983969
75	-11.8540509909
76	-13.2773565982
77	-13.8980909196
78	-4.39989501571
79	-7.01528772422
80	-9.60017523883
81	-12.6746366501
82	-9.3736563443
83	-16.4650361037
84	-10.980783879
85	-12.9287610853
86	-8.89421783113
87	-10.2125080725
88	-7.66633275432
89	-4.73825544894
90	-13.7652317522
91	-6.03225180658
92	-9.55699370477
93	-18.476535631
94	-10.5784917154
95	-11.7356762846
96	-7.07303840944
97	-8.83734048655
98	-13.5556153064
99	-4.33213726146
100	-5.02199225035
101	-8.61207318027
102	-5.58763426756
103	-12.3692104597
104	-4.39989501571
105	-8.7043120419
106	-4.39989501571
107	-10.6954801788
108	-10.9848814997
109	-15.7910570374
110	-5.97181001965
111	-17.722105483
112	-10.1044527144
113	-11.6249412103
114	-8.61207318027
115	-12.1433900981
116	-12.3012007993
117	-17.1997944811
118	-5.80782026388
119	-5.20758121474
120	-8.82327160544
121	-7.29411298728
122	-18.2339037362
123	-5.20758121474
124	-15.2805400146
125	-16.5729125211
126	-8.75903087127
127	-12.2220515949
128	-8.43925736718
129	-7.78914175928
130	-5.20758121474
131	-10.0016714788
132	-15.9212521264
133	-8.89421783113
134	-10.5823151717
135	-10.3766431623
136	-8.07614798084
137	-5.16970396548
138	-5.09551849923
139	-14.4885061672
140	-7.70970061628
141	-20.4188555002
142	-5.97181001965
143	-17.4526564084
144	-8.50242380731
145	-6.67341990257
146	-10.1321785208
147	-5.16970396548
148	-9.69171090735
149	-9.48375559574
150	-6.73596725117
151	-6.09284542645
152	-4.19481733554
153	-6.51071652746
154	-4.33213726146
155	-4.57264537382
156	-5.87813235173
157	-4.33213726146
158	-18.8315987347
159	-9.23656847099
160	-5.87813235173
161	-11.5142969244
162	-18.1536298338
