#Site	lnL	
0	-4.92772639652
1	-7.90720901736
2	-19.181824819
3	-7.72298172515
4	-12.0483163391
5	-13.0924387132
6	-4.89640956474
7	-12.4414204611
8	-11.321070818
9	-10.7355900135
10	-8.6011296347
11	-10.9330593063
12	-5.49763505242
13	-6.07571484799
14	-7.78543823449
15	-5.85518635356
16	-4.17029590288
17	-23.5948985124
18	-12.0327458925
19	-12.1873371791
20	-11.5968945827
21	-5.17881055806
22	-4.17029590288
23	-5.29592884001
24	-9.15364323629
25	-8.02343103153
26	-8.31011850841
27	-5.03497110078
28	-19.4769099263
29	-4.17029590288
30	-5.03497110078
31	-8.8241801259
32	-12.8686195129
33	-8.73136670517
34	-13.28457332
35	-10.183259384
36	-10.5961833561
37	-10.7404119995
38	-4.36983764077
39	-4.36983764077
40	-11.791784572
41	-13.8192082139
42	-16.115825643
43	-12.3986231546
44	-7.71372277519
45	-11.1083979164
46	-8.87524916256
47	-7.41410083992
48	-9.67671338386
49	-8.35993429627
50	-15.1870671248
51	-14.4203594029
52	-5.94048222603
53	-10.9557674426
54	-10.9824583684
55	-18.9689172426
56	-11.0993140579
57	-9.69112895398
58	-16.9640531387
59	-10.3635661405
60	-12.279353465
61	-7.46374875661
62	-13.4166972472
63	-26.5553845185
64	-11.9474353781
65	-8.70838346315
66	-13.1798603651
67	-7.75024106631
68	-17.8036563778
69	-4.17029590288
70	-9.65987246204
71	-5.49763507057
72	-14.7475711553
73	-5.94048222603
74	-5.12615057093
75	-9.57463814859
76	-11.7936529152
77	-4.17029590288
78	-12.1879244081
79	-4.92772639652
80	-17.6807924287
81	-19.1388201029
82	-6.55963891789
83	-8.02850211259
84	-5.17881055806
85	-17.3238626739
86	-7.25146066116
87	-13.9486988025
88	-8.30594743292
89	-6.77106127089
90	-5.17881055806
91	-8.14998240384
92	-12.6592917432
93	-10.7547844861
94	-8.57831373045
95	-7.91166601762
96	-8.34483849687
97	-8.26612208631
98	-5.94048222603
99	-18.3982935993
100	-17.9968415278
101	-11.0376888016
102	-9.70969070847
103	-5.29603530708
104	-7.91610234728
105	-17.3815210151
106	-5.49763507057
107	-10.3002605871
108	-15.0102293306
109	-4.89640956474
110	-11.3085650478
111	-15.5374554916
112	-4.92772639652
113	-11.440454223
114	-15.5108630337
115	-9.73225819249
116	-4.89640956474
117	-15.108837135
118	-9.34106507544
119	-9.80396896875
120	-8.48704037011
121	-14.2239679446
122	-9.19833801632
123	-12.469288723
124	-6.07571484799
125	-11.8177302817
126	-5.84168128045
127	-5.85518635356
128	-9.11126792245
129	-13.4599421612
130	-10.9712969885
131	-5.23337063898
132	-7.42130710421
133	-12.3345511734
134	-18.0342401251
135	-5.84236356257
136	-15.7269067645
137	-14.5622455861
138	-12.8288716985
139	-12.554785309
140	-12.1551672645
141	-5.84236356257
142	-8.96596208697
143	-18.0343059163
144	-10.4326958175
145	-17.9271067693
146	-16.9977719618
147	-11.4786054494
148	-5.37722683574
149	-5.06837061647
150	-14.2567994941
151	-5.23337063898
152	-4.36983764077
153	-5.29603530708
154	-5.39953763159
155	-7.80903055094
156	-17.1164572538
157	-5.29603530708
158	-13.6433098008
159	-8.44345685639
160	-6.77106127089
161	-17.8684636196
162	-10.4259943083
