#Site	lnL	
0	-3.29854504324
1	-3.50552937171
2	-7.4649171654
3	-3.51614267873
4	-3.35365931775
5	-5.91618525165
6	-3.91134782341
7	-3.28969064113
8	-6.66658776063
9	-3.29854504324
10	-3.28969064113
11	-4.83758821585
12	-3.36017992579
13	-3.28969064113
14	-5.91618525165
15	-3.29854504324
16	-3.50552937171
17	-12.8224350078
18	-3.29854504324
19	-3.90123949015
20	-6.25955837326
21	-3.51614267873
22	-3.28969064113
23	-6.66332953514
24	-3.91134782341
25	-3.28969064113
26	-12.9467953851
27	-3.51614267873
28	-3.28969064113
29	-7.83722698328
30	-3.29854504324
31	-3.90123949015
32	-13.2368200834
33	-3.36017992579
34	-3.28969064113
35	-12.6534548409
36	-9.36368445972
37	-3.28969064113
38	-6.25955837326
39	-3.36017992579
40	-3.35365931775
41	-11.8019301613
42	-3.51614267873
43	-8.18793429073
44	-9.02984063785
45	-3.91134782341
46	-3.50552937171
47	-7.93922495442
48	-3.36017992579
49	-3.28969064113
50	-6.84914254863
51	-3.36017992579
52	-3.90123949015
53	-5.27294966884
54	-3.91134782341
55	-3.50552937171
56	-11.5736673588
57	-3.29854504324
58	-8.66655596893
59	-11.6274680202
60	-3.36017992579
61	-3.90123949015
62	-4.83758821585
63	-9.66956916759
64	-3.50552937171
65	-6.66658776063
66	-3.51614267873
67	-3.28969064113
68	-5.91618525165
69	-3.36017992579
70	-3.50552937171
71	-13.7146092938
72	-3.51614267873
73	-3.90123949015
74	-4.83758821585
75	-3.36017992579
76	-3.35365931775
77	-7.81073517841
78	-3.29854504324
79	-3.50552937171
80	-6.66332953514
81	-3.29854504324
82	-3.90123949015
83	-4.83758821585
84	-3.36017992579
85	-8.17479677979
86	-6.84831670906
87	-18.0865714615
88	-3.50552937171
89	-10.2215362954
90	-3.36017992579
91	-3.28969064113
92	-5.91618525165
93	-3.29854504324
94	-3.90123949015
95	-7.97833891847
96	-3.51614267873
97	-3.90123949015
98	-6.84831670906
99	-8.90170517604
100	-3.28969064113
101	-10.4101054128
102	-3.91134782341
103	-3.35365931775
104	-7.26572549731
105	-3.91134782341
106	-3.50552937171
107	-6.66658776063
108	-3.29854504324
109	-11.4926900686
110	-5.27294966884
111	-3.36017992579
112	-3.50552937171
113	-9.35274884168
114	-3.36017992579
115	-3.35365931775
116	-9.41340612449
117	-3.36017992579
118	-3.50552937171
119	-8.39509463009
120	-3.51614267873
121	-3.50552937171
122	-7.97833891847
123	-3.51614267873
124	-3.35365931775
125	-8.89050997024
126	-3.51614267873
127	-3.35365931775
128	-8.84897130178
129	-3.51614267873
130	-3.90123949015
131	-4.83758821585
132	-3.91134782341
133	-3.28969064113
134	-7.55685642121
135	-3.36017992579
136	-3.50552937171
137	-4.83758821585
138	-3.51614267873
139	-9.46010877905
140	-7.55685642121
141	-3.36017992579
142	-3.90123949015
143	-7.48794038153
144	-13.3934364037
145	-3.35365931775
146	-5.91618525165
147	-3.29854504324
148	-3.28969064113
149	-7.48794038153
150	-3.36017992579
151	-3.28969064113
152	-6.25955837326
153	-15.5394820172
154	-3.90123949015
155	-9.77408050997
156	-3.29854504324
157	-3.28969064113
158	-8.94527481861
159	-3.51614267873
160	-3.90123949015
161	-8.84897130178
162	-3.29854504324
163	-13.3927707566
164	-4.83758821585
165	-10.7819394612
166	-3.28969064113
167	-5.27294966884
168	-3.51614267873
169	-3.35365931775
170	-8.90474253021
171	-3.36017992579
172	-3.28969064113
173	-10.1119484572
174	-3.36017992579
175	-3.35365931775
176	-7.993504693
177	-3.51614267873
178	-3.28969064113
179	-4.83758821585
180	-3.29854504324
181	-3.35365931775
182	-8.9200847032
183	-3.29854504324
184	-3.50552937171
185	-4.83758821585
186	-3.51614267873
187	-3.28969064113
188	-9.86690153074
189	-3.91134782341
190	-3.35365931775
191	-5.27294966884
192	-8.91699854846
193	-3.28969064113
194	-4.83758821585
195	-3.29854504324
196	-3.35365931775
197	-11.1758594361
198	-3.36017992579
199	-3.35365931775
200	-8.79945213324
201	-3.51614267873
202	-3.50552937171
203	-5.27294966884
204	-3.36017992579
205	-3.35365931775
206	-8.26363801752
207	-3.51614267873
208	-3.50552937171
209	-9.72122138817
210	-3.29854504324
211	-3.50552937171
212	-5.27294966884
213	-3.29854504324
214	-8.66655596893
215	-5.27294966884
216	-9.39487848297
217	-3.35365931775
218	-8.0842276044
219	-3.51614267873
220	-3.90123949015
221	-6.66332953514
222	-3.91134782341
223	-3.90123949015
224	-4.83758821585
225	-3.36017992579
226	-3.35365931775
227	-20.4612370537
228	-3.51614267873
229	-3.28969064113
230	-14.7806024349
231	-3.51614267873
232	-3.50552937171
233	-5.27294966884
234	-3.51614267873
235	-3.50552937171
236	-4.83758821585
237	-3.36017992579
238	-3.35365931775
239	-5.91618525165
240	-3.29854504324
241	-3.35365931775
242	-11.5230648231
243	-3.36017992579
244	-3.35365931775
245	-6.66658776063
246	-3.51614267873
247	-3.28969064113
248	-8.95000784532
249	-3.51614267873
250	-8.86718681135
251	-9.13031547919
252	-3.91134782341
253	-3.50552937171
254	-6.66658776063
255	-3.36017992579
256	-3.50552937171
257	-6.66332953514
258	-3.36017992579
259	-3.50552937171
260	-12.5656252945
261	-3.29854504324
262	-3.35365931775
263	-15.0399776515
264	-3.29854504324
265	-3.28969064113
266	-9.91138160724
267	-3.51614267873
268	-3.50552937171
269	-10.9635994358
270	-3.91134782341
271	-3.50552937171
272	-4.83758821585
273	-3.51614267873
274	-3.35365931775
275	-8.424631784
276	-3.91134782341
277	-3.28969064113
278	-10.455166848
279	-3.51614267873
280	-3.50552937171
281	-22.1985942351
282	-9.36846916709
283	-3.28969064113
284	-5.27294966884
285	-3.36017992579
286	-3.50552937171
287	-8.90587053243
288	-3.29854504324
289	-3.28969064113
290	-5.27294966884
291	-3.36017992579
292	-3.28969064113
293	-16.9498918801
294	-3.91134782341
295	-3.50552937171
296	-6.84914254863
297	-3.91134782341
298	-3.90123949015
299	-12.2489924961
300	-3.91134782341
301	-3.35365931775
302	-5.27294966884
303	-3.36017992579
304	-3.28969064113
305	-12.9265591013
306	-3.29854504324
307	-3.35365931775
308	-7.55685642121
309	-3.36017992579
310	-3.50552937171
311	-5.27294966884
312	-3.36017992579
313	-3.35365931775
314	-8.26363801752
315	-3.29854504324
316	-3.90123949015
317	-5.91618525165
318	-3.36017992579
319	-3.50552937171
320	-9.38851361098
321	-3.51614267873
322	-3.35365931775
323	-5.27294966884
324	-3.29854504324
325	-8.35579632538
326	-7.06842978116
327	-3.36017992579
328	-3.28969064113
329	-9.61317253484
330	-3.91134782341
331	-3.28969064113
332	-5.27294966884
333	-3.29854504324
334	-3.28969064113
335	-11.0852347372
336	-3.36017992579
337	-3.28969064113
338	-5.91618525165
339	-3.36017992579
340	-3.50552937171
341	-5.27294966884
342	-3.51614267873
343	-3.28969064113
344	-4.83758821585
345	-3.91134782341
346	-3.28969064113
347	-7.26073927921
348	-3.29854504324
349	-3.50552937171
350	-4.83758821585
351	-3.29854504324
352	-3.28969064113
353	-7.06842978116
354	-3.29854504324
355	-3.50552937171
356	-6.87039364477
357	-3.91134782341
358	-3.50552937171
359	-6.66332953514
360	-3.91134782341
361	-3.50552937171
362	-7.26073927921
363	-3.29854504324
364	-3.50552937171
365	-6.66658776063
366	-3.36017992579
367	-3.35365931775
368	-6.25955837326
369	-3.29854504324
370	-3.35365931775
371	-4.83758821585
372	-3.36017992579
373	-3.28969064113
374	-11.5732421195
375	-3.51614267873
376	-3.35365931775
377	-6.95914733885
378	-8.24027367296
379	-3.50552937171
380	-6.87039364477
381	-3.36017992579
382	-3.50552937171
383	-9.17692012535
384	-3.51614267873
385	-3.90123949015
386	-4.83758821585
387	-3.29854504324
388	-3.35365931775
389	-10.2559601553
390	-3.51614267873
391	-3.28969064113
392	-7.55685642121
393	-3.51614267873
394	-3.28969064113
395	-10.2347211333
396	-3.51614267873
397	-3.28969064113
398	-7.06842978116
399	-3.36017992579
400	-3.90123949015
401	-10.4895533169
402	-3.29854504324
403	-3.28969064113
404	-6.84914254863
405	-3.29854504324
406	-3.50552937171
407	-5.91618525165
408	-3.29854504324
409	-3.35365931775
410	-11.8406700844
411	-3.29854504324
412	-17.5596289656
413	-4.83758821585
414	-3.91134782341
415	-3.90123949015
416	-10.2716040643
417	-3.51614267873
418	-3.35365931775
419	-12.1132754475
420	-3.29854504324
421	-3.35365931775
422	-15.333609159
423	-3.29854504324
424	-3.28969064113
425	-5.27294966884
426	-3.36017992579
427	-3.50552937171
428	-15.6830409163
429	-3.91134782341
430	-3.35365931775
431	-9.75651102909
432	-3.36017992579
433	-3.50552937171
434	-5.91618525165
435	-3.36017992579
436	-3.28969064113
437	-7.96714672338
438	-3.36017992579
439	-3.28969064113
440	-4.83758821585
441	-3.91134782341
442	-3.35365931775
443	-7.7009062276
444	-3.29854504324
445	-3.50552937171
446	-12.6840535139
447	-3.36017992579
448	-3.90123949015
449	-11.8406700844
450	-3.36017992579
451	-3.35365931775
452	-6.66658776063
453	-3.51614267873
454	-3.35365931775
455	-5.27294966884
456	-3.29854504324
457	-3.28969064113
458	-8.0842276044
459	-3.36017992579
460	-3.50552937171
461	-15.9612066678
462	-3.51614267873
463	-3.28969064113
464	-7.48794038153
465	-3.91134782341
466	-3.28969064113
467	-7.97833891847
468	-3.36017992579
469	-3.35365931775
470	-4.83758821585
471	-3.91134782341
472	-3.90123949015
473	-10.7869431168
474	-8.73062540791
475	-3.90123949015
476	-5.27294966884
477	-3.91134782341
478	-3.50552937171
479	-8.424631784
480	-3.29854504324
481	-10.850776277
482	-22.5097913159
483	-3.51614267873
484	-3.50552937171
485	-5.27294966884
486	-3.91134782341
487	-3.35365931775
488	-5.27294966884
