#Site	lnL	
0	-1.93030881877
1	-1.69666110134
2	-6.29072076437
3	-1.39857234498
4	-1.91296300483
5	-11.6627318215
6	-1.39857234498
7	-1.12292317847
8	-9.53084458462
9	-1.71814276107
10	-1.69666110134
11	-6.75453805184
12	-1.13636934004
13	-1.38702219782
14	-6.29072076437
15	-1.13636934004
16	-1.69666110134
17	-4.07434220961
18	-1.13636934004
19	-12.2453002388
20	-10.0605919251
21	-1.71814276107
22	-1.91296300483
23	-10.1686221399
24	-1.13636934004
25	-1.12292317847
26	-6.29072076437
27	-1.39857234498
28	-1.91296300483
29	-6.33416530488
30	-1.39857234498
31	-1.69666110134
32	-4.07434220961
33	-1.93030881877
34	-1.12292317847
35	-4.17124974969
36	-1.13636934004
37	-1.12292317847
38	-4.17124974969
39	-1.39857234498
40	-1.12292317847
41	-7.14395784564
42	-1.71814276107
43	-1.12292317847
44	-4.17124974969
45	-1.39857234498
46	-1.12292317847
47	-8.67167276891
48	-1.71814276107
49	-1.91296300483
50	-4.07434220961
51	-1.71814276107
52	-1.12292317847
53	-11.8608476895
54	-1.13636934004
55	-1.12292317847
56	-4.07434220961
57	-1.39857234498
58	-1.12292317847
59	-7.10694781865
60	-1.71814276107
61	-1.91296300483
62	-4.07434220961
63	-6.87698135412
64	-1.69666110134
65	-7.26432765618
66	-1.13636934004
67	-1.38702219782
68	-4.07434220961
69	-1.13636934004
70	-1.69666110134
71	-4.17124974969
72	-1.39857234498
73	-1.69666110134
74	-8.32066294362
75	-1.13636934004
76	-7.00459221851
77	-12.7935230099
78	-6.38667584633
79	-1.12292317847
80	-4.07434220961
81	-1.71814276107
82	-1.12292317847
83	-7.7801333829
84	-1.93030881877
85	-1.38702219782
86	-6.33312346317
87	-1.93030881877
88	-1.91296300483
89	-10.6216441076
90	-1.13636934004
91	-1.69666110134
92	-9.35121339603
93	-1.39857234498
94	-1.91296300483
95	-4.07434220961
96	-1.13636934004
97	-7.90503686874
98	-8.35285828044
99	-1.39857234498
100	-1.38702219782
101	-7.81636322878
102	-1.13636934004
103	-1.12292317847
104	-7.92023705368
105	-1.39857234498
106	-7.11308530159
107	-7.47818672843
108	-8.84914060835
109	-1.12292317847
110	-9.91152108894
111	-1.71814276107
112	-1.69666110134
113	-8.67167276891
114	-1.71814276107
115	-1.69666110134
116	-10.8491369155
117	-1.93030881877
118	-1.69666110134
119	-13.7379148492
120	-1.39857234498
121	-6.51036268319
122	-6.54429450471
123	-1.93030881877
124	-1.38702219782
125	-4.78449834861
126	-1.13636934004
127	-1.12292317847
128	-4.07434220961
129	-1.71814276107
130	-1.69666110134
131	-4.07434220961
132	-1.39857234498
133	-1.91296300483
134	-10.1928228562
135	-10.192520182
136	-1.69666110134
137	-6.29072076437
138	-1.93030881877
139	-1.12292317847
140	-6.29072076437
141	-1.39857234498
142	-1.69666110134
143	-4.17124974969
144	-1.71814276107
145	-9.81927350409
146	-11.043676755
147	-1.13636934004
148	-1.91296300483
149	-6.33416530488
150	-1.39857234498
151	-1.38702219782
152	-4.07434220961
153	-1.13636934004
154	-8.42282022426
155	-10.1279825241
156	-1.13636934004
157	-1.69666110134
158	-8.90019204411
159	-1.39857234498
160	-1.69666110134
161	-8.06490331841
162	-1.71814276107
163	-1.91296300483
164	-10.9482944404
165	-1.13636934004
166	-1.12292317847
167	-4.17124974969
168	-1.71814276107
169	-1.12292317847
170	-8.31690508037
171	-1.13636934004
172	-1.38702219782
173	-6.75453805184
174	-9.87068788376
175	-1.12292317847
176	-9.19264169821
177	-1.93030881877
178	-1.12292317847
179	-7.54276078668
180	-1.39857234498
181	-1.12292317847
182	-9.63620924641
183	-1.71814276107
184	-1.12292317847
185	-6.32577844704
186	-1.39857234498
187	-1.38702219782
188	-6.29072076437
189	-1.71814276107
190	-1.38702219782
191	-7.51044060918
192	-6.38667584633
193	-1.91296300483
194	-11.7454322142
195	-1.71814276107
196	-8.61031435978
197	-10.8406382112
198	-1.13636934004
199	-1.91296300483
200	-4.07434220961
201	-1.71814276107
202	-7.72888339941
203	-4.07434220961
204	-1.71814276107
205	-1.12292317847
206	-14.7146597291
207	-9.93329589579
208	-1.69666110134
209	-8.79823485603
210	-6.32722585042
211	-1.69666110134
212	-4.17124974969
213	-1.39857234498
214	-1.12292317847
215	-7.14395784564
216	-10.5260185065
217	-1.91296300483
218	-9.23883071049
219	-1.93030881877
220	-8.25529268797
221	-4.17124974969
222	-1.39857234498
223	-1.38702219782
224	-4.17124974969
225	-5.52734505825
226	-1.12292317847
227	-7.43652409263
228	-1.39857234498
229	-1.69666110134
230	-9.56630446775
231	-1.39857234498
232	-1.91296300483
233	-10.0022129214
234	-1.13636934004
235	-7.74051449101
236	-5.45492893147
237	-1.39857234498
238	-1.38702219782
239	-7.59004952726
240	-1.93030881877
241	-1.12292317847
242	-4.07434220961
243	-1.13636934004
244	-1.38702219782
245	-10.1990720956
246	-1.39857234498
247	-1.38702219782
248	-13.6188561744
249	-1.93030881877
250	-1.38702219782
251	-5.00744121064
252	-1.13636934004
253	-1.12292317847
254	-8.73343735532
255	-8.71359627917
256	-1.38702219782
257	-13.4908887374
