#Site	lnL	
0	-3.58352377026
1	-3.55096231121
2	-10.8037182035
3	-3.57323324708
4	-3.55096231121
5	-5.14650625516
6	-3.57323324708
7	-3.5553552252
8	-5.14650625516
9	-3.57323324708
10	-4.26919399538
11	-9.39696703659
12	-3.58352377026
13	-3.9856427219
14	-9.27932924639
15	-3.58352377026
16	-3.55096231121
17	-12.1318333679
18	-4.02635716399
19	-3.9856427219
20	-5.14650625516
21	-4.30993339751
22	-3.5553552252
23	-10.0475290248
24	-3.58352377026
25	-3.9856427219
26	-9.47179758479
27	-8.48934110174
28	-3.5553552252
29	-8.16915175156
30	-4.02635716399
31	-3.55096231121
32	-6.80060980546
33	-3.58352377026
34	-3.5553552252
35	-5.14650625516
36	-3.57323324708
37	-3.55096231121
38	-5.14650625516
39	-4.02635716399
40	-3.5553552252
41	-7.81994884036
42	-4.02635716399
43	-15.5762476506
44	-5.14650625516
45	-4.02635716399
46	-3.55096231121
47	-12.4417675867
48	-4.30993339751
49	-3.5553552252
50	-5.14650625516
51	-4.02635716399
52	-3.55096231121
53	-10.6674947833
54	-4.30993339751
55	-10.2075409321
56	-12.4616114899
57	-14.5790422817
58	-3.5553552252
59	-5.55617212512
60	-3.58352377026
61	-3.55096231121
62	-8.17873908807
63	-4.02635716399
64	-3.9856427219
65	-5.14650625516
66	-3.57323324708
67	-3.9856427219
68	-9.58407785661
69	-22.3300918905
70	-3.5553552252
71	-17.0734947846
72	-3.57323324708
73	-3.55096231121
74	-6.80060980546
75	-4.30993339751
76	-3.5553552252
77	-8.06942579733
78	-3.58352377026
79	-3.9856427219
80	-11.515885635
81	-3.58352377026
82	-3.9856427219
83	-10.6663936817
84	-3.58352377026
85	-3.9856427219
86	-12.1573871459
87	-4.30993339751
88	-3.55096231121
89	-6.80060980546
90	-3.58352377026
91	-4.26919399538
92	-10.552998307
93	-3.57323324708
94	-9.15852483095
95	-13.1334524498
96	-3.57323324708
97	-3.55096231121
98	-8.24378757292
99	-4.30993339751
100	-3.9856427219
101	-16.5574473556
102	-4.02635716399
103	-3.5553552252
104	-14.5311573889
105	-4.02635716399
106	-3.9856427219
107	-8.24378757292
108	-3.57323324708
109	-3.9856427219
110	-5.55617212512
111	-4.02635716399
112	-3.5553552252
113	-5.14650625516
114	-4.02635716399
115	-3.9856427219
116	-10.7051225607
117	-3.57323324708
118	-3.55096231121
119	-22.6349799872
120	-3.58352377026
121	-3.5553552252
122	-5.55617212512
123	-4.02635716399
124	-4.26919399538
125	-9.99416318697
126	-3.57323324708
127	-3.55096231121
128	-8.24378757292
129	-14.0046117214
130	-3.5553552252
131	-5.14650625516
132	-3.57323324708
133	-3.5553552252
134	-11.1486103813
135	-3.57323324708
136	-4.26919399538
137	-5.14650625516
138	-3.57323324708
139	-3.55096231121
140	-10.9098621574
141	-3.58352377026
142	-4.26919399538
143	-5.14650625516
144	-3.58352377026
145	-3.9856427219
146	-10.3543351253
147	-3.57323324708
148	-3.5553552252
149	-5.55617212512
150	-13.901745791
151	-3.9856427219
152	-9.51542368768
153	-9.71580095918
154	-3.9856427219
155	-8.20811874038
156	-4.02635716399
157	-3.55096231121
158	-9.16467826872
159	-4.02635716399
160	-4.26919399538
161	-13.5052727123
162	-3.57323324708
163	-3.5553552252
164	-11.9183295808
165	-3.58352377026
166	-3.55096231121
167	-6.97658008283
168	-3.58352377026
169	-3.55096231121
170	-11.7467122559
171	-4.02635716399
172	-8.48235395042
173	-8.24378757292
174	-3.57323324708
175	-4.26919399538
176	-8.51271188836
177	-4.02635716399
178	-3.55096231121
179	-13.8035737005
180	-3.57323324708
181	-3.55096231121
182	-8.51271188836
183	-3.58352377026
184	-3.5553552252
185	-14.9693306414
186	-3.57323324708
187	-3.55096231121
188	-25.5558939932
189	-3.58352377026
190	-4.26919399538
191	-5.14650625516
192	-3.57323324708
193	-3.55096231121
194	-11.3700270774
195	-3.57323324708
196	-3.9856427219
197	-8.24378757292
198	-3.57323324708
199	-4.26919399538
200	-10.6774048907
201	-3.57323324708
202	-3.5553552252
203	-5.14650625516
204	-8.53422478525
205	-4.26919399538
206	-8.58887258393
207	-4.30993339751
208	-3.55096231121
209	-7.04426446042
210	-4.30993339751
211	-3.55096231121
212	-7.69306836572
213	-4.30993339751
214	-3.55096231121
215	-5.55617212512
216	-4.02635716399
217	-3.9856427219
218	-5.14650625516
219	-3.57323324708
220	-4.26919399538
221	-7.81994884036
222	-3.57323324708
223	-3.55096231121
224	-9.36418877904
225	-3.58352377026
226	-3.5553552252
227	-11.2003119914
228	-4.30993339751
229	-4.26919399538
230	-6.89851974359
231	-4.30993339751
232	-3.5553552252
233	-5.55617212512
234	-3.58352377026
235	-4.26919399538
236	-15.3557179558
237	-3.57323324708
238	-3.5553552252
239	-9.27932924639
240	-4.02635716399
241	-3.55096231121
242	-8.12066159517
243	-3.58352377026
244	-3.5553552252
245	-13.7525256813
246	-13.8636693993
247	-3.9856427219
248	-13.8831055678
249	-4.30993339751
250	-10.1205083246
251	-8.17873908807
252	-3.58352377026
253	-3.55096231121
254	-5.55617212512
255	-4.02635716399
256	-3.55096231121
257	-15.1565013236
258	-4.02635716399
259	-3.55096231121
260	-8.39350756943
261	-3.58352377026
262	-4.26919399538
263	-5.55617212512
264	-4.02635716399
265	-3.55096231121
266	-7.32603868757
267	-4.02635716399
268	-4.26919399538
269	-5.55617212512
270	-3.58352377026
271	-3.5553552252
272	-11.1917929263
273	-3.57323324708
274	-3.5553552252
275	-8.06942579733
276	-3.58352377026
277	-3.5553552252
278	-8.16465028248
279	-3.58352377026
280	-3.5553552252
281	-11.8490113541
282	-4.30993339751
283	-4.26919399538
284	-8.06942579733
285	-3.57323324708
286	-3.55096231121
287	-10.1572461559
288	-3.58352377026
289	-3.9856427219
290	-10.8037182035
291	-4.30993339751
292	-3.5553552252
293	-6.97658008283
294	-4.02635716399
295	-3.9856427219
296	-7.32603868757
297	-4.02635716399
298	-3.5553552252
299	-5.55617212512
300	-4.30993339751
301	-3.9856427219
302	-7.81994884036
303	-4.30993339751
304	-14.6516935486
305	-11.5020914365
306	-3.57323324708
307	-8.50977246007
308	-5.55617212512
309	-3.58352377026
310	-3.55096231121
311	-10.8836108109
312	-9.53835429868
313	-4.26919399538
314	-5.55617212512
315	-3.57323324708
316	-3.5553552252
317	-5.55617212512
318	-4.30993339751
319	-3.9856427219
320	-8.12066159517
321	-4.02635716399
322	-3.55096231121
323	-8.16465028248
324	-4.02635716399
325	-3.5553552252
326	-13.3014449149
327	-4.30993339751
328	-3.9856427219
329	-9.877514682
330	-3.57323324708
331	-9.88425465084
332	-8.61208888742
333	-4.02635716399
334	-3.55096231121
335	-9.37842549576
336	-3.57323324708
337	-3.9856427219
338	-9.36418877904
339	-4.30993339751
340	-4.26919399538
341	-13.2136831793
342	-3.58352377026
343	-3.55096231121
344	-5.55617212512
345	-3.58352377026
346	-3.9856427219
347	-11.3811776623
348	-4.30993339751
349	-4.26919399538
350	-5.14650625516
351	-3.58352377026
352	-3.9856427219
353	-12.6879831379
354	-9.60152987461
355	-3.5553552252
356	-7.32603868757
357	-3.58352377026
358	-3.5553552252
359	-14.6812271513
360	-3.57323324708
361	-3.5553552252
362	-10.2003901493
363	-4.02635716399
364	-3.5553552252
365	-8.12066159517
366	-3.57323324708
367	-3.5553552252
368	-5.14650625516
369	-4.02635716399
370	-3.5553552252
371	-6.80060980546
372	-3.58352377026
373	-13.1849428265
374	-10.5838825982
375	-8.84538026668
376	-3.55096231121
377	-5.14650625516
378	-3.57323324708
379	-3.9856427219
380	-5.55617212512
381	-3.57323324708
382	-3.5553552252
383	-7.32603868757
384	-3.57323324708
385	-3.5553552252
386	-5.55617212512
387	-3.57323324708
388	-4.26919399538
389	-6.97658008283
390	-3.58352377026
391	-3.55096231121
392	-8.48006969878
393	-3.58352377026
394	-3.55096231121
395	-10.7225765161
396	-4.02635716399
397	-3.5553552252
398	-6.89851974359
399	-4.30993339751
400	-4.26919399538
401	-8.06065405293
402	-4.02635716399
403	-4.26919399538
404	-12.5114145147
405	-9.09426506529
406	-3.5553552252
407	-11.3915636804
408	-4.02635716399
409	-3.9856427219
410	-5.14650625516
411	-8.19641475524
412	-3.5553552252
413	-12.4470812223
414	-3.57323324708
415	-3.55096231121
416	-5.14650625516
417	-3.57323324708
418	-3.5553552252
419	-10.9973538182
420	-3.58352377026
421	-3.55096231121
422	-5.14650625516
423	-4.30993339751
424	-3.55096231121
425	-6.97658008283
426	-3.57323324708
427	-3.55096231121
428	-9.85614933081
429	-4.30993339751
430	-3.55096231121
431	-10.1590750293
432	-4.02635716399
433	-3.9856427219
434	-5.14650625516
435	-3.57323324708
436	-3.5553552252
437	-8.06065405293
438	-3.58352377026
439	-3.55096231121
440	-7.14000814024
441	-3.58352377026
442	-10.100663518
443	-9.71273576711
444	-3.58352377026
445	-3.9856427219
446	-5.55617212512
447	-4.02635716399
448	-4.26919399538
449	-6.97658008283
450	-3.57323324708
451	-3.5553552252
452	-14.1606613264
453	-3.57323324708
454	-8.48235395042
455	-9.73239318758
456	-4.30993339751
457	-3.5553552252
458	-7.32603868757
459	-8.84538026668
460	-3.55096231121
461	-5.14650625516
462	-3.58352377026
463	-4.26919399538
464	-6.89851974359
465	-3.58352377026
466	-3.5553552252
467	-6.97658008283
468	-4.30993339751
469	-4.26919399538
470	-5.14650625516
471	-4.02635716399
